local_step,step,train_accuracy,train_loss,heldout_measured,test_accuracy,test_cross_entropy,test_minimum_margin,test_centered_healthy_logit_relative_error,elapsed_seconds
58,17552,1.0,0.00041702078306116164,False,,,,,6.3047361669596285
59,17553,1.0,0.0003979048924520612,False,,,,,6.378424624912441
60,17554,1.0,0.00036114975227974355,True,0.8384606779281799,2.033234301383462,-65.69926738739014,5.711633484407018,6.453455749899149
61,17555,1.0,0.00033306344994343817,False,,,,,6.652588041964918
62,17556,1.0,0.0003171598073095083,False,,,,,6.74304633284919
63,17557,1.0,0.0003058503207284957,False,,,,,6.8308438749518245
64,17558,1.0,0.0003067291690967977,False,,,,,6.918664166936651
65,17559,1.0,0.0002935129450634122,False,,,,,7.00607870798558
66,17560,1.0,0.00027679785853251815,False,,,,,7.096553375013173
67,17561,1.0,0.000268526840955019,False,,,,,7.189447999931872
68,17562,1.0,0.0002534145605750382,False,,,,,7.2815994578413665
69,17563,1.0,0.0002467263548169285,False,,,,,7.375872625038028
70,17564,1.0,0.0002453502092976123,True,0.8280568296230003,2.2286641445463524,-65.58267974853516,5.642302162660807,7.465593041852117
71,17565,1.0,0.0002342668449273333,False,,,,,7.657337832963094
72,17566,1.0,0.00021541057503782213,False,,,,,7.74620920792222
73,17567,1.0,0.00020139939442742616,False,,,,,7.8442696668207645
74,17568,1.0,0.000189337893971242,False,,,,,7.94361741701141
75,17569,1.0,0.0001659883273532614,False,,,,,8.023458374897018
76,17570,1.0,0.00014894864580128342,False,,,,,8.103874542051926
77,17571,1.0,0.00013746901822742075,False,,,,,8.184394957963377
78,17572,1.0,0.00012796839291695505,False,,,,,8.262757499935105
79,17573,1.0,0.00011707607336575165,False,,,,,8.338079083012417
80,17574,1.0,0.00010855567961698398,True,0.8191072826938136,2.374037125862518,-64.63267517089844,5.5483889637269,8.416568499989808
81,17575,1.0,0.0001018519324134104,False,,,,,8.590411582961679
82,17576,1.0,9.738692460814491e-05,False,,,,,8.667203417047858
83,17577,1.0,9.392944048158824e-05,False,,,,,8.752045957837254
84,17578,1.0,9.038310963660479e-05,False,,,,,8.833183333044872
85,17579,1.0,8.714210707694292e-05,False,,,,,8.911758124828339
86,17580,1.0,8.48885320010595e-05,False,,,,,9.000286791939288
87,17581,1.0,8.573802188038826e-05,False,,,,,9.082760791992769
88,17582,1.0,8.904242713470012e-05,False,,,,,9.162077249959111
89,17583,1.0,8.989423076855019e-05,False,,,,,9.246186416829005
90,17584,1.0,8.81686937646009e-05,True,0.8108289517843159,2.533530827132391,-66.44363403320312,5.445768732414927,9.343080666847527
91,17585,1.0,8.503768185619265e-05,False,,,,,9.568342542042956
92,17586,1.0,7.99107801867649e-05,False,,,,,9.66869333293289
93,17587,1.0,7.377217843895778e-05,False,,,,,9.771072124829516
94,17588,1.0,6.880911678308621e-05,False,,,,,9.878331708023325
95,17589,1.0,6.580595072591677e-05,False,,,,,9.981372166890651
96,17590,1.0,6.350478361127898e-05,False,,,,,10.09630541689694
97,17591,1.0,6.057556311134249e-05,False,,,,,10.199485041899607
98,17592,1.0,5.771323048975319e-05,False,,,,,10.30044374987483
99,17593,1.0,5.499769758898765e-05,False,,,,,10.406376957893372
100,17594,1.0,5.140105713508092e-05,True,0.8029980982212775,2.6294334136594353,-66.50497436523438,5.320479759375353,10.513920791912824
101,17595,1.0,4.770392115460709e-05,False,,,,,10.727417291840538
102,17596,1.0,4.492081643547863e-05,False,,,,,10.828018582891673
103,17597,1.0,4.2568124626995996e-05,False,,,,,10.927209291839972
104,17598,1.0,4.010602060589008e-05,False,,,,,11.033246916951612
105,17599,1.0,3.7555477319983765e-05,False,,,,,11.148188582854345
106,17600,1.0,3.546465450199321e-05,False,,,,,11.263306916924194
107,17601,1.0,3.4608154237503186e-05,False,,,,,11.36857824982144
108,17602,1.0,3.44593427143991e-05,False,,,,,11.47773625003174
109,17603,1.0,3.3780670491978526e-05,False,,,,,11.58623758284375
110,17604,1.0,3.2830099371494725e-05,True,0.7944960286385502,2.6986081454889272,-64.75507354736328,5.2025773974662775,11.696619999827817
111,17605,1.0,3.234831820009276e-05,False,,,,,11.936541500035673
112,17606,1.0,3.173657751176506e-05,False,,,,,12.038706041872501
113,17607,1.0,3.0031893402338028e-05,False,,,,,12.11723233293742
114,17608,1.0,2.8554086384247057e-05,False,,,,,12.195275207981467
115,17609,1.0,2.7190608307137154e-05,False,,,,,12.275222166907042
116,17610,1.0,2.582524211902637e-05,False,,,,,12.361255916999653
117,17611,1.0,2.4354229026357643e-05,False,,,,,12.441262166947126
118,17612,1.0,2.2792430172557943e-05,False,,,,,12.524060957832262
119,17613,1.0,2.1107334760017693e-05,False,,,,,12.608343957923353
120,17614,1.0,1.9350061847944744e-05,True,0.7934892046090166,2.761940757674974,-67.13832092285156,5.10234360418193,12.692027207929641
121,17615,1.0,1.7767661120160483e-05,False,,,,,12.871347582899034
122,17616,1.0,1.652510036365129e-05,False,,,,,12.956015625037253
123,17617,1.0,1.54438239405863e-05,False,,,,,13.057464999845251
124,17618,1.0,1.4364906746777706e-05,False,,,,,13.145113041857257
125,17619,1.0,1.3395109817793127e-05,False,,,,,13.2317766668275
126,17620,1.0,1.2649717064050492e-05,False,,,,,13.31660533300601
127,17621,1.0,1.2138315469201189e-05,False,,,,,13.39734995784238
128,17622,1.0,1.17327517727972e-05,False,,,,,13.482790166977793
129,17623,1.0,1.126889583247248e-05,False,,,,,13.581678749993443
130,17624,1.0,1.077405977412127e-05,True,0.7895737778274975,2.8122127540820125,-72.18714904785156,5.005042186791779,13.66254008281976
131,17625,1.0,1.0314320206816774e-05,False,,,,,13.856143249897286
132,17626,1.0,9.909465006785467e-06,False,,,,,13.943268541945145
133,17627,1.0,9.496693564869929e-06,False,,,,,14.060585707891732
134,17628,1.0,9.022623089549597e-06,False,,,,,14.159868666902184
135,17629,1.0,8.509291546943132e-06,False,,,,,14.257233707932755
136,17630,1.0,7.987114258867223e-06,False,,,,,14.337707957951352
137,17631,1.0,7.438039574481081e-06,False,,,,,14.420905707869679
138,17632,1.0,6.906297130626626e-06,False,,,,,14.518267582869157
139,17633,1.0,6.420244972105138e-06,False,,,,,14.619226000038907
140,17634,1.0,6.001419933454599e-06,True,0.7835328336502965,2.8554303199388147,-75.64253234863281,4.926129412654816,14.729864457855001
141,17635,1.0,5.6780936574796215e-06,False,,,,,14.969790666829795
142,17636,1.0,5.4517008720722515e-06,False,,,,,15.074504249962047
143,17637,1.0,5.27048632648075e-06,False,,,,,15.161847041919827
144,17638,1.0,5.064781817054609e-06,False,,,,,15.25508329202421
145,17639,1.0,4.7849412112555e-06,False,,,,,15.363438499858603
146,17640,1.0,4.517610705079278e-06,False,,,,,15.462556124897674
147,17641,1.0,4.305701622797642e-06,False,,,,,15.549687874969095
148,17642,1.0,4.163463017903268e-06,False,,,,,15.642180749913678
149,17643,1.0,4.058442300447496e-06,False,,,,,15.729535749880597
150,17644,1.0,3.935067525162594e-06,True,0.7762613267703322,2.9312747059581823,-78.87908172607422,4.862998396864576,15.814524082932621
151,17645,1.0,3.7686872929043602e-06,False,,,,,15.995014457963407
152,17646,1.0,3.550273959262995e-06,False,,,,,16.096355499932542
153,17647,1.0,3.3379910746589303e-06,False,,,,,16.200405832845718
154,17648,1.0,3.1840238534641685e-06,False,,,,,16.313446667045355
155,17649,1.0,3.0554176646546694e-06,False,,,,,16.4227154168766
156,17650,1.0,2.9195634851930663e-06,False,,,,,16.518555541988462
157,17651,1.0,2.7719763693312416e-06,False,,,,,16.596081292023882
158,17652,1.0,2.6149889436055673e-06,False,,,,,16.674959999974817
159,17653,1.0,2.461982830936904e-06,False,,,,,16.754007374867797
160,17654,1.0,2.3178472474683076e-06,True,0.7678711265242197,3.0298474767932957,-79.54801177978516,4.811331562433079,16.832560957875103
161,17655,1.0,2.1908908820478246e-06,False,,,,,17.035897249821573
162,17656,1.0,2.0637794477806892e-06,False,,,,,17.12963187485002
163,17657,1.0,1.931223096107715e-06,False,,,,,17.219148749951273
164,17658,1.0,1.8142595763492864e-06,False,,,,,17.30842816689983
165,17659,1.0,1.7140084764832864e-06,False,,,,,17.389540541917086
166,17660,1.0,1.6258953792203101e-06,False,,,,,17.4787952080369
167,17661,1.0,1.545470013297745e-06,False,,,,,17.565432582981884
168,17662,1.0,1.472638473387633e-06,False,,,,,17.649165582843125
169,17663,1.0,1.4075260423851432e-06,False,,,,,17.740325207822025
170,17664,1.0,1.346335125163023e-06,True,0.7628370063765522,3.1159949698543143,-80.0407829284668,4.75885117093072,17.83285729191266
171,17665,1.0,1.283619553760218e-06,False,,,,,18.015916166827083
172,17666,1.0,1.2171066146038356e-06,False,,,,,18.107377666980028
173,17667,1.0,1.1522121212692582e-06,False,,,,,18.19965137494728
174,17668,1.0,1.093822675102274e-06,False,,,,,18.290597749873996
175,17669,1.0,1.042622670865967e-06,False,,,,,18.381542207906023
176,17670,1.0,9.957178690456203e-07,False,,,,,18.47226958302781
177,17671,1.0,9.510849849903025e-07,False,,,,,18.55740929185413
178,17672,1.0,9.063588777280529e-07,False,,,,,18.645026833051816
179,17673,1.0,8.650561653666955e-07,False,,,,,18.734719124855474
180,17674,1.0,8.254343129010522e-07,True,0.7571316702091957,3.2022365289056243,-82.29586791992188,4.713156873173451,18.81963083287701
181,17675,1.0,7.904499170763302e-07,False,,,,,19.0100452080369
182,17676,1.0,7.506723704864271e-07,False,,,,,19.09985254192725
183,17677,1.0,7.061015026010864e-07,False,,,,,19.202000541845337
184,17678,1.0,6.63740649997635e-07,False,,,,,19.313908125041053
185,17679,1.0,6.227802487046574e-07,False,,,,,19.418387833051383
186,17680,1.0,5.828782150274492e-07,False,,,,,19.529056791914627
187,17681,1.0,5.478939328895649e-07,False,,,,,19.63983349991031
188,17682,1.0,5.172981900614104e-07,False,,,,,19.749257541960105
189,17683,1.0,4.925227585772518e-07,False,,,,,19.84034395799972
190,17684,1.0,4.7291402438531804e-07,True,0.7525450274079875,3.30565498815903,-83.33849334716797,4.684690130604064,19.958489208016545
191,17685,1.0,4.512509974574641e-07,False,,,,,20.190974375000224
192,17686,1.0,4.306774883389153e-07,False,,,,,20.303905833046883
193,17687,1.0,4.1001050021804986e-07,False,,,,,20.423572874860838
194,17688,1.0,3.9164680742942437e-07,False,,,,,20.507500916952267
195,17689,1.0,3.7440355526996427e-07,False,,,,,20.599734917050228
196,17690,1.0,3.5977484458271647e-07,False,,,,,20.682728624902666
197,17691,1.0,3.466089424364327e-07,False,,,,,20.765130250016227
198,17692,1.0,3.3263378895753704e-07,False,,,,,20.846672791987658
199,17693,1.0,3.204638687748229e-07,False,,,,,20.93546129204333
200,17694,1.0,3.089475910655892e-07,True,0.7482939926166238,3.4044886293552583,-83.31302642822266,4.659556907213077,21.021551833022386
201,17695,1.0,2.936963028332684e-07,False,,,,,21.236393791856244
202,17696,1.0,2.775424263745663e-07,False,,,,,21.332137582823634
203,17697,1.0,2.616686742840102e-07,False,,,,,21.406956457998604
204,17698,1.0,2.480358887169132e-07,False,,,,,21.489704875042662
205,17699,1.0,2.3651958258597006e-07,False,,,,,21.578070832882077
206,17700,1.0,2.2612381656017533e-07,False,,,,,21.68305916688405
207,17701,1.0,2.1454530951814377e-07,False,,,,,21.795413124840707
208,17702,1.0,2.0551904356125306e-07,False,,,,,21.90791879198514
209,17703,1.0,1.963683189387666e-07,False,,,,,22.025249582948163
210,17704,1.0,1.9085916846961481e-07,True,0.7425886564492673,3.5005222813266976,-80.63959503173828,4.65560622115387,22.13268862501718
211,17705,1.0,1.8765328491099353e-07,False,,,,,22.349484749836847
212,17706,1.0,1.8531889622863673e-07,False,,,,,22.438167916843668
213,17707,1.0,1.817083727928548e-07,False,,,,,22.527696416946128
214,17708,1.0,1.7825351505962317e-07,False,,,,,22.61788274999708
215,17709,1.0,1.7342911462492339e-07,False,,,,,22.707884958013892
216,17710,1.0,1.6969410410183627e-07,False,,,,,22.787197874858975
217,17711,1.0,1.6816896675209136e-07,False,,,,,22.86770658288151
218,17712,1.0,1.649319614216438e-07,False,,,,,22.94775787484832
219,17713,1.0,1.6163269833668892e-07,False,,,,,23.028488332871348
220,17714,1.0,1.5836457123441505e-07,True,0.7335272401834657,3.6618683800421676,-78.36712265014648,4.688617147176032,23.10995070799254
221,17715,1.0,1.5372694406323717e-07,False,,,,,23.288009624928236
222,17716,1.0,1.4538542814079847e-07,False,,,,,23.36643087491393
223,17717,1.0,1.4193055619671213e-07,False,,,,,23.451825874857605
224,17718,1.0,1.3847567004177108e-07,False,,,,,23.532167125027627
225,17719,1.0,1.382266532345966e-07,False,,,,,23.61595445801504
226,17720,1.0,1.375419032001446e-07,False,,,,,23.69853233289905
227,17721,1.0,1.3972068302336993e-07,False,,,,,23.78849812503904
228,17722,1.0,1.367326660783874e-07,False,,,,,23.876529291970655
229,17723,1.0,1.3470953774685768e-07,False,,,,,23.96051983302459
230,17724,1.0,1.3414927479971084e-07,True,0.7244658239176641,3.92263658084289,-78.48323822021484,4.7653322132123215,24.040180207928643
231,17725,1.0,1.3414926058885612e-07,False,,,,,24.20726545783691
232,17726,1.0,1.3144138222287438e-07,False,,,,,24.29356183297932
233,17727,1.0,1.313791386792218e-07,False,,,,,24.372919916873798
234,17728,1.0,1.3094339124108956e-07,False,,,,,24.450374249834567
235,17729,1.0,1.3097451301291585e-07,False,,,,,24.526521624997258
236,17730,1.0,1.3246854280168918e-07,False,,,,,24.607295207912102
237,17731,1.0,1.3293541201164771e-07,False,,,,,24.68447466683574
238,17732,1.0,1.3670155851741583e-07,False,,,,,24.765806624898687
239,17733,1.0,1.3007189636482508e-07,False,,,,,24.848503707908094
240,17734,1.0,1.2555875628095237e-07,True,0.7093634634746616,4.318873967324025,-84.30123901367188,4.897384065773114,24.95839299983345
241,17735,1.0,1.2185488174054626e-07,False,,,,,25.187377416994423
242,17736,1.0,1.2026748663629405e-07,False,,,,,25.292242499999702
243,17737,1.0,1.2425151396655565e-07,False,,,,,25.382541582919657
244,17738,1.0,1.2521640258000843e-07,False,,,,,25.463846958009526
245,17739,1.0,1.2739513977066963e-07,False,,,,,25.543297957861796
246,17740,1.0,1.2649252312257886e-07,False,,,,,25.623629082925618
247,17741,1.0,1.2378464475659712e-07,False,,,,,25.70658641704358
248,17742,1.0,1.1724837634119467e-07,False,,,,,25.781354416860268
249,17743,1.0,1.2216614209137333e-07,False,,,,,25.853729041991755
250,17744,1.0,1.2748853350785794e-07,True,0.6923593243092069,4.837547737406266,-94.27783203125,5.073469508183268,25.9280889169313
251,17745,1.0,1.3047655045284046e-07,False,,,,,26.109295832924545
252,17746,1.0,1.2702163587618998e-07,False,,,,,26.191188500029966
253,17747,1.0,1.3645257013195078e-07,False,,,,,26.269422417040914
254,17748,1.0,1.3212617488989054e-07,False,,,,,26.3590040828567
255,17749,1.0,1.371684561490838e-07,False,,,,,26.44125537504442
256,17750,1.0,1.4591459773782844e-07,False,,,,,26.517957666888833
257,17751,1.0,1.3072555304916023e-07,False,,,,,26.59963354188949
258,17752,1.0,1.2867128873494948e-07,False,,,,,26.676761041861027
259,17753,1.0,1.47159624930282e-07,False,,,,,26.754156624898314
260,17754,1.0,1.5344689074936468e-07,True,0.6810605213111086,5.473544700844756,-106.3370361328125,5.3028221588194855,26.836765291867778
261,17755,1.0,1.4594576214221888e-07,False,,,,,27.03136937483214
262,17756,1.0,1.4756426480744267e-07,False,,,,,27.11524258297868
263,17757,1.0,1.4607023501866934e-07,False,,,,,27.196864916943014
264,17758,1.0,1.4323786956538243e-07,False,,,,,27.280813624849543
265,17759,1.0,1.3355796113501128e-07,False,,,,,27.363741332897916
266,17760,1.0,1.3374472018767847e-07,False,,,,,27.451385707827285
267,17761,1.0,1.3788435637707153e-07,False,,,,,27.543373625027016
268,17762,1.0,1.3511422025658248e-07,False,,,,,27.65289658284746
269,17763,1.0,1.4320674779355613e-07,False,,,,,27.76683579199016
270,17764,1.0,1.551588013626315e-07,True,0.6640563821456539,6.257815136002227,-116.5220947265625,5.625938482268787,27.870518082985654
271,17765,1.0,1.6365594035505637e-07,False,,,,,28.048313832841814
272,17766,1.0,1.6421621751305793e-07,False,,,,,28.14044791692868
273,17767,1.0,1.6318909956680727e-07,False,,,,,28.25089120795019
274,17768,1.0,1.6181957107619382e-07,False,,,,,28.35292416694574
275,17769,1.0,1.5662169516872382e-07,False,,,,,28.46357712498866
276,17770,1.0,1.5736870295768313e-07,False,,,,,28.571624082978815
277,17771,1.0,1.6816910886063852e-07,False,,,,,28.685334207955748
278,17772,1.0,1.5540780395895126e-07,False,,,,,28.793815542012453
279,17773,1.0,1.6776448319433257e-07,False,,,,,28.90756195783615
280,17774,1.0,1.6066795183178328e-07,True,0.6513032777715628,7.286262864419496,-126.75762939453125,6.079841905694976,29.015994499903172
281,17775,1.0,1.5646607209873764e-07,False,,,,,29.248039041878656
282,17776,1.0,1.7084586545479397e-07,False,,,,,29.34197441698052
283,17777,1.0,1.566528169405501e-07,False,,,,,29.429609291953966
284,17778,1.0,1.614149596207426e-07,False,,,,,29.506300166947767
285,17779,1.0,1.4943178427984094e-07,False,,,,,29.58610245794989
286,17780,1.0,1.6735987173888134e-07,False,,,,,29.66783674992621
287,17781,1.0,1.7115714001647575e-07,False,,,,,29.74834412499331
288,17782,1.0,1.7044123978848802e-07,False,,,,,29.82929812488146
289,17783,1.0,1.6620823828361608e-07,False,,,,,29.909230916993693
290,17784,1.0,1.76790763362078e-07,True,0.6426893388522206,8.25338009573102,-136.66461181640625,6.533600103088066,30.002614457858726
291,17785,1.0,1.6415397396940534e-07,False,,,,,30.228184249950573
292,17786,1.0,1.8189530237577856e-07,False,,,,,30.32833108282648
293,17787,1.0,1.6745323705436022e-07,False,,,,,30.409941958030686
294,17788,1.0,1.7952977771074075e-07,False,,,,,30.484629167011008
295,17789,1.0,1.875600617040618e-07,False,,,,,30.56573895784095
296,17790,1.0,1.7794241102819797e-07,False,,,,,30.6530717080459
297,17791,1.0,2.0334050532255787e-07,False,,,,,30.740511041833088
298,17792,1.0,1.5867595948293456e-07,False,,,,,30.82732416689396
299,17793,1.0,2.0215776430632104e-07,False,,,,,30.91553341690451
300,17794,1.0,1.4949404203434824e-07,True,0.6334041839131894,9.227657727996489,-141.52825927734375,7.040203859195147,31.00228524999693
301,17795,1.0,2.164441923468985e-07,False,,,,,31.20150962495245
302,17796,1.0,1.482179072809231e-07,False,,,,,31.31205249996856
303,17797,1.0,2.0029024483392277e-07,False,,,,,31.410439791856334
304,17798,1.0,1.786271752735047e-07,False,,,,,31.48929908289574
305,17799,1.0,2.0757354945999396e-07,False,,,,,31.565585542004555
306,17800,1.0,1.699121270348769e-07,False,,,,,31.65398508287035
307,17801,1.0,2.0025912306209648e-07,False,,,,,31.75952412490733
308,17802,1.0,1.8074368313136802e-07,False,,,,,31.856474875006825
309,17803,1.0,1.8478993979442748e-07,False,,,,,31.936575792031363
310,17804,1.0,1.80712547148687e-07,True,0.6246783756572324,10.192591346297961,-159.19873046875,7.5455319753470045,32.01604699995369
311,17805,1.0,1.8301581405921752e-07,False,,,,,32.202618666924536
312,17806,1.0,1.8205093965661945e-07,False,,,,,32.28550912486389
313,17807,1.0,1.7735104052007955e-07,False,,,,,32.37327737500891
314,17808,1.0,1.747054056977504e-07,False,,,,,32.45983708300628
315,17809,1.0,1.814906767094726e-07,False,,,,,32.58649591682479
316,17810,1.0,1.7641728788930777e-07,False,,,,,32.709041625028476
317,17811,1.0,1.7884504188714345e-07,False,,,,,32.82655366696417
318,17812,1.0,1.7576365962668206e-07,False,,,,,32.9179607918486
319,17813,1.0,1.7327364787433908e-07,False,,,,,33.0308229168877
320,17814,1.0,1.7996555357058241e-07,True,0.6164000447477347,11.023109816352763,-177.1842041015625,7.978089576155415,33.1574529169593
321,17815,1.0,1.8033905746506207e-07,False,,,,,33.43055720790289
322,17816,1.0,1.7878279834349087e-07,False,,,,,33.55411158292554
323,17817,1.0,1.8749783237126394e-07,False,,,,,33.670248833019286
324,17818,1.0,1.7395839790879108e-07,False,,,,,33.78572962502949
325,17819,1.0,1.9587049848723836e-07,False,,,,,33.89702866692096
326,17820,1.0,1.730868888216719e-07,False,,,,,34.016621332848445
327,17821,1.0,1.9297586106858944e-07,False,,,,,34.13493837486021
328,17822,1.0,1.777556661863855e-07,False,,,,,34.250351999886334
329,17823,1.0,1.9973001030848536e-07,False,,,,,34.365484833018854
330,17824,1.0,1.7333589141799166e-07,True,0.6096878845508447,11.748558341596539,-186.8966064453125,8.374415903410783,34.473313292022794
331,17825,1.0,2.0072602069376444e-07,False,,,,,34.6543660829775
332,17826,1.0,1.816774357621398e-07,False,,,,,34.743467666907236
333,17827,1.0,1.9811150764326158e-07,False,,,,,34.83269420801662
334,17828,1.0,1.816774357621398e-07,False,,,,,34.92051912494935
335,17829,1.0,2.0589278904026287e-07,False,,,,,35.00925074983388
336,17830,1.0,1.7361601578613772e-07,False,,,,,35.097401291830465
337,17831,1.0,2.2559500223451323e-07,False,,,,,35.17633054195903
338,17832,1.0,1.7551465703036229e-07,False,,,,,35.25245224987157
339,17833,1.0,2.219222352550787e-07,False,,,,,35.32865920802578
340,17834,1.0,1.8606607454785262e-07,True,0.6063318044523996,12.49672295713005,-199.15380859375,8.767830212254434,35.40655683283694
341,17835,1.0,2.088185482307381e-07,False,,,,,35.60060500004329
342,17836,1.0,1.933493649630691e-07,False,,,,,35.70178387500346
343,17837,1.0,2.125846947365062e-07,False,,,,,35.80844437493943
344,17838,1.0,1.9210435198147024e-07,False,,,,,35.914314792025834
345,17839,1.0,2.327537771407151e-07,False,,,,,36.0272770000156
346,17840,1.0,1.7915630223797052e-07,False,,,,,36.135354792000726
347,17841,1.0,2.0511465947947727e-07,False,,,,,36.2486256249249
348,17842,1.0,1.823310640247655e-07,False,,,,,36.354839832987636
349,17843,1.0,2.2027261081802862e-07,False,,,,,36.4629796249792
350,17844,1.0,1.8721770800311788e-07,True,0.6002908602751986,13.233961235685715,-213.696533203125,9.153156120747829,36.56677241693251
351,17845,1.0,2.3371863733245846e-07,False,,,,,36.77804629202001
352,17846,1.0,1.8208206142844574e-07,False,,,,,36.88417374994606
353,17847,1.0,2.382629276098669e-07,False,,,,,36.99087974987924
354,17848,1.0,1.8578595017970656e-07,False,,,,,37.09149541682564
355,17849,1.0,2.2229573914955836e-07,False,,,,,37.200668999925256
356,17850,1.0,1.8836934145838313e-07,False,,,,,37.3054689578712
357,17851,1.0,2.2450562653375528e-07,False,,,,,37.41211420786567
358,17852,1.0,1.9997901290480513e-07,False,,,,,37.51801604195498
359,17853,1.0,2.265910126197923e-07,False,,,,,37.62787804193795
