step,local_step,train_loss,train_accuracy,test_accuracy,test_loss64,joint_failure,elapsed_seconds
17950,29,1.0980949127770145e-07,1.0,,,False,2.7510028751567006
17951,30,1.0311758558145812e-07,1.0,,,False,2.8540820421185344
17952,31,9.791968835770604e-08,1.0,,,False,2.9484480421524495
17953,32,9.340654116840597e-08,1.0,,,False,3.046929750125855
17954,33,8.883114333002595e-08,1.0,,,False,3.1437252501491457
17955,34,8.509612570151148e-08,1.0,,,False,3.24005945911631
17956,35,8.167236131839672e-08,1.0,,,False,3.337363834027201
17957,36,7.691021863820424e-08,1.0,,,False,3.435965375043452
17958,37,7.264607404522394e-08,1.0,,,False,3.548771125031635
17959,38,6.906667948669565e-08,1.0,,,False,3.663874875055626
17960,39,6.607866964714049e-08,1.0,,,False,3.7855137921869755
17961,40,6.305953093033168e-08,1.0,,,False,3.903231125092134
17962,41,6.013377173985646e-08,1.0,,,False,4.019306584028527
17963,42,5.6834505102187904e-08,1.0,,,False,4.13900262513198
17964,43,5.474911901615087e-08,1.0,,,False,4.259007667191327
17965,44,5.219685661472795e-08,1.0,,,False,4.3716991250403225
17966,45,4.9613472441478734e-08,1.0,,,False,4.489170167129487
17967,46,4.7154586013675726e-08,1.0,,,False,4.597001459216699
17968,47,4.550495091848461e-08,1.0,,,False,4.697556084021926
17969,48,4.351294435878117e-08,1.0,,,False,4.809295917162672
17970,49,4.208118653536985e-08,1.0,,,False,4.922888334142044
17971,50,4.049380564197236e-08,1.0,,,False,5.037772834068164
17972,51,3.856404617863518e-08,1.0,,,False,5.153625292005017
17973,52,3.735016562700366e-08,1.0,,,False,5.265471792081371
17974,53,3.548265681274643e-08,1.0,,,False,5.3688517501577735
17975,54,3.3677398647569134e-08,1.0,,,False,5.473829375114292
17976,55,3.277476778862365e-08,1.0,,,False,5.574692959198728
17977,56,3.159201611424578e-08,1.0,,,False,5.674324917141348
17978,57,2.9973509896308315e-08,1.0,,,False,5.780943167163059
17979,58,2.8448376099277084e-08,1.0,,,False,5.878052209038287
17980,59,2.732787152126548e-08,1.0,,,False,5.97483962518163
17981,60,2.633186646505692e-08,1.0,,,False,6.072429792024195
17982,61,2.53358631852052e-08,1.0,,,False,6.174969750223681
17983,62,2.437098345353661e-08,1.0,,,False,6.272742125205696
17984,63,2.362397921729098e-08,1.0,,,False,6.372751917224377
17985,64,2.2503474639279375e-08,1.0,,,False,6.464710500091314
17986,65,2.141409538580774e-08,1.0,,,False,6.565022584050894
17987,66,2.0573716952299037e-08,1.0,,,False,6.661427584011108
17988,67,1.9702211417893523e-08,1.0,,,False,6.758246417157352
17989,68,1.911083380434775e-08,1.0,,,False,6.853640500223264
17990,69,1.7803579055453156e-08,1.0,,,False,6.949008834082633
17991,70,1.718107611736741e-08,1.0,,,False,7.044618875021115
17992,71,1.6309572359318736e-08,1.0,,,False,7.140323834028095
17993,72,1.5718194745772962e-08,1.0,,,False,7.234614667017013
17994,73,1.4877816312264258e-08,1.0,,,False,7.32867266703397
17995,74,1.4348689347798427e-08,1.0,,,False,7.422416084213182
17996,75,1.3477184701571332e-08,1.0,,,False,7.514972084201872
17997,76,1.3321558967049896e-08,1.0,,,False,7.6116680421400815
17998,77,1.245005520900122e-08,1.0,,,False,7.706421042094007
17999,78,1.1547426126412574e-08,1.0,,,False,7.796457292046398
18000,79,1.1547426126412574e-08,1.0,0.865980534735429,0.8105654486529998,False,7.971756459213793
18001,80,1.0862673427425307e-08,1.0,,,False,8.084988084156066
18002,81,1.0022294105738183e-08,1.0,,,False,8.176476709078997
18003,82,9.835543934855195e-09,1.0,,,False,8.270391500089318
18004,83,9.617667551253817e-09,1.0,,,False,8.360468792030588
18005,84,9.306416082210944e-09,1.0,,,False,8.453750417102128
18006,85,9.399791167652438e-09,1.0,,,False,8.542960917111486
18007,86,9.119665023149537e-09,1.0,,,False,8.619177334010601
18008,87,9.088540586787985e-09,1.0,,,False,8.696923834038898
18009,88,9.026289937708043e-09,1.0,,,False,8.775311542209238
18010,89,8.71503846866517e-09,1.0,,,False,8.853749792091548
18011,90,8.6839131441252e-09,1.0,,,False,8.931890209205449
18012,91,8.559412734143734e-09,1.0,,,False,9.012050667079166
18013,92,8.248161265100862e-09,1.0,,,False,9.088997875107452
18014,93,7.999160445137932e-09,1.0,,,False,9.171831167070195
18015,94,8.030285769677903e-09,1.0,,,False,9.251510500209406
18016,95,8.777289117745113e-09,1.0,,,False,9.33069920912385
18017,96,9.119665023149537e-09,1.0,,,False,9.416568209184334
18018,97,8.621663383223677e-09,1.0,,,False,9.499724084045738
18019,98,8.932914852266549e-09,1.0,,,False,9.58218283415772
18020,99,8.839538878646636e-09,1.0,,,False,9.663618959020823
18021,100,8.403786999622298e-09,1.0,,,False,9.745577542111278
18022,101,8.061410206039454e-09,1.0,,,False,9.830631417222321
18023,102,7.905785359696438e-09,1.0,,,False,9.910844792146236
18024,103,7.812410274254944e-09,1.0,,,False,9.99397591711022
18025,104,7.532283241573623e-09,1.0,,,False,10.075861542019993
18026,105,7.4700334806721e-09,1.0,,,False,10.158620292088017
18027,106,7.22103221661996e-09,1.0,,,False,10.24218829208985
18028,107,7.407782831592158e-09,1.0,,,False,10.324046709109098
18029,108,7.905785359696438e-09,1.0,,,False,10.404364375164732
18030,109,7.750159625175002e-09,1.0,,,False,10.484682125039399
18031,110,7.936910684236409e-09,1.0,,,False,10.566042959224433
18032,111,7.936910684236409e-09,1.0,,,False,10.643955459119752
18033,112,7.71903430063503e-09,1.0,,,False,10.720995500218123
18034,113,7.283282421610693e-09,1.0,,,False,10.800704375142232
18035,114,7.905785359696438e-09,1.0,,,False,10.880697417072952
18036,115,7.656784539733508e-09,1.0,,,False,10.960555292200297
18037,116,7.905785359696438e-09,1.0,,,False,11.043094417080283
18038,117,7.781284949714973e-09,1.0,,,False,11.121995292138308
18039,118,7.750159625175002e-09,1.0,,,False,11.202087959041819
18040,119,7.905785359696438e-09,1.0,,,False,11.282067292137071
18041,120,7.843534710616495e-09,1.0,,,False,11.363758000079542
18042,121,8.497162085063792e-09,1.0,,,False,11.447243750095367
18043,122,8.185911504199339e-09,1.0,,,False,11.53531362512149
18044,123,8.901789527726578e-09,1.0,,,False,11.613583667203784
18045,124,9.306416082210944e-09,1.0,,,False,11.69274991704151
18046,125,9.46204181673238e-09,1.0,,,False,11.767373042181134
18047,126,8.932914852266549e-09,1.0,,,False,11.85150650003925
18048,127,9.524292465812323e-09,1.0,,,False,11.935634792083874
18049,128,8.279286589640833e-09,1.0,,,False,12.019653459079564
18050,129,9.524292465812323e-09,1.0,,,False,12.105131167219952
18051,130,9.026289937708043e-09,1.0,,,False,12.207113417098299
18052,131,1.0084544754818126e-08,1.0,,,False,12.307707000058144
18053,132,9.617667551253817e-09,1.0,,,False,12.403382792137563
18054,133,1.0644797043823928e-08,1.0,,,False,12.484453792218119
18055,134,1.1329550630989615e-08,1.0,,,False,12.579734792001545
18056,135,1.1858677595455447e-08,1.0,,,False,12.673887417186052
18057,136,1.2605680943522657e-08,1.0,,,False,12.766488125082105
18058,137,1.341493494066981e-08,1.0,,,False,12.85485150013119
18059,138,1.4473189757779892e-08,1.0,,,False,12.947698459029198
18060,139,1.4722190577742822e-08,1.0,,,False,13.04458604217507
18061,140,1.640294655658181e-08,1.0,,,False,13.134901459096
18062,141,1.612282041207891e-08,1.0,,,False,13.228713000193238
18063,142,1.839495666899893e-08,1.0,,,False,13.31308687501587
18064,143,1.8830707659844848e-08,1.0,,,False,13.398444917052984
18065,144,1.8737333462581773e-08,1.0,,,False,13.48394508403726
18066,145,1.960883722063045e-08,1.0,,,False,13.568403084063902
18067,146,1.985783804059338e-08,1.0,,,False,13.65460112504661
18068,147,2.0324714355979268e-08,1.0,,,False,13.747734709177166
18069,148,2.0791592447721996e-08,1.0,,,False,13.840945500181988
18070,149,2.0978342618604984e-08,1.0,,,False,13.93748987512663
18071,150,2.1289594087647856e-08,1.0,,,False,14.03313362505287
18072,151,2.2254473819316445e-08,1.0,,,False,14.130450000055134
18073,152,2.3281604200064976e-08,1.0,,,False,14.226395334117115
18074,153,2.3779605839990836e-08,1.0,,,False,14.32231037504971
18075,154,2.259685061289929e-08,1.0,,,False,14.416767125017941
18076,155,2.4557733624419598e-08,1.0,,,False,14.509987334022298
18077,156,2.5024611716162326e-08,1.0,,,False,14.604427334154025
18078,157,2.5460362707008244e-08,1.0,,,False,14.699457500129938
18079,158,2.5055737040702297e-08,1.0,,,False,14.795904292026535
18080,159,2.658086906137669e-08,1.0,,,False,14.888908292166889
18081,160,2.636299178959689e-08,1.0,,,False,14.982424542075023
18082,161,2.5927240798750972e-08,1.0,,,False,15.076517500216141
18083,162,2.6985494727682635e-08,1.0,,,False,15.174881542101502
18084,163,2.7670248314848322e-08,1.0,,,False,15.269085625186563
18085,164,2.8977504840099755e-08,1.0,,,False,15.36530545912683
18086,165,2.8510626748357026e-08,1.0,,,False,15.458455334184691
18087,166,2.9008630164639726e-08,1.0,,,False,15.548841542098671
18088,167,2.9008630164639726e-08,1.0,,,False,15.641402042005211
18089,168,2.9537757129105557e-08,1.0,,,False,15.734821875113994
18090,169,3.081388655346018e-08,1.0,,,False,15.827991959173232
18091,170,3.0969513176160035e-08,1.0,,,False,15.930839875014499
18092,171,3.1747642736945636e-08,1.0,,,False,16.027759834192693
18093,172,3.187214403510552e-08,1.0,,,False,16.123283584136516
18094,173,3.137413884246598e-08,1.0,,,False,16.224395542172715
18095,174,3.233901679777773e-08,1.0,,,False,16.320067750057206
18096,175,3.401977366479514e-08,1.0,,,False,16.420322792138904
18097,176,3.2930394411323505e-08,1.0,,,False,16.520515125012025
18098,177,3.398864834025517e-08,1.0,,,False,16.62502183415927
18099,178,3.398864834025517e-08,1.0,,,False,16.729683542158455
18100,179,3.4144274962955024e-08,1.0,0.9098333146884439,0.5519803208299697,False,16.939463292015716
18101,180,3.426877626111491e-08,1.0,,,False,17.04558016709052
18102,181,3.377077462118905e-08,1.0,,,False,17.14062458416447
18103,182,3.5451531488206456e-08,1.0,,,False,17.239782167132944
18104,183,3.458002595380094e-08,1.0,,,False,17.339936459204182
18105,184,3.5451531488206456e-08,1.0,,,False,17.438542209099978
18106,185,3.548265681274643e-08,1.0,,,False,17.53769175009802
18107,186,3.5420406163666485e-08,1.0,,,False,17.63346145907417
18108,187,3.4953529848280596e-08,1.0,,,False,17.735497625079006
18109,188,3.514028179552042e-08,1.0,,,False,17.836283459095284
18110,189,3.579390650543246e-08,1.0,,,False,17.93937062518671
18111,190,3.660316139075803e-08,1.0,,,False,18.043466542148963
18112,191,3.548265681274643e-08,1.0,,,False,18.14175929222256
18113,192,3.604290910175223e-08,1.0,,,False,18.239501542178914
18114,193,3.6665412039837975e-08,1.0,,,False,18.335736292181537
18115,194,3.60740344262922e-08,1.0,,,False,18.439898000098765
18116,195,3.6291911698072e-08,1.0,,,False,18.54022925021127
18117,196,3.806604453870932e-08,1.0,,,False,18.640487334225327
18118,197,3.710116303068389e-08,1.0,,,False,18.738267000066116
18119,198,3.710116303068389e-08,1.0,,,False,18.830046667018905
18120,199,3.756804289878346e-08,1.0,,,False,18.921312709106132
18121,200,3.6665412039837975e-08,1.0,,,False,19.013537500053644
18122,201,3.731904030246369e-08,1.0,,,False,19.10702025005594
18123,202,3.58561571545124e-08,1.0,,,False,19.194504625163972
18124,203,3.728791497792372e-08,1.0,,,False,19.282425375189632
18125,204,3.6976665285237686e-08,1.0,,,False,19.375568084185943
18126,205,3.632303702261197e-08,1.0,,,False,19.470622250111774
18127,206,3.6447534768058176e-08,1.0,,,False,19.565760042052716
18128,207,3.654091074167809e-08,1.0,,,False,19.660268625011668
18129,208,3.563828343544628e-08,1.0,,,False,19.752245959127322
18130,209,3.654091074167809e-08,1.0,,,False,19.84457941702567
18131,210,3.6416409443518205e-08,1.0,,,False,19.93761616712436
18132,211,3.604290910175223e-08,1.0,,,False,20.031178125180304
18133,212,3.778591661784958e-08,1.0,,,False,20.12497862521559
18134,213,3.68521639870778e-08,1.0,,,False,20.217836792115122
18135,214,3.6914414636157744e-08,1.0,,,False,20.310417334083468
18136,215,3.9622300107566844e-08,1.0,,,False,20.40438595903106
18137,216,3.903092249402107e-08,1.0,,,False,20.498134209075943
18138,217,3.884417054678124e-08,1.0,,,False,20.592955625150353
18139,218,3.875079812587501e-08,1.0,,,False,20.687183584086597
18140,219,3.903092249402107e-08,1.0,,,False,20.780247792135924
18141,220,3.8688547476795065e-08,1.0,,,False,20.874817709205672
18142,221,4.0618303387418564e-08,1.0,,,False,20.966619917191565
18143,222,3.92176744412609e-08,1.0,,,False,21.058448792202398
18144,223,4.058718161559227e-08,1.0,,,False,21.150896625127643
18145,224,3.8906421195861185e-08,1.0,,,False,21.245736292097718
18146,225,4.127193165004428e-08,1.0,,,False,21.340350750135258
18147,226,4.0120301747492704e-08,1.0,,,False,21.43472966714762
18148,227,4.080505533465839e-08,1.0,,,False,21.529320917092264
18149,228,4.0151427072032675e-08,1.0,,,False,21.620983875123784
18150,229,4.120968100096434e-08,1.0,,,False,21.723017417127267
18151,230,4.1894434588130025e-08,1.0,,,False,21.82566975010559
18152,231,4.074280468557845e-08,1.0,,,False,21.91160725010559
18153,232,4.1427558272744136e-08,1.0,,,False,21.977989750215784
18154,233,4.1863309263590054e-08,1.0,,,False,22.041266792220995
18155,234,4.1894434588130025e-08,1.0,,,False,22.10371420904994
18156,235,4.133418229912422e-08,1.0,,,False,22.170293625211343
18157,236,4.201893588628991e-08,1.0,,,False,22.237614792073146
18158,237,4.071167936103848e-08,1.0,,,False,22.299851209158078
18159,238,4.276594012253554e-08,1.0,,,False,22.363410542020574
18160,239,4.2174562508989766e-08,1.0,,,False,22.426161792129278
18161,240,4.205006121082988e-08,1.0,,,False,22.488933292217553
18162,241,4.329506708700137e-08,1.0,,,False,22.55419687507674
18163,242,4.233018913168962e-08,1.0,,,False,22.61870854208246
18164,243,4.27036894734556e-08,1.0,,,False,22.681362209143117
18165,244,4.329506708700137e-08,1.0,,,False,22.742777125211433
18166,245,4.3108315139761544e-08,1.0,,,False,22.805524667026475
18167,246,4.4135447296866914e-08,1.0,,,False,22.872312667081133
18168,247,4.3357317736081313e-08,1.0,,,False,22.93699416704476
18169,248,4.475795023495266e-08,1.0,,,False,22.997848292114213
18170,249,4.432219569139306e-08,1.0,,,False,23.062793500022963
18171,250,4.4882447980398865e-08,1.0,,,False,23.127185334218666
18172,251,4.357519500786111e-08,1.0,,,False,23.193048792192712
18173,252,4.503807460309872e-08,1.0,,,False,23.25672195921652
18174,253,4.547382559394464e-08,1.0,,,False,23.32056637504138
18175,254,4.3357317736081313e-08,1.0,,,False,23.384335125098005
18176,255,4.569170286572444e-08,1.0,,,False,23.448814209084958
18177,256,4.4353321015933034e-08,1.0,,,False,23.514026125194505
18178,257,4.569170286572444e-08,1.0,,,False,23.578128459164873
18179,258,4.625195515473024e-08,1.0,,,False,23.64229958411306
18180,259,4.4197697945946857e-08,1.0,,,False,23.70766279217787
18181,260,4.678108211919607e-08,1.0,,,False,23.772816417040303
18182,261,4.46023236122528e-08,1.0,,,False,23.83566241711378
18183,262,4.643870710197007e-08,1.0,,,False,23.89711062517017
18184,263,4.6345331128350153e-08,1.0,,,False,23.957545542158186
18185,264,4.7403585057281816e-08,1.0,,,False,24.023874334059656
18186,265,4.668770614557616e-08,1.0,,,False,24.08970933407545
18187,266,4.625195515473024e-08,1.0,,,False,24.150362542131916
18188,267,4.727908375912193e-08,1.0,,,False,24.214349375106394
18189,268,4.575395351480438e-08,1.0,,,False,24.281622750218958
18190,269,4.746583570636176e-08,1.0,,,False,24.350758709013462
18191,270,4.6905583417355956e-08,1.0,,,False,24.41591800004244
18192,271,4.7154586013675726e-08,1.0,,,False,24.48193975002505
18193,272,4.659433372466992e-08,1.0,,,False,24.55059012514539
18194,273,4.8897593529773076e-08,1.0,,,False,24.616575750056654
18195,274,4.802608799536756e-08,1.0,,,False,24.68317429209128
18196,275,4.877309223161319e-08,1.0,,,False,24.74825308402069
18197,276,4.6376456452890125e-08,1.0,,,False,24.810825375141576
18198,277,4.600295611112415e-08,1.0,,,False,24.875076125143096
18199,278,4.917771789791914e-08,1.0,,,False,24.942914709215984
18200,279,4.902209482793296e-08,1.0,0.9275086698735876,0.4519587011494349,False,25.0701835420914
18201,280,5.02359718268508e-08,1.0,,,False,25.134615750052035
18202,281,4.942672049423891e-08,1.0,,,False,25.198821834055707
18203,282,4.942672049423891e-08,1.0,,,False,25.26702050003223
18204,283,4.9395595169698936e-08,1.0,,,False,25.333443500101566
18205,284,4.799496267082759e-08,1.0,,,False,25.39783116709441
18206,285,4.852408963529342e-08,1.0,,,False,25.463117542210966
18207,286,4.9831346160544854e-08,1.0,,,False,25.532761000096798
18208,287,5.0142599405944566e-08,1.0,,,False,25.59858625009656
18209,288,5.098297606309643e-08,1.0,,,False,25.663366625085473
18210,289,5.0111474081404594e-08,1.0,,,False,25.72751837503165
18211,290,5.0360473125010685e-08,1.0,,,False,25.79024604219012
18212,291,5.12319786594162e-08,1.0,,,False,25.856782334158197
18213,292,4.9364469845158965e-08,1.0,,,False,25.922534917015582
18214,293,5.253923518466763e-08,1.0,,,False,25.981719917152077
18215,294,5.054722507225051e-08,1.0,,,False,26.043731334153563
18216,295,5.2134605965648007e-08,1.0,,,False,26.107603250071406
18217,296,5.0111474081404594e-08,1.0,,,False,26.171373709104955
18218,297,5.20101082202018e-08,1.0,,,False,26.2357630841434
18219,298,5.116972801033626e-08,1.0,,,False,26.300334084080532
18220,299,5.2601485833747574e-08,1.0,,,False,26.362618459155783
18221,300,5.372199041175918e-08,1.0,,,False,26.42751504201442
18222,301,5.0889600089476517e-08,1.0,,,False,26.493414791999385
18223,302,5.272598357919378e-08,1.0,,,False,26.558343917131424
18224,303,5.372199041175918e-08,1.0,,,False,26.623415125068277
18225,304,5.294386085097358e-08,1.0,,,False,26.68757879221812
18226,305,5.2632611158287546e-08,1.0,,,False,26.750528584001586
18227,306,5.300611150005352e-08,1.0,,,False,26.81686433404684
18228,307,5.49358709633907e-08,1.0,,,False,26.88867050013505
18229,308,5.341073716635947e-08,1.0,,,False,26.959991542156786
18230,309,5.4811369665230814e-08,1.0,,,False,27.0301483750809
18231,310,5.322398877183332e-08,1.0,,,False,27.116836917120963
18232,311,5.5309371305156674e-08,1.0,,,False,27.2214508340694
18233,312,5.496699628793067e-08,1.0,,,False,27.320777709130198
18234,313,5.5060368708836904e-08,1.0,,,False,27.412211042130366
18235,314,5.443786932346484e-08,1.0,,,False,27.504381500184536
18236,315,5.5340496629696645e-08,1.0,,,False,27.596853584051132
18237,316,5.596299956778239e-08,1.0,,,False,27.687847792170942
18238,317,5.642987588316828e-08,1.0,,,False,27.778972667176276
18239,318,5.664775315494808e-08,1.0,,,False,27.870115459198132
18240,319,5.671000380402802e-08,1.0,,,False,27.964239250170067
18241,320,5.6056375541402303e-08,1.0,,,False,28.053581250132993
18242,321,5.618087683956219e-08,1.0,,,False,28.14525733422488
18243,322,5.680337977764793e-08,1.0,,,False,28.236601875163615
18244,323,5.817288339926563e-08,1.0,,,False,28.327571959001943
18245,324,5.68656268740142e-08,1.0,,,False,28.41709520900622
18246,325,6.013377173985646e-08,1.0,,,False,28.50847779214382
18247,326,5.742588271573368e-08,1.0,,,False,28.60019220900722
18248,327,6.032051658166893e-08,1.0,,,False,28.691897250013426
18249,328,5.671000380402802e-08,1.0,,,False,28.782435917062685
18250,329,5.9573515898136975e-08,1.0,,,False,28.871909792069346
18251,330,5.941788927543712e-08,1.0,,,False,28.96224708412774
18252,331,5.9200015556371e-08,1.0,,,False,29.05528495903127
18253,332,5.969801719629686e-08,1.0,,,False,29.14820320904255
18254,333,5.913776490729106e-08,1.0,,,False,29.24150595907122
18255,334,6.162777310692036e-08,1.0,,,False,29.33537937514484
18256,335,6.025826593258898e-08,1.0,,,False,29.415832750033587
18257,336,6.05695191779887e-08,1.0,,,False,29.475388375110924
18258,337,6.150327180876047e-08,1.0,,,False,29.53776308405213
18259,338,6.178340328233389e-08,1.0,,,False,29.603752167196944
18260,339,6.184565393141384e-08,1.0,,,False,29.669178375042975
18261,340,6.20323987732263e-08,1.0,,,False,29.731568542076275
18262,341,6.293502963217179e-08,1.0,,,False,29.80204616719857
18263,342,6.268602703585202e-08,1.0,,,False,29.864964167121798
18264,343,6.29039078603455e-08,1.0,,,False,29.933145167073235
18265,344,6.355753612297121e-08,1.0,,,False,30.002523333998397
18266,345,6.32774046493978e-08,1.0,,,False,30.070774417137727
18267,346,6.421115728016957e-08,1.0,,,False,30.13752020918764
18268,347,6.380653161386363e-08,1.0,,,False,30.205162334023044
18269,348,6.548729203359471e-08,1.0,,,False,30.27232229220681
18270,349,6.449128164831563e-08,1.0,,,False,30.34169345907867
18271,350,6.638991578711284e-08,1.0,,,False,30.41087087499909
18272,351,6.59541683489806e-08,1.0,,,False,30.479348709108308
18273,352,6.685679210249873e-08,1.0,,,False,30.544556209119037
18274,353,6.477141312188905e-08,1.0,,,False,30.607991209020838
18275,354,6.654554596252638e-08,1.0,,,False,30.674336167052388
18276,355,6.75415492423781e-08,1.0,,,False,30.741429042071104
18277,356,6.959580645116148e-08,1.0,,,False,30.807350625051185
18278,357,6.807067620684393e-08,1.0,,,False,30.873166000004858
18279,358,6.698129340065861e-08,1.0,,,False,30.93991700001061
18280,359,6.688792097975238e-08,1.0,,,False,31.008824792224914
18281,360,7.196131690534457e-08,1.0,,,False,31.07550133415498
18282,361,6.853755252222982e-08,1.0,,,False,31.13858029199764
18283,362,6.847530187314987e-08,1.0,,,False,31.20526408404112
18284,363,7.046730843285332e-08,1.0,,,False,31.271527542034164
18285,364,7.065406038009314e-08,1.0,,,False,31.33936483412981
18286,365,7.161894188811857e-08,1.0,,,False,31.40569829219021
18287,366,7.080969055550668e-08,1.0,,,False,31.469407667173073
18288,367,7.161894188811857e-08,1.0,,,False,31.53494020900689
18289,368,7.227257015074429e-08,1.0,,,False,31.595822292147204
18290,369,7.2583823396144e-08,1.0,,,False,31.659886500099674
18291,370,7.354869779874207e-08,1.0,,,False,31.72326295915991
18292,371,7.227257015074429e-08,1.0,,,False,31.78847079211846
18293,372,7.414007541228784e-08,1.0,,,False,31.8542896672152
18294,373,7.550958258661922e-08,1.0,,,False,31.91682158410549
18295,374,7.470033125400732e-08,1.0,,,False,31.9814244590234
18296,375,7.395333057047537e-08,1.0,,,False,32.04389683413319
18297,376,7.513608579756692e-08,1.0,,,False,32.110052542062476
18298,377,7.824859693528197e-08,1.0,,,False,32.17360375006683
18299,378,7.653671474372459e-08,1.0,,,False,32.24113575019874
18300,379,7.59764589020051e-08,1.0,0.9261662378342096,0.49037969248004293,False,32.3733541672118
18301,380,7.831084758436191e-08,1.0,,,False,32.4381505001802
18302,381,7.831084758436191e-08,1.0,,,False,32.50372495921329
18303,382,7.827971870710826e-08,1.0,,,False,32.566056000068784
18304,383,7.924460021513369e-08,1.0,,,False,32.63133062515408
18305,384,7.996047912683935e-08,1.0,,,False,32.696361375041306
18306,385,8.055185674038512e-08,1.0,,,False,32.76050700014457
18307,386,7.933797974146728e-08,1.0,,,False,32.82500400021672
18308,387,8.117436323118454e-08,1.0,,,False,32.89241541712545
18309,388,8.301073961547445e-08,1.0,,,False,32.95663620904088
18310,389,8.117436323118454e-08,1.0,,,False,33.017750084167346
18311,390,8.406900064983347e-08,1.0,,,False,33.08062916714698
18312,391,8.307299026455439e-08,1.0,,,False,33.147581834113225
18313,392,8.319749156271428e-08,1.0,,,False,33.21285325009376
18314,393,8.550075136781743e-08,1.0,,,False,33.27998745907098
18315,394,8.456699873704565e-08,1.0,,,False,33.34411729220301
18316,395,8.612325785861685e-08,1.0,,,False,33.41366891702637
18317,396,8.53762571750849e-08,1.0,,,False,33.502217792207375
18318,397,8.789739069925417e-08,1.0,,,False,33.6117902090773
18319,398,8.739938550661464e-08,1.0,,,False,33.67933541722596
18320,399,8.88622722072796e-08,1.0,,,False,33.74921516701579
18321,400,8.895564462818584e-08,1.0,,,False,33.83780366717838
18322,401,8.880002155819966e-08,1.0,,,False,33.931809042114764
18323,402,8.96715235398915e-08,1.0,,,False,34.02466216706671
18324,403,9.094765118788928e-08,1.0,,,False,34.11536837508902
18325,404,9.181916027500847e-08,1.0,,,False,34.20286975009367
18326,405,9.104103071422287e-08,1.0,,,False,34.29094491712749
18327,406,9.185028204683476e-08,1.0,,,False,34.38348783412948
18328,407,9.42780431500978e-08,1.0,,,False,34.47621629200876
18329,408,9.290853597576643e-08,1.0,,,False,34.56929508410394
18330,409,9.530517530720317e-08,1.0,,,False,34.66048425016925
18331,410,9.580317339441535e-08,1.0,,,False,34.75280745909549
18332,411,9.623892793797495e-08,1.0,,,False,34.843092375202104
18333,412,9.530517530720317e-08,1.0,,,False,34.9374875840731
18334,413,9.795081012953233e-08,1.0,,,False,35.03027250012383
18335,414,9.904019293571764e-08,1.0,,,False,35.12100329203531
18336,415,9.823093449767839e-08,1.0,,,False,35.21437354199588
18337,416,1.0034744946096907e-07,1.0,,,False,35.308151584118605
18338,417,1.001295686364756e-07,1.0,,,False,35.40323262521997
18339,418,1.0044082188187531e-07,1.0,,,False,35.507809792179614
18340,419,1.0140570338990074e-07,1.0,,,False,35.610073167132214
18341,420,1.03584461896844e-07,1.0,,,False,35.70910779200494
18342,421,1.0333545930052424e-07,1.0,,,False,35.805628709029406
18343,422,1.0445596387853584e-07,1.0,,,False,35.90212933416478
18344,423,1.0277521056423211e-07,1.0,,,False,35.998443792108446
18345,424,1.0545196715838756e-07,1.0,,,False,36.09855066705495
18346,425,1.0554534668472115e-07,1.0,,,False,36.19913425017148
18347,426,1.0731947952535847e-07,1.0,,,False,36.29739350010641
