local_step,step,train_accuracy,train_loss,heldout_measured,test_accuracy,test_cross_entropy,test_minimum_margin,test_centered_healthy_logit_relative_error,elapsed_seconds
82,17576,1.0,9.474864054936916e-05,False,,,,,9.80336970789358
83,17577,1.0,9.24554915400222e-05,False,,,,,9.900593749945983
84,17578,1.0,8.855614578351378e-05,False,,,,,9.982063750037923
85,17579,1.0,8.391839219257236e-05,False,,,,,10.06340504088439
86,17580,1.0,7.947536505525932e-05,False,,,,,10.148191750049591
87,17581,1.0,7.590644236188382e-05,False,,,,,10.260728165972978
88,17582,1.0,7.361314783338457e-05,False,,,,,10.36736129107885
89,17583,1.0,7.249363261507824e-05,False,,,,,10.474939750041813
90,17584,1.0,7.222626300062984e-05,True,0.8854457993064101,1.0345284549790483,-57.368178367614746,4.441625489605987,10.580060000065714
91,17585,1.0,7.196085789473727e-05,False,,,,,10.80514954100363
92,17586,1.0,7.06057544448413e-05,False,,,,,10.918962457915768
93,17587,1.0,6.898362335050479e-05,False,,,,,11.031376957893372
94,17588,1.0,6.749054591637105e-05,False,,,,,11.137245499994606
95,17589,1.0,6.55625990475528e-05,False,,,,,11.243434333009645
96,17590,1.0,6.366042362060398e-05,False,,,,,11.347730540903285
97,17591,1.0,6.191875581862405e-05,False,,,,,11.453171333065256
98,17592,1.0,5.989928831695579e-05,False,,,,,11.5610615410842
99,17593,1.0,5.7291828852612525e-05,False,,,,,11.656194041017443
100,17594,1.0,5.393610626924783e-05,True,0.8762725137039937,1.088607534090248,-55.398183822631836,4.319543927410264,11.739300499903038
101,17595,1.0,5.00417772855144e-05,False,,,,,11.922891916008666
102,17596,1.0,4.6330835175467655e-05,False,,,,,12.023102875100449
103,17597,1.0,4.316814738558605e-05,False,,,,,12.130445040995255
104,17598,1.0,4.048260234412737e-05,False,,,,,12.235374625073746
105,17599,1.0,3.8196827517822385e-05,False,,,,,12.343274041078985
106,17600,1.0,3.626913166954182e-05,False,,,,,12.456031000008807
107,17601,1.0,3.461500455159694e-05,False,,,,,12.561923458008096
108,17602,1.0,3.3075826650019735e-05,False,,,,,12.669877666048706
109,17603,1.0,3.146285962429829e-05,False,,,,,12.7853620829992
110,17604,1.0,2.985052196891047e-05,True,0.8702315695267927,1.1324238934959336,-55.67373847961426,4.201659084379577,12.898253791034222
111,17605,1.0,2.84931138594402e-05,False,,,,,13.137652958044782
112,17606,1.0,2.758029404503759e-05,False,,,,,13.247357832966372
113,17607,1.0,2.7016465537599288e-05,False,,,,,13.33784091589041
114,17608,1.0,2.64381269516889e-05,False,,,,,13.420448540942743
115,17609,1.0,2.5566670956322923e-05,False,,,,,13.499100666027516
116,17610,1.0,2.4485289031872526e-05,False,,,,,13.581871875096112
117,17611,1.0,2.333922566322144e-05,False,,,,,13.666824375046417
118,17612,1.0,2.2162139430292882e-05,False,,,,,13.753318875096738
119,17613,1.0,2.091757778543979e-05,False,,,,,13.83668579091318
120,17614,1.0,1.9690647604875267e-05,True,0.8651974493791251,1.172656558528447,-53.839290618896484,4.091043946990801,13.918737957952544
121,17615,1.0,1.8521295714890584e-05,False,,,,,14.088005332974717
122,17616,1.0,1.7443186152377166e-05,False,,,,,14.168132832972333
123,17617,1.0,1.646871714910958e-05,False,,,,,14.251209208043292
124,17618,1.0,1.562116085551679e-05,False,,,,,14.332390041090548
125,17619,1.0,1.4835502952337265e-05,False,,,,,14.412604457931593
126,17620,1.0,1.4100976841291413e-05,False,,,,,14.492861374979839
127,17621,1.0,1.3477146239893045e-05,False,,,,,14.574258249951527
128,17622,1.0,1.2916660125483759e-05,False,,,,,14.649050290929154
129,17623,1.0,1.2323863302299287e-05,False,,,,,14.728164250031114
130,17624,1.0,1.164179320767289e-05,True,0.8610582839243763,1.2010976764990389,-53.337852478027344,3.9836597646435963,14.811272874940187
131,17625,1.0,1.0998160178132821e-05,False,,,,,15.023490000050515
132,17626,1.0,1.043766678776592e-05,False,,,,,15.126696875086054
133,17627,1.0,9.916668204823509e-06,False,,,,,15.242939749965444
134,17628,1.0,9.393351319886278e-06,False,,,,,15.351365291047841
135,17629,1.0,8.8806800704333e-06,False,,,,,15.46313358307816
136,17630,1.0,8.41224846226396e-06,False,,,,,15.576397791039199
137,17631,1.0,7.987837307155132e-06,False,,,,,15.692125916015357
138,17632,1.0,7.611216915393015e-06,False,,,,,15.803286375012249
139,17633,1.0,7.272493803611724e-06,False,,,,,15.90800870792009
140,17634,1.0,6.954456694074906e-06,True,0.8590446358653093,1.2040846796536342,-51.69543266296387,3.879767377222646,16.013222665991634
141,17635,1.0,6.645656412729295e-06,False,,,,,16.247397291008383
142,17636,1.0,6.327304618025664e-06,False,,,,,16.349735625088215
143,17637,1.0,6.004660008329665e-06,False,,,,,16.43425220809877
144,17638,1.0,5.687460998160532e-06,False,,,,,16.51670475001447
145,17639,1.0,5.373620297177695e-06,False,,,,,16.60062558297068
146,17640,1.0,5.05697971675545e-06,False,,,,,16.684857999905944
147,17641,1.0,4.729914053314133e-06,False,,,,,16.76789675001055
148,17642,1.0,4.412901034811512e-06,False,,,,,16.85195666598156
149,17643,1.0,4.124548922845861e-06,False,,,,,16.93346262490377
150,17644,1.0,3.868372914439533e-06,True,0.8583734198456203,1.1893217091679282,-49.0861930847168,3.784573461225045,17.022054333006963
151,17645,1.0,3.6366259337228257e-06,False,,,,,17.26488316594623
152,17646,1.0,3.4184172363893595e-06,False,,,,,17.37173333298415
153,17647,1.0,3.2023572202888317e-06,False,,,,,17.471305124927312
154,17648,1.0,2.9907496355008334e-06,False,,,,,17.558256041025743
155,17649,1.0,2.795076625261572e-06,False,,,,,17.644976957933977
156,17650,1.0,2.6253278520016465e-06,False,,,,,17.731939665973186
157,17651,1.0,2.4860175926733064e-06,False,,,,,17.81862179096788
158,17652,1.0,2.376585371166584e-06,False,,,,,17.90615504095331
159,17653,1.0,2.292736553499708e-06,False,,,,,17.99602337507531
160,17654,1.0,2.2242002160055563e-06,True,0.859268374538539,1.1743656172733976,-45.446645736694336,3.6994317157406815,18.077903165947646
161,17655,1.0,2.1607065718853846e-06,False,,,,,18.289182875072584
162,17656,1.0,2.0971815501980018e-06,False,,,,,18.39242250006646
163,17657,1.0,2.0312293145252625e-06,False,,,,,18.474823582917452
164,17658,1.0,1.9603278360591503e-06,False,,,,,18.55472220806405
165,17659,1.0,1.8859096826417954e-06,False,,,,,18.636290249880403
166,17660,1.0,1.8085345345753012e-06,False,,,,,18.715540958102793
167,17661,1.0,1.7329645061181509e-06,False,,,,,18.798936707898974
168,17662,1.0,1.6595107581451884e-06,False,,,,,18.881452499888837
169,17663,1.0,1.587426709193096e-06,False,,,,,18.964476499939337
170,17664,1.0,1.5200116649793927e-06,True,0.8574784651527017,1.1629007298943896,-40.8539924621582,3.6192492067291817,19.050076083047315
171,17665,1.0,1.4589145393983927e-06,False,,,,,19.260514999972656
172,17666,1.0,1.3998090935274377e-06,False,,,,,19.36998179089278
173,17667,1.0,1.3411079180514207e-06,False,,,,,19.47984420810826
174,17668,1.0,1.2801660886907484e-06,False,,,,,19.589280290994793
175,17669,1.0,1.2143063941039145e-06,False,,,,,19.70118850003928
176,17670,1.0,1.1483535899969866e-06,False,,,,,19.79992266604677
177,17671,1.0,1.0837391073437175e-06,False,,,,,19.883995082927868
178,17672,1.0,1.0244775694445707e-06,False,,,,,19.98936245799996
179,17673,1.0,9.6954238415492e-07,False,,,,,20.098007875028998
180,17674,1.0,9.179063340525317e-07,True,0.856583510459783,1.146764938024399,-39.660627365112305,3.5405727708945416,20.206656499998644
181,17675,1.0,8.71094698595698e-07,False,,,,,20.42226408305578
182,17676,1.0,8.274887477455195e-07,False,,,,,20.520940124988556
183,17677,1.0,7.865595534894965e-07,False,,,,,20.636146707925946
184,17678,1.0,7.477779604414536e-07,False,,,,,20.731163040967658
185,17679,1.0,7.096500667103101e-07,False,,,,,20.83613579091616
186,17680,1.0,6.736386808370298e-07,False,,,,,20.939456166001037
187,17681,1.0,6.374716008394898e-07,False,,,,,21.06315654097125
188,17682,1.0,6.037011530679592e-07,False,,,,,21.174538207938895
189,17683,1.0,5.709266588382889e-07,False,,,,,21.28078091610223
190,17684,1.0,5.4129566251504e-07,True,0.8577022038259313,1.1194892296523833,-38.86865425109863,3.4631166802037106,21.38727975008078
191,17685,1.0,5.116024794915575e-07,False,,,,,21.61430566594936
192,17686,1.0,4.846171464123472e-07,False,,,,,21.714887958019972
193,17687,1.0,4.593748030856659e-07,False,,,,,21.817442999919876
194,17688,1.0,4.3391457893449115e-07,False,,,,,21.923135665943846
195,17689,1.0,4.103840751668031e-07,False,,,,,22.01146695809439
196,17690,1.0,3.8812970615254017e-07,False,,,,,22.09871849999763
197,17691,1.0,3.674626611882559e-07,False,,,,,22.185893875081092
198,17692,1.0,3.4791614211826527e-07,False,,,,,22.27208716608584
199,17693,1.0,3.2908548064369825e-07,False,,,,,22.385863166069612
200,17694,1.0,3.12371355448704e-07,True,0.859939590558228,1.0783976446309576,-39.85802459716797,3.387763277101245,22.476043333066627
201,17695,1.0,2.9699560855078744e-07,False,,,,,22.65333779109642
202,17696,1.0,2.843899551407958e-07,False,,,,,22.740854541072622
203,17697,1.0,2.7172202976544213e-07,False,,,,,22.822188207879663
204,17698,1.0,2.594898660390754e-07,False,,,,,22.90354466601275
205,17699,1.0,2.47849129664246e-07,False,,,,,23.00921762501821
206,17700,1.0,2.3458986220248335e-07,False,,,,,23.118026375072077
207,17701,1.0,2.2385172826488997e-07,False,,,,,23.22401279094629
208,17702,1.0,2.128956992919484e-07,False,,,,,23.329984416021034
209,17703,1.0,2.0287343716063333e-07,False,,,,,23.43464404088445
210,17704,1.0,1.9372266990558273e-07,True,0.86530931871574,1.0402779641617892,-38.74626350402832,3.3193972764726563,23.545784750021994
211,17705,1.0,1.8478979768588033e-07,False,,,,,23.770814666058868
212,17706,1.0,1.7700854471058847e-07,False,,,,,23.88508770801127
213,17707,1.0,1.6869815055997606e-07,False,,,,,23.993378415936604
214,17708,1.0,1.6104135625027993e-07,False,,,,,24.101619499968365
215,17709,1.0,1.5391371732675907e-07,False,,,,,24.213193374918774
216,17710,1.0,1.451053037726524e-07,False,,,,,24.296527040889487
217,17711,1.0,1.3710615576201235e-07,False,,,,,24.376390707911924
218,17712,1.0,1.2938711790866364e-07,False,,,,,24.458325499901548
219,17713,1.0,1.2241511626598367e-07,False,,,,,24.539954541018233
220,17714,1.0,1.1500734586888939e-07,True,0.8687772681507999,1.0068374107708995,-37.70023250579834,3.2608704284316414,24.620865958044305
221,17715,1.0,1.0931145055792513e-07,False,,,,,24.801424707984552
222,17716,1.0,1.0374005654512075e-07,False,,,,,24.88657841598615
223,17717,1.0,9.807528300598278e-08,False,,,,,24.96840641601011
224,17718,1.0,9.30330230630716e-08,False,,,,,25.04957354092039
225,17719,1.0,8.848875410194523e-08,False,,,,,25.13179204100743
226,17720,1.0,8.347759461457827e-08,False,,,,,25.213941124966368
227,17721,1.0,7.955583924967868e-08,False,,,,,25.29571466590278
228,17722,1.0,7.597645179657775e-08,False,,,,,25.3770537909586
229,17723,1.0,7.136993218637144e-08,False,,,,,25.457443583058193
230,17724,1.0,6.853755252222982e-08,True,0.8730283029421636,0.9722746969040155,-41.366042613983154,3.207884414147577,25.538142166100442
231,17725,1.0,6.458466117464923e-08,False,,,,,25.728379500098526
232,17726,1.0,6.097413773886728e-08,False,,,,,25.838573208078742
233,17727,1.0,5.7799379504785975e-08,False,,,,,25.950737375067547
234,17728,1.0,5.446898754257745e-08,False,,,,,26.062711291015148
235,17729,1.0,5.166772609754844e-08,False,,,,,26.169055541045964
236,17730,1.0,4.9084341924299224e-08,False,,,,,26.275140915997326
237,17731,1.0,4.706121004005581e-08,False,,,,,26.384975332999602
238,17732,1.0,4.376193984967358e-08,False,,,,,26.493755582952872
239,17733,1.0,4.108518325551813e-08,False,,,,,26.60176391596906
240,17734,1.0,3.875079812587501e-08,True,0.8770555990602976,0.9324876724287449,-45.21887397766113,3.154055691881495,26.713540791068226
241,17735,1.0,3.60740344262922e-08,False,,,,,26.945534791098908
242,17736,1.0,3.426877626111491e-08,False,,,,,27.052661540918052
243,17737,1.0,3.252576874501756e-08,False,,,,,27.167250874917954
244,17738,1.0,3.075163590438024e-08,False,,,,,27.280632791109383
245,17739,1.0,2.835500190201401e-08,False,,,,,27.391891290899366
246,17740,1.0,2.6985494727682635e-08,False,,,,,27.502530749887228
247,17741,1.0,2.5522613356088186e-08,False,,,,,27.598362582968548
248,17742,1.0,2.412198263357368e-08,False,,,,,27.68196666589938
249,17743,1.0,2.290810208194216e-08,False,,,,,27.764849040890113
250,17744,1.0,2.1538594907610786e-08,True,0.8800760711488981,0.8940200808899921,-49.71834087371826,3.0983200837302003,27.85252312500961
251,17745,1.0,2.0791592447721996e-08,False,,,,,28.02166737499647
252,17746,1.0,2.0511466303219095e-08,False,,,,,28.1122662499547
253,17747,1.0,1.917308445342769e-08,False,,,,,28.201065375003964
254,17748,1.0,1.8239330046299074e-08,False,,,,,28.288772250059992
255,17749,1.0,1.7772453730913185e-08,False,,,,,28.377139457967132
256,17750,1.0,1.714995079282744e-08,False,,,,,28.465435415972024
257,17751,1.0,1.6371823008398678e-08,False,,,,,28.550636624917388
258,17752,1.0,1.5718194745772962e-08,False,,,,,28.63154674996622
259,17753,1.0,1.4815565663184316e-08,False,,,,,28.71354925003834
260,17754,1.0,1.4006312554215583e-08,True,0.8849983219599508,0.8626365172147147,-53.90973472595215,3.0444313630321367,28.79349345806986
261,17755,1.0,1.316593323252846e-08,False,,,,,28.96296212496236
262,17756,1.0,1.3041432822546994e-08,False,,,,,29.050542790908366
263,17757,1.0,1.241892988446125e-08,False,,,,,29.138483040966094
264,17758,1.0,1.195205356907536e-08,False,,,,,29.23363450006582
265,17759,1.0,1.1080548922848266e-08,False,,,,,29.33659299998544
266,17760,1.0,1.0333545574781056e-08,False,,,,,29.422635040944442
267,17761,1.0,9.92891902029669e-09,False,,,,,29.504200166091323
268,17762,1.0,9.119665023149537e-09,False,,,,,29.58943766588345
269,17763,1.0,8.746163793205142e-09,False,,,,,29.666405166033655
270,17764,1.0,8.279286589640833e-09,True,0.8881306633851661,0.8323054515426067,-56.986573219299316,2.986487684612472,29.76547725009732
271,17765,1.0,7.812410274254944e-09,False,,,,,29.992194457910955
272,17766,1.0,7.345532626601425e-09,False,,,,,30.070907125016674
273,17767,1.0,6.567404398083454e-09,False,,,,,30.16048300010152
274,17768,1.0,5.97602678453768e-09,False,,,,,30.249113166006282
275,17769,1.0,5.8826512550069765e-09,False,,,,,30.337809750111774
276,17770,1.0,5.322398521911964e-09,False,,,,,30.430245958035812
277,17771,1.0,5.2601483169212315e-09,False,,,,,30.527259750058874
278,17772,1.0,5.4780242564334e-09,False,,,,,30.631740166107193
279,17773,1.0,5.2601483169212315e-09,False,,,,,30.739744124934077
280,17774,1.0,4.793271113356923e-09,True,0.8898087034343887,0.8031270503602731,-58.45528507232666,2.9203459541925194,30.836759583093226
281,17775,1.0,4.419769439323318e-09,False,,,,,31.050876291003078
282,17776,1.0,4.201893499811149e-09,False,,,,,31.15006983303465
283,17777,1.0,4.1396432948204165e-09,False,,,,,31.25402316590771
284,17778,1.0,3.952892679848219e-09,False,,,,,31.359685125062242
285,17779,1.0,3.952892679848219e-09,False,,,,,31.4663877079729
286,17780,1.0,3.7661416207868115e-09,False,,,,,31.577358624897897
287,17781,1.0,3.797266945326783e-09,False,,,,,31.683515083044767
288,17782,1.0,3.3926401687978114e-09,False,,,,,31.789274374954402
289,17783,1.0,3.2992646392671077e-09,False,,,,,31.89389312500134
290,17784,1.0,3.2992646392671077e-09,True,0.8921579595033001,0.771841772365069,-58.1660041809082,2.8469927611488743,31.979468540987
291,17785,1.0,2.8946378627381364e-09,False,,,,,32.16183937503956
292,17786,1.0,3.0191384947642064e-09,False,,,,,32.24343454092741
293,17787,1.0,3.2681395367717414e-09,False,,,,,32.3270747079514
294,17788,1.0,3.61051610830998e-09,False,,,,,32.41138774994761
295,17789,1.0,3.3926401687978114e-09,False,,,,,32.49085208307952
296,17790,1.0,3.2992646392671077e-09,False,,,,,32.56719866604544
297,17791,1.0,3.579391005814614e-09,False,,,,,32.64330070791766
298,17792,1.0,3.797266945326783e-09,False,,,,,32.719019833020866
299,17793,1.0,3.98401800438819e-09,False,,,,,32.79487008298747
300,17794,1.0,4.077393089829684e-09,True,0.8957377782749748,0.739803390816255,-55.628326416015625,2.759270824487652,32.8708712910302
301,17795,1.0,4.201893499811149e-09,False,,,,,33.05019054096192
302,17796,1.0,3.828392269866754e-09,False,,,,,33.144322332926095
303,17797,1.0,3.6727663133007127e-09,False,,,,,33.24826254090294
304,17798,1.0,3.890642474857486e-09,False,,,,,33.3579256250523
305,17799,1.0,4.046267765289713e-09,False,,,,,33.4667332500685
306,17800,1.0,4.108517970280445e-09,False,,,,,33.57840779097751
307,17801,1.0,4.3886445588725564e-09,False,,,,,33.68033312493935
308,17802,1.0,3.859517150317515e-09,False,,,,,33.78858716599643
309,17803,1.0,4.295269029341853e-09,False,,,,,33.90072649996728
310,17804,1.0,4.5131449688540215e-09,True,0.9025618078084797,0.6622776824491311,-50.710819244384766,2.6125101233511625,34.0073750000447
311,17805,1.0,4.419769439323318e-09,False,,,,,34.239356624893844
312,17806,1.0,4.201893499811149e-09,False,,,,,34.34598712506704
313,17807,1.0,3.797266945326783e-09,False,,,,,34.45480504096486
314,17808,1.0,4.357519234332585e-09,False,,,,,34.56482725008391
315,17809,1.0,4.6376453788354866e-09,False,,,,,34.67238904093392
316,17810,1.0,5.22902299238126e-09,False,,,,,34.77996766590513
317,17811,1.0,5.4780242564334e-09,False,,,,,34.88826020807028
318,17812,1.0,6.131652074969907e-09,False,,,,,35.00151750002988
319,17813,1.0,6.162777399509878e-09,False,,,,,35.106058333069086
320,17814,1.0,6.318403134031314e-09,True,0.9110638773912071,0.5591011492890804,-44.14933204650879,2.4202956674779417,35.212641125079244
321,17815,1.0,6.3806533390220466e-09,False,,,,,35.427817415911704
322,17816,1.0,6.3806533390220466e-09,False,,,,,35.512734208023176
323,17817,1.0,7.2521575411599315e-09,False,,,,,35.59920779103413
324,17818,1.0,7.563408566113594e-09,False,,,,,35.68678395799361
325,17819,1.0,8.030285769677903e-09,False,,,,,35.77199100004509
326,17820,1.0,8.061410206039454e-09,False,,,,,35.863097083056346
327,17821,1.0,8.341537238720775e-09,False,,,,,35.96944075007923
328,17822,1.0,9.026289937708043e-09,False,,,,,36.05895691597834
329,17823,1.0,1.0302420250241084e-08,False,,,,,36.14566620788537
330,17824,1.0,9.617667551253817e-09,True,0.9266137151806689,0.435112900273009,-35.97279930114746,2.1860652135007723,36.234637916088104
331,17825,1.0,1.1080548922848266e-08,False,,,,,36.423188833054155
332,17826,1.0,9.493167141272352e-09,False,,,,,36.511674124980345
333,17827,1.0,1.2481180533541192e-08,False,,,,,36.59913641610183
334,17828,1.0,1.070704769290387e-08,False,,,,,36.70416466589086
335,17829,1.0,1.344606026520978e-08,False,,,,,36.807628124952316
336,17830,1.0,1.2045428654516854e-08,False,,,,,36.909481208072975
337,17831,1.0,1.4815565663184316e-08,False,,,,,37.01990725006908
338,17832,1.0,1.1080548922848266e-08,False,,,,,37.13274470809847
339,17833,1.0,1.718107611736741e-08,False,,,,,37.25067395810038
340,17834,1.0,9.648792875793788e-09,True,0.9394786888913749,0.32961829954773414,-26.68649673461914,1.9774119599455189,37.356846125097945
341,17835,1.0,1.7554578235490226e-08,False,,,,,37.58580808294937
342,17836,1.0,1.2823557327124036e-08,False,,,,,37.693295165896416
343,17837,1.0,1.49400669613442e-08,False,,,,,37.79678374994546
344,17838,1.0,1.4099687639657077e-08,False,,,,,37.906998082995415
345,17839,1.0,1.5033442934964114e-08,False,,,,,38.0168881660793
346,17840,1.0,1.4068562315117106e-08,False,,,,,38.12313695810735
347,17841,1.0,1.6060571539355806e-08,False,,,,,38.211353708058596
348,17842,1.0,1.515794245676716e-08,False,,,,,38.29353474988602
349,17843,1.0,1.615394573661888e-08,False,,,,,38.37677474995144
350,17844,1.0,1.6963200621944452e-08,True,0.9495469291867099,0.26741049878982615,-20.87960147857666,1.8433877947222281,38.4612516250927
351,17845,1.0,1.4784441226822764e-08,False,,,,,38.6481342909392
352,17846,1.0,1.7025449494667555e-08,False,,,,,38.736819999990985
353,17847,1.0,1.6620823828361608e-08,False,,,,,38.8226634580642
354,17848,1.0,1.5998320890275863e-08,False,,,,,38.90703420806676
355,17849,1.0,1.7212201441907382e-08,False,,,,,38.98927891603671
356,17850,1.0,1.8955208958004732e-08,False,,,,,39.072957958094776
357,17851,1.0,1.612282041207891e-08,False,,,,,39.156442624982446
358,17852,1.0,2.2503474639279375e-08,False,,,,,39.24050045805052
359,17853,1.0,1.6278447034778765e-08,False,,,,,39.32343704090454
