local_step,step,train_accuracy,train_loss,heldout_measured,test_accuracy,test_cross_entropy,test_minimum_margin,test_centered_healthy_logit_relative_error,elapsed_seconds
57,16113,1.0,0.00016259695985354483,False,,,,,6.455544500146061
58,16114,1.0,0.00015957109280861914,False,,,,,6.5415672501549125
59,16115,1.0,0.00015601735503878444,False,,,,,6.6303189161699265
60,16116,1.0,0.00015261129010468721,True,0.9080434053026065,0.6635614053680833,-46.89791488647461,3.415564131346363,6.716618166072294
61,16117,1.0,0.0001488210109528154,False,,,,,6.909457125002518
62,16118,1.0,0.00014387472765520215,False,,,,,7.011101125041023
63,16119,1.0,0.00013764420873485506,False,,,,,7.112123291008174
64,16120,1.0,0.00013063830556347966,False,,,,,7.213578999973834
65,16121,1.0,0.0001238279219251126,False,,,,,7.316784166032448
66,16122,1.0,0.00011790994176408276,False,,,,,7.424714165972546
67,16123,1.0,0.00011335438466630876,False,,,,,7.532288457965478
68,16124,1.0,0.0001099697474273853,False,,,,,7.640560041181743
69,16125,1.0,0.00010694308730307966,False,,,,,7.745220415992662
70,16126,1.0,0.00010353360266890377,True,0.9007718984226424,0.7151884489752861,-44.7869930267334,3.3256405927002675,7.850879291072488
71,16127,1.0,9.953053086064756e-05,False,,,,,8.062876041047275
72,16128,1.0,9.525823406875134e-05,False,,,,,8.16753612505272
73,16129,1.0,9.151627455139533e-05,False,,,,,8.273643375141546
74,16130,1.0,8.890754543244839e-05,False,,,,,8.376639916095883
75,16131,1.0,8.730670379009098e-05,False,,,,,8.477487249998376
76,16132,1.0,8.603392780059949e-05,False,,,,,8.573926333105192
77,16133,1.0,8.408133726334199e-05,False,,,,,8.670595125062391
78,16134,1.0,8.133225492201746e-05,False,,,,,8.768187750130892
79,16135,1.0,7.820453902240843e-05,False,,,,,8.84558166610077
80,16136,1.0,7.512025331379846e-05,True,0.8935003915426781,0.7537222361520638,-41.92932319641113,3.221975690920999,8.929876125184819
81,16137,1.0,7.217893289634958e-05,False,,,,,9.105739125050604
82,16138,1.0,6.926876085344702e-05,False,,,,,9.195898000150919
83,16139,1.0,6.636563193751499e-05,False,,,,,9.285694708116353
84,16140,1.0,6.35336255072616e-05,False,,,,,9.390052375150844
85,16141,1.0,6.090697570471093e-05,False,,,,,9.493461208185181
86,16142,1.0,5.845452324138023e-05,False,,,,,9.59591570799239
87,16143,1.0,5.6006480008363724e-05,False,,,,,9.695025332970545
88,16144,1.0,5.3512983868131414e-05,False,,,,,9.779637375148013
89,16145,1.0,5.1051334594376385e-05,False,,,,,9.85667737503536
90,16146,1.0,4.8705634981160983e-05,True,0.886900100682403,0.7708733752418601,-38.86855888366699,3.103700086372369,9.935955791035667
91,16147,1.0,4.650316259358078e-05,False,,,,,10.099215458147228
92,16148,1.0,4.4448654080042616e-05,False,,,,,10.175409583142027
93,16149,1.0,4.256650572642684e-05,False,,,,,10.25104087498039
94,16150,1.0,4.079653444932774e-05,False,,,,,10.330798833165318
95,16151,1.0,3.9119055145420134e-05,False,,,,,10.4058833331801
96,16152,1.0,3.7564321246463805e-05,False,,,,,10.480792375048622
97,16153,1.0,3.612465661717579e-05,False,,,,,10.554784415988252
98,16154,1.0,3.4755037631839514e-05,False,,,,,10.629412000067532
99,16155,1.0,3.3398209779988974e-05,False,,,,,10.706448125187308
100,16156,1.0,3.200311039108783e-05,True,0.8823134578811948,0.7688615621514612,-35.09168243408203,2.9744769929099157,10.784606124972925
101,16157,1.0,3.0581730243284255e-05,False,,,,,10.951650124974549
102,16158,1.0,2.9119282771716826e-05,False,,,,,11.027883083093911
103,16159,1.0,2.7637412131298333e-05,False,,,,,11.101651082979515
104,16160,1.0,2.6176361643592827e-05,False,,,,,11.191436750115827
105,16161,1.0,2.4768161893007345e-05,False,,,,,11.299813166027889
106,16162,1.0,2.3452912500943057e-05,False,,,,,11.402902333065867
107,16163,1.0,2.2262482161750086e-05,False,,,,,11.506058083148673
108,16164,1.0,2.1171306798350997e-05,False,,,,,11.604640875011683
109,16165,1.0,2.014432175201364e-05,False,,,,,11.706543124979362
110,16166,1.0,1.9157148926751688e-05,True,0.880859156505202,0.7433608943480915,-32.483367919921875,2.8392266644394084,11.809829249978065
111,16167,1.0,1.8208689652965404e-05,False,,,,,12.01541179115884
112,16168,1.0,1.7312489944742993e-05,False,,,,,12.11497304099612
113,16169,1.0,1.6476849850732833e-05,False,,,,,12.21690341597423
114,16170,1.0,1.570799940964207e-05,False,,,,,12.31959258299321
115,16171,1.0,1.4997504877101164e-05,False,,,,,12.409485083073378
116,16172,1.0,1.4332581486087292e-05,False,,,,,12.499689625110477
117,16173,1.0,1.3693201253772713e-05,False,,,,,12.595888750161976
118,16174,1.0,1.3061512618151028e-05,False,,,,,12.6926270830445
119,16175,1.0,1.2433596566552296e-05,False,,,,,12.788331957999617
120,16176,1.0,1.1828430615423713e-05,True,0.884886452623336,0.6980498794298426,-30.942742586135864,2.703802282891556,12.882241250015795
121,16177,1.0,1.1248120244999882e-05,False,,,,,13.058087415993214
122,16178,1.0,1.070355483534513e-05,False,,,,,13.13285429100506
123,16179,1.0,1.0195292816206347e-05,False,,,,,13.209337375126779
124,16180,1.0,9.720820344227832e-06,False,,,,,13.286564583191648
125,16181,1.0,9.275350748794153e-06,False,,,,,13.359689416131005
126,16182,1.0,8.85592817212455e-06,False,,,,,13.439327250001952
127,16183,1.0,8.457911462755874e-06,False,,,,,13.51473508309573
128,16184,1.0,8.07589094620198e-06,False,,,,,13.60554145812057
129,16185,1.0,7.712695150985382e-06,False,,,,,13.679873708169907
130,16186,1.0,7.364375505858334e-06,True,0.8907036581273073,0.6392025636816764,-28.86058235168457,2.576043807236952,13.754708708031103
131,16187,1.0,7.0313344622263685e-06,False,,,,,13.947054208023474
132,16188,1.0,6.716033112752484e-06,False,,,,,14.055693583097309
133,16189,1.0,6.422082151402719e-06,False,,,,,14.164379958063364
134,16190,1.0,6.143812242953572e-06,False,,,,,14.262952166143805
135,16191,1.0,5.879393484065076e-06,False,,,,,14.351261916104704
136,16192,1.0,5.626364327326883e-06,False,,,,,14.448252291185781
137,16193,1.0,5.387930741562741e-06,False,,,,,14.535551791079342
138,16194,1.0,5.164123649592511e-06,False,,,,,14.624099208042026
139,16195,1.0,4.955349140800536e-06,False,,,,,14.710567541187629
140,16196,1.0,4.760113370139152e-06,True,0.8971920796509677,0.5781136062045593,-26.598853588104248,2.463089352288829,14.798007750185207
141,16197,1.0,4.57885244031786e-06,False,,,,,14.968440083088353
142,16198,1.0,4.4056196202291176e-06,False,,,,,15.056511708069593
143,16199,1.0,4.2340361687820405e-06,False,,,,,15.146102083148435
144,16200,1.0,4.0616432670503855e-06,False,,,,,15.237211916130036
145,16201,1.0,3.8809430407127365e-06,False,,,,,15.34030233300291
146,16202,1.0,3.6963538150303066e-06,False,,,,,15.426436125067994
147,16203,1.0,3.5140678846801165e-06,False,,,,,15.502286583185196
148,16204,1.0,3.3413339224352967e-06,False,,,,,15.57617195812054
149,16205,1.0,3.180488647558377e-06,False,,,,,15.654136333148926
150,16206,1.0,3.029446361324517e-06,True,0.9034567625013984,0.522681814276041,-24.93284797668457,2.365986131565846,15.734923125011846
151,16207,1.0,2.887958999053808e-06,False,,,,,15.91466962499544
152,16208,1.0,2.7575817966862815e-06,False,,,,,15.991652833065018
153,16209,1.0,2.6363545657659415e-06,False,,,,,16.07223679102026
154,16210,1.0,2.5227207061107038e-06,False,,,,,16.148060416104272
155,16211,1.0,2.414968776065507e-06,False,,,,,16.226575625129044
156,16212,1.0,2.311853677383624e-06,False,,,,,16.30346087506041
157,16213,1.0,2.212878371210536e-06,False,,,,,16.378509750124067
158,16214,1.0,2.1178555016376777e-06,False,,,,,16.455162291182205
159,16215,1.0,2.0267852960387245e-06,False,,,,,16.5410940409638
160,16216,1.0,1.939823505381355e-06,True,0.9075959279561472,0.4741237569062895,-24.998388290405273,2.2872504159463745,16.651500625070184
161,16217,1.0,1.8549155811342644e-06,False,,,,,16.85553729115054
162,16218,1.0,1.772497853380628e-06,False,,,,,16.934787333011627
163,16219,1.0,1.6936280644586077e-06,False,,,,,17.013399666175246
164,16220,1.0,1.6177774568859604e-06,False,,,,,17.09318970819004
165,16221,1.0,1.5453503010576242e-06,False,,,,,17.1738237910904
166,16222,1.0,1.4766580989089562e-06,False,,,,,17.25480637513101
167,16223,1.0,1.4128213479125407e-06,False,,,,,17.33365587517619
168,16224,1.0,1.3515677892428357e-06,False,,,,,17.412494166055694
169,16225,1.0,1.293987111239403e-06,False,,,,,17.49092787504196
170,16226,1.0,1.2386785783746745e-06,True,0.9135250027967334,0.42830821830149773,-24.098156929016113,2.2261898473849038,17.567910666111857
171,16227,1.0,1.1876966254931176e-06,False,,,,,17.74365425016731
172,16228,1.0,1.1383949640730862e-06,False,,,,,17.83328029117547
173,16229,1.0,1.09117877400422e-06,False,,,,,17.918689666083083
174,16230,1.0,1.0467326774232788e-06,False,,,,,17.99860258307308
175,16231,1.0,1.0042163012258243e-06,False,,,,,18.08836350007914
176,16232,1.0,9.633494073568727e-07,False,,,,,18.17697254102677
177,16233,1.0,9.231672493115184e-07,False,,,,,18.255976458080113
178,16234,1.0,8.840433451950958e-07,False,,,,,18.335126541089267
179,16235,1.0,8.475340109725948e-07,False,,,,,18.449366541113704
180,16236,1.0,8.101840762719803e-07,True,0.9202371629936235,0.38574259095674385,-22.48979091644287,2.176068681421315,18.556279374985024
181,16237,1.0,7.742037837488169e-07,False,,,,,18.737300249980763
182,16238,1.0,7.405577662211726e-07,False,,,,,18.821091750171036
183,16239,1.0,7.082501838340249e-07,False,,,,,18.9053682081867
184,16240,1.0,6.770941354261595e-07,False,,,,,18.988639750052243
185,16241,1.0,6.481168384198099e-07,False,,,,,19.07378654112108
186,16242,1.0,6.206957436916127e-07,False,,,,,19.163168207975104
187,16243,1.0,5.938348976997077e-07,False,,,,,19.24959620810114
188,16244,1.0,5.689038289347081e-07,False,,,,,19.32559487503022
189,16245,1.0,5.448753768177994e-07,False,,,,,19.400247290963307
190,16246,1.0,5.208779612075887e-07,True,0.9247119364582168,0.3482441682193831,-20.29517650604248,2.1313283903667064,19.503407458076254
191,16247,1.0,4.987170427739329e-07,False,,,,,19.670654375106096
192,16248,1.0,4.767738630562235e-07,False,,,,,19.741441457998008
193,16249,1.0,4.556399915145448e-07,False,,,,,19.821539500029758
194,16250,1.0,4.3431933249848953e-07,False,,,,,19.896533083170652
195,16251,1.0,4.127808495013596e-07,False,,,,,19.971421624999493
196,16252,1.0,3.923006204331614e-07,False,,,,,20.043650208041072
197,16253,1.0,3.725050703451416e-07,False,,,,,20.117272790987045
198,16254,1.0,3.536433155204577e-07,False,,,,,20.19378975010477
199,16255,1.0,3.3434579904678685e-07,False,,,,,20.270181457977742
200,16256,1.0,3.166045132729778e-07,True,0.931312227318492,0.3108166584079433,-19.345044255256653,2.088337263526827,20.343097750097513
201,16257,1.0,2.9995257477821724e-07,False,,,,,20.507474665995687
202,16258,1.0,2.845768278803007e-07,False,,,,,20.583007875131443
203,16259,1.0,2.702904566831421e-07,False,,,,,20.66108600003645
204,16260,1.0,2.557861762397806e-07,False,,,,,20.739133125171065
205,16261,1.0,2.4333613168892043e-07,False,,,,,20.813607500167564
206,16262,1.0,2.3163308071616484e-07,False,,,,,20.88910379097797
207,16263,1.0,2.204591709187298e-07,False,,,,,20.963242208119482
208,16264,1.0,2.1025016394560225e-07,False,,,,,21.037653250154108
209,16265,1.0,2.0047687598889752e-07,False,,,,,21.11234587500803
210,16266,1.0,1.9141945983847108e-07,True,0.9374650408323079,0.2735626542128378,-18.22746503353119,2.0461549846249882,21.187464625108987
211,16267,1.0,1.8304680793335137e-07,False,,,,,21.35577250015922
212,16268,1.0,1.751410394490449e-07,False,,,,,21.44192258315161
213,16269,1.0,1.6726642115827417e-07,False,,,,,21.526053166016936
214,16270,1.0,1.5976527834027365e-07,False,,,,,21.611037208000198
215,16271,1.0,1.5123700336516777e-07,False,,,,,21.696335291024297
216,16272,1.0,1.4432721684443095e-07,False,,,,,21.782134875189513
217,16273,1.0,1.377909342181738e-07,False,,,,,21.86757033318281
218,16274,1.0,1.3128578757459763e-07,False,,,,,21.953398582991213
219,16275,1.0,1.245005023520207e-07,False,,,,,22.039040041156113
220,16276,1.0,1.1793311927021932e-07,True,0.9428347689898199,0.23851363760950806,-18.37826919555664,2.003513926751407,22.124747625086457
221,16277,1.0,1.1229946039748029e-07,False,,,,,22.29373150016181
222,16278,1.0,1.0679033124461057e-07,False,,,,,22.385724750114605
223,16279,1.0,1.0134343142453872e-07,False,,,,,22.478003666037694
224,16280,1.0,9.633228614802647e-08,False,,,,,22.569076541112736
225,16281,1.0,9.191251848505999e-08,False,,,,,22.660879333037883
226,16282,1.0,8.665237771765533e-08,False,,,,,22.752700416138396
227,16283,1.0,8.30418684927281e-08,False,,,,,22.84430650016293
228,16284,1.0,7.971147653051958e-08,False,,,,,22.929001125041395
229,16285,1.0,7.535395951663304e-08,False,,,,,23.006761375116184
230,16286,1.0,7.249043676438305e-08,True,0.9483163664839468,0.20829899731418386,-17.03103733062744,1.960492423242137,23.113207291113213
231,16287,1.0,6.875542624129594e-08,False,,,,,23.33622399996966
232,16288,1.0,6.610979141896678e-08,False,,,,,23.44036908308044
233,16289,1.0,6.284165721126556e-08,False,,,,,23.549336458090693
234,16290,1.0,5.969801719629686e-08,False,,,,,23.657287999987602
235,16291,1.0,5.699012817217408e-08,False,,,,,23.763716291170567
236,16292,1.0,5.468686836707093e-08,False,,,,,23.88183695799671
237,16293,1.0,5.1356479957576084e-08,False,,,,,24.008656040998176
238,16294,1.0,4.927109387153905e-08,False,,,,,24.121390333166346
239,16295,1.0,4.681220744373604e-08,False,,,,,24.24392258306034
240,16296,1.0,4.469569958587272e-08,True,0.9548047880076072,0.18298623103685221,-16.109930753707886,1.917745357446279,24.36959333298728
241,16297,1.0,4.285931609615545e-08,False,,,,,24.62962374999188
242,16298,1.0,4.0898431308278305e-08,False,,,,,24.750890583032742
243,16299,1.0,3.875079812587501e-08,False,,,,,24.87531050015241
244,16300,1.0,3.6665412039837975e-08,False,,,,,24.986259458120912
245,16301,1.0,3.47356525765008e-08,False,,,,,25.09182233316824
246,16302,1.0,3.283701843770359e-08,False,,,,,25.207315791165456
247,16303,1.0,3.1000638500700006e-08,False,,,,,25.33265050011687
248,16304,1.0,2.885300354193987e-08,False,,,,,25.466122333193198
249,16305,1.0,2.735899684580545e-08,False,,,,,25.588503416161984
250,16306,1.0,2.614511629417393e-08,True,0.9598389081552746,0.16178766547708223,-15.815258026123047,1.8744714886954539,25.689789541065693
251,16307,1.0,2.486898509346247e-08,False,,,,,25.957832916174084
252,16308,1.0,2.3530605020027906e-08,False,,,,,26.083139958092943
253,16309,1.0,2.259685061289929e-08,False,,,,,26.196035749977455
254,16310,1.0,2.1818721052113688e-08,False,,,,,26.301154375076294
255,16311,1.0,2.113396924130484e-08,False,,,,,26.39310741610825
256,16312,1.0,1.9951214014213292e-08,False,,,,,26.48363379109651
257,16313,1.0,1.9235335102507634e-08,False,,,,,26.60214191605337
258,16314,1.0,1.8301580695379016e-08,False,,,,,26.69467670796439
259,16315,1.0,1.73678262882504e-08,False,,,,,26.786536500090733
260,16316,1.0,1.6745323350164654e-08,True,0.9631949882537196,0.14403210089431837,-16.954581260681152,1.8301414051377733,26.88299912516959
261,16317,1.0,1.5998320890275863e-08,False,,,,,27.134480000007898
262,16318,1.0,1.5282443754927044e-08,False,,,,,27.261949583189562
263,16319,1.0,1.4379813784159978e-08,False,,,,,27.386883415980265
264,16320,1.0,1.3570560675191246e-08,False,,,,,27.50869125011377
265,16321,1.0,1.3259309206148373e-08,False,,,,,27.624483625171706
266,16322,1.0,1.2823557327124036e-08,False,,,,,27.747710875002667
267,16323,1.0,1.2232179713578262e-08,False,,,,,27.870017040986568
268,16324,1.0,1.167192653639404e-08,False,,,,,27.995921374997124
269,16325,1.0,1.1298425306449644e-08,False,,,,,28.122287166072056
270,16326,1.0,1.1018299161946743e-08,True,0.9680053697281575,0.12738653949388345,-18.442079544067383,1.781480278135866,28.23439420806244
271,16327,1.0,1.0582547282922405e-08,False,,,,,28.48064541607164
272,16328,1.0,1.0115670079358097e-08,False,,,,,28.579517791047692
273,16329,1.0,9.555416902173874e-09,False,,,,,28.68278899998404
274,16330,1.0,9.026289937708043e-09,False,,,,,28.79218545812182
275,16331,1.0,8.808413554106664e-09,False,,,,,28.9020699581597
276,16332,1.0,8.372661675082327e-09,False,,,,,29.011928874999285
277,16333,1.0,8.154786179659368e-09,False,,,,,29.11736875004135
278,16334,1.0,8.030285769677903e-09,False,,,,,29.21943579101935
279,16335,1.0,7.594533890653565e-09,False,,,,,29.341562625020742
280,16336,1.0,7.3766579511413966e-09,True,0.9725920125293657,0.11356545829035902,-19.800482511520386,1.7292555307391317,29.46669620811008
281,16337,1.0,7.127656687089257e-09,False,,,,,29.722451583016664
282,16338,1.0,6.691904808064919e-09,False,,,,,29.84036675002426
283,16339,1.0,6.287277809491343e-09,False,,,,,29.932778208050877
284,16340,1.0,6.22502760450061e-09,False,,,,,30.016729291062802
285,16341,1.0,5.944901459997709e-09,False,,,,,30.10573316598311
286,16342,1.0,5.353523846451935e-09,False,,,,,30.226123958127573
287,16343,1.0,5.042272377409063e-09,False,,,,,30.347336291102692
288,16344,1.0,4.917771967427598e-09,False,,,,,30.4639641251415
289,16345,1.0,5.104522582399795e-09,False,,,,,30.590450250077993
290,16346,1.0,5.166772787390528e-09,True,0.9760599619644256,0.10184164480776968,-21.24297821521759,1.673808637204878,30.70422629103996
291,16347,1.0,5.22902299238126e-09,False,,,,,30.91385537502356
292,16348,1.0,5.042272377409063e-09,False,,,,,31.00315116601996
293,16349,1.0,4.98002217241833e-09,False,,,,,31.09539799997583
294,16350,1.0,4.917771967427598e-09,False,,,,,31.187714416068047
295,16351,1.0,5.1356479069397665e-09,False,,,,,31.281764707993716
296,16352,1.0,5.3846487269026966e-09,False,,,,,31.373706208076328
297,16353,1.0,5.22902299238126e-09,False,,,,,31.474184083053842
298,16354,1.0,5.3846487269026966e-09,False,,,,,31.563523166114464
299,16355,1.0,5.4780242564334e-09,False,,,,,31.659632708178833
300,16356,1.0,5.6336499909548365e-09,True,0.979080434053026,0.0955648575624085,-23.459160804748535,1.61010019228364,31.77710925019346
301,16357,1.0,5.789275725476273e-09,False,,,,,32.00443062512204
302,16358,1.0,5.820401050016244e-09,False,,,,,32.09983199997805
303,16359,1.0,5.540274461424133e-09,False,,,,,32.19724654103629
304,16360,1.0,6.193902724049849e-09,False,,,,,32.29212704114616
305,16361,1.0,6.349528458571285e-09,False,,,,,32.38719362509437
306,16362,1.0,6.785280337595623e-09,False,,,,,32.48068975005299
307,16363,1.0,6.72303013260489e-09,False,,,,,32.57186908298172
308,16364,1.0,6.442903544012779e-09,False,,,,,32.65770083316602
309,16365,1.0,6.47402886855275e-09,False,,,,,32.74911737511866
310,16366,1.0,6.318403134031314e-09,True,0.9798635194093299,0.09291282182927034,-25.40960121154785,1.5400404484592394,32.842431041179225
311,16367,1.0,6.22502760450061e-09,False,,,,,33.09772841609083
312,16368,1.0,6.100527194519145e-09,False,,,,,33.21815075003542
313,16369,1.0,6.567404398083454e-09,False,,,,,33.33457141602412
314,16370,1.0,6.47402886855275e-09,False,,,,,33.45359000004828
315,16371,1.0,6.6296546030741865e-09,False,,,,,33.574094666168094
316,16372,1.0,7.314407746150664e-09,False,,,,,33.686742541147396
317,16373,1.0,7.71903430063503e-09,False,,,,,33.77858287515119
318,16374,1.0,8.341537238720775e-09,False,,,,,33.871564583154395
319,16375,1.0,9.493167141272352e-09,False,,,,,33.967714791186154
320,16376,1.0,1.0115670079358097e-08,True,0.9816534287951673,0.09331268739806699,-27.081716537475586,1.461967531679491,34.06880958308466
321,16377,1.0,1.06759223683639e-08,False,,,,,34.268653916195035
322,16378,1.0,1.1267299981909673e-08,False,,,,,34.35882525006309
323,16379,1.0,1.1236174657369702e-08,False,,,,,34.44657391612418
324,16380,1.0,1.1485176365511052e-08,False,,,,,34.53870254103094
325,16381,1.0,1.241892988446125e-08,False,,,,,34.63226195797324
326,16382,1.0,1.2979183061645472e-08,False,,,,,34.728265250101686
327,16383,1.0,1.2356680123559727e-08,False,,,,,34.82014458300546
328,16384,1.0,1.2543431182621134e-08,False,,,,,34.91354287508875
329,16385,1.0,1.269905691714257e-08,False,,,,,35.004266208037734
330,16386,1.0,1.3259309206148373e-08,True,0.9838908155274639,0.09524271196636766,-28.170621871948242,1.3863586611202523,35.095253749983385
331,16387,1.0,1.2605680943522657e-08,False,,,,,35.29101250017993
332,16388,1.0,1.3477184701571332e-08,False,,,,,35.396375083131716
333,16389,1.0,1.4286438698718484e-08,False,,,,,35.508664375171065
334,16390,1.0,1.5780445394852904e-08,False,,,,,35.61257225018926
335,16391,1.0,1.612282041207891e-08,False,,,,,35.70605529099703
336,16392,1.0,1.8301580695379016e-08,False,,,,,35.801465458003804
337,16393,1.0,1.8021454550876115e-08,False,,,,,35.89173462498002
338,16394,1.0,1.9235335102507634e-08,False,,,,,35.98310283315368
339,16395,1.0,1.867508281350183e-08,False,,,,,36.077698040986434
340,16396,1.0,1.9702211417893523e-08,True,0.9854569862400716,0.0943494559449648,-28.206897735595703,1.311057487520223,36.17476312513463
341,16397,1.0,1.967108786971039e-08,False,,,,,36.38978104107082
342,16398,1.0,1.9702211417893523e-08,False,,,,,36.490849666064605
343,16399,1.0,1.963996254517042e-08,False,,,,,36.60528125008568
344,16400,1.0,1.9982339338753263e-08,False,,,,,36.71869287500158
345,16401,1.0,1.988896336513335e-08,False,,,,,36.83451066608541
346,16402,1.0,1.9297585751587576e-08,False,,,,,36.950918999966234
347,16403,1.0,2.091609196952504e-08,False,,,,,37.06769799999893
348,16404,1.0,2.1040593267684926e-08,False,,,,,37.178622916108
349,16405,1.0,2.2721350134702334e-08,False,,,,,37.27073170803487
350,16406,1.0,2.241009866565946e-08,True,0.9870231569526793,0.09338504731119103,-28.3585262298584,1.2533502625924942,37.372886958066374
351,16407,1.0,2.337497839732805e-08,False,,,,,37.58877758309245
352,16408,1.0,2.3748480515450865e-08,False,,,,,37.692717500030994
353,16409,1.0,2.4744485571659425e-08,False,,,,,37.79808208299801
354,16410,1.0,2.5802739500591088e-08,False,,,,,37.910602499963716
355,16411,1.0,2.5802739500591088e-08,False,,,,,38.02954729110934
356,16412,1.0,2.6176241618713902e-08,False,,,,,38.12439745804295
357,16413,1.0,2.5958366123290944e-08,False,,,,,38.24547891598195
358,16414,1.0,2.714112135038249e-08,False,,,,,38.3780518330168
359,16415,1.0,2.735899684580545e-08,False,,,,,38.486249250127
360,16416,1.0,2.7234495547645565e-08,True,0.9890368050117463,0.09488205934184227,-28.590559005737305,1.2146182704506876,38.583732166094705
361,16417,1.0,2.7701373639388294e-08,False,,,,,38.78475808305666
362,16418,1.0,2.9039753712822858e-08,False,,,,,38.88107141619548
