local_step,step,train_accuracy,train_loss,heldout_measured,test_accuracy,test_cross_entropy,test_minimum_margin,test_centered_healthy_logit_relative_error,elapsed_seconds
67,17561,1.0,0.00015272991731762886,False,,,,,6.963025791104883
68,17562,1.0,0.00015044135216157883,False,,,,,7.067860790994018
69,17563,1.0,0.00014797953190281987,False,,,,,7.149998708162457
70,17564,1.0,0.00014297492452897131,True,0.8695603535071037,1.31923891692042,-51.82749557495117,4.3502873832386815,7.227109416155145
71,17565,1.0,0.00013575424964074045,False,,,,,7.3911898750811815
72,17566,1.0,0.0001286618789890781,False,,,,,7.465230999980122
73,17567,1.0,0.00012495621922425926,False,,,,,7.539709750097245
74,17568,1.0,0.00012382342538330704,False,,,,,7.615015291143209
75,17569,1.0,0.00012163928477093577,False,,,,,7.688894875114784
76,17570,1.0,0.0001184799475595355,False,,,,,7.7653286249842495
77,17571,1.0,0.000116127215733286,False,,,,,7.843057000078261
78,17572,1.0,0.00011280235776212066,False,,,,,7.919546290999278
79,17573,1.0,0.0001073340026778169,False,,,,,7.99275558302179
80,17574,1.0,9.988496458390728e-05,True,0.8607226759145318,1.353664825080454,-53.84653091430664,4.19408845599695,8.07973508303985
81,17575,1.0,9.37160657485947e-05,False,,,,,8.271357833174989
82,17576,1.0,8.940358384279534e-05,False,,,,,8.369802833069116
83,17577,1.0,8.5733066953253e-05,False,,,,,8.46893583307974
84,17578,1.0,8.239931048592553e-05,False,,,,,8.565898583037779
85,17579,1.0,7.940751675050706e-05,False,,,,,8.661443416029215
86,17580,1.0,7.684477168368176e-05,False,,,,,8.766102750087157
87,17581,1.0,7.51392581150867e-05,False,,,,,8.865746625000611
88,17582,1.0,7.4241885158699e-05,False,,,,,8.967946958029643
89,17583,1.0,7.282687147380784e-05,False,,,,,9.052465165965259
90,17584,1.0,7.007939711911604e-05,True,0.8519968676585747,1.3577977301371984,-54.386563301086426,4.04288724561615,9.13283587503247
91,17585,1.0,6.644933455390856e-05,False,,,,,9.326266458025202
92,17586,1.0,6.251035665627569e-05,False,,,,,9.433666166150942
93,17587,1.0,5.887151201022789e-05,False,,,,,9.548643375048414
94,17588,1.0,5.5593969591427594e-05,False,,,,,9.666625375160947
95,17589,1.0,5.2335821237647906e-05,False,,,,,9.77196625014767
96,17590,1.0,4.922313382849097e-05,False,,,,,9.905150708043948
97,17591,1.0,4.6721102989977226e-05,False,,,,,10.038088666042313
98,17592,1.0,4.5127169869374484e-05,False,,,,,10.129305582959205
99,17593,1.0,4.4674317905446514e-05,False,,,,,10.230236750096083
100,17594,1.0,4.5185173803474754e-05,True,0.8455084461349144,1.3652856591992104,-52.58546733856201,3.8978544912893947,10.329226583009586
101,17595,1.0,4.5659038732992485e-05,False,,,,,10.524558000033721
102,17596,1.0,4.5072039938531816e-05,False,,,,,10.636042915983126
103,17597,1.0,4.3578242184594274e-05,False,,,,,10.715539625147358
104,17598,1.0,4.1420273191761225e-05,False,,,,,10.793102832976729
105,17599,1.0,3.878150528180413e-05,False,,,,,10.883617791114375
106,17600,1.0,3.605446909205057e-05,False,,,,,10.987405250081792
107,17601,1.0,3.3575375709915534e-05,False,,,,,11.086847458034754
108,17602,1.0,3.159471452818252e-05,False,,,,,11.18488079099916
109,17603,1.0,3.0180453904904425e-05,False,,,,,11.28778158314526
110,17604,1.0,2.9198317861300893e-05,True,0.8399149793041727,1.3692339423185227,-47.97110939025879,3.7560674533160494,11.389719416154549
111,17605,1.0,2.8314307201071642e-05,False,,,,,11.597413290990517
112,17606,1.0,2.7176583898835815e-05,False,,,,,11.700602250173688
113,17607,1.0,2.5800491130212322e-05,False,,,,,11.802445708075538
114,17608,1.0,2.440537718939595e-05,False,,,,,11.889808916021138
115,17609,1.0,2.3000946384854615e-05,False,,,,,11.978485791012645
116,17610,1.0,2.1581307009910233e-05,False,,,,,12.063681458123028
117,17611,1.0,2.017962651734706e-05,False,,,,,12.140389875043184
118,17612,1.0,1.8929455109173432e-05,False,,,,,12.215669291093946
119,17613,1.0,1.788391818990931e-05,False,,,,,12.290914666140452
120,17614,1.0,1.7019703591358848e-05,True,0.8400268486407876,1.3514056973627913,-44.336408615112305,3.622874541805493,12.363384708063677
121,17615,1.0,1.6324729585903697e-05,False,,,,,12.531884625088423
122,17616,1.0,1.575742135173641e-05,False,,,,,12.607389166019857
123,17617,1.0,1.5235353203024715e-05,False,,,,,12.683255666168407
124,17618,1.0,1.4665381968370639e-05,False,,,,,12.758810250088573
125,17619,1.0,1.4008242942509241e-05,False,,,,,12.834644416114315
126,17620,1.0,1.3271343959786464e-05,False,,,,,12.91001591598615
127,17621,1.0,1.2480663826863747e-05,False,,,,,12.983833250124007
128,17622,1.0,1.170674750028411e-05,False,,,,,13.05947154108435
129,17623,1.0,1.0994308468070813e-05,False,,,,,13.134512457996607
130,17624,1.0,1.0360485248384066e-05,True,0.8380132005817206,1.3241936745965501,-42.081077575683594,3.500185123256833,13.209725333144888
131,17625,1.0,9.792500350158662e-06,False,,,,,13.378353083040565
132,17626,1.0,9.283029612561222e-06,False,,,,,13.459850333165377
133,17627,1.0,8.847810931911226e-06,False,,,,,13.53754354105331
134,17628,1.0,8.494082976540085e-06,False,,,,,13.61533529101871
135,17629,1.0,8.183225872926414e-06,False,,,,,13.690461541060358
136,17630,1.0,7.865832230891101e-06,False,,,,,13.768964541144669
137,17631,1.0,7.520341569033917e-06,False,,,,,13.84595741610974
138,17632,1.0,7.150643341446994e-06,False,,,,,13.921296500135213
139,17633,1.0,6.7682171902561095e-06,False,,,,,13.999072500038892
140,17634,1.0,6.379533715517027e-06,True,0.8382369392549502,1.2909152552933159,-38.71033954620361,3.387992380422366,14.073839833028615
141,17635,1.0,6.001367637509247e-06,False,,,,,14.24601029115729
142,17636,1.0,5.637452431983547e-06,False,,,,,14.347302000038326
143,17637,1.0,5.293826234264998e-06,False,,,,,14.456575999967754
144,17638,1.0,4.978021024726331e-06,False,,,,,14.55741645814851
145,17639,1.0,4.691220965469256e-06,False,,,,,14.664637125097215
146,17640,1.0,4.440180418896489e-06,False,,,,,14.772718583000824
147,17641,1.0,4.224368694849545e-06,False,,,,,14.885740500176325
148,17642,1.0,4.0393056224274915e-06,False,,,,,14.991959040984511
149,17643,1.0,3.876620667142561e-06,False,,,,,15.091320291161537
150,17644,1.0,3.731800006789854e-06,True,0.8384606779281799,1.2490529451547554,-38.577545404434204,3.2843774950548648,15.188981916056946
151,17645,1.0,3.5993980418425053e-06,False,,,,,15.398997290991247
152,17646,1.0,3.4776096526911715e-06,False,,,,,15.498951166169718
153,17647,1.0,3.355944500071928e-06,False,,,,,15.600313916103914
154,17648,1.0,3.2279003789881244e-06,False,,,,,15.700296291150153
155,17649,1.0,3.092262431891868e-06,False,,,,,15.80123204109259
156,17650,1.0,2.954975116153946e-06,False,,,,,15.907435165951028
157,17651,1.0,2.8200215638207737e-06,False,,,,,15.982169791124761
158,17652,1.0,2.6888017146120546e-06,False,,,,,16.055346625158563
159,17653,1.0,2.559480662966962e-06,False,,,,,16.12960383296013
160,17654,1.0,2.4342673441424267e-06,True,0.842376104709699,1.204115608170216,-37.49721813201904,3.1901507605822164,16.204030458116904
161,17655,1.0,2.3159013835538644e-06,False,,,,,16.38819370814599
162,17656,1.0,2.207432544309995e-06,False,,,,,16.488527833018452
163,17657,1.0,2.1004568679927615e-06,False,,,,,16.58955612499267
164,17658,1.0,1.99401051759196e-06,False,,,,,16.687761125154793
165,17659,1.0,1.8846078546630451e-06,False,,,,,16.790654875105247
166,17660,1.0,1.7805582501750905e-06,False,,,,,16.888042083010077
167,17661,1.0,1.6830449567351025e-06,False,,,,,16.98935579112731
168,17662,1.0,1.5895154774625553e-06,False,,,,,17.088146416004747
169,17663,1.0,1.500841676715936e-06,False,,,,,17.188123416155577
170,17664,1.0,1.4194509958542767e-06,True,0.8469627475109073,1.1484153309530503,-34.658644676208496,3.1040580515485825,17.290064958157018
171,17665,1.0,1.3437562529361458e-06,False,,,,,17.485944207990542
172,17666,1.0,1.2736322787532117e-06,False,,,,,17.59039295814
173,17667,1.0,1.207274635817157e-06,False,,,,,17.689471000107005
174,17668,1.0,1.1454922059783712e-06,False,,,,,17.787352208048105
175,17669,1.0,1.0867287301152828e-06,False,,,,,17.885421582963318
176,17670,1.0,1.0342523637518752e-06,False,,,,,17.984138458035886
177,17671,1.0,9.860399359240546e-07,False,,,,,18.08036437514238
178,17672,1.0,9.429631404600514e-07,False,,,,,18.180872624972835
179,17673,1.0,9.046484024111123e-07,False,,,,,18.28149512503296
180,17674,1.0,8.674541049913387e-07,True,0.8495357422530484,1.0937207830287163,-30.85970115661621,3.0271460465637947,18.382380416151136
181,17675,1.0,8.319718176608148e-07,False,,,,,18.589049416128546
182,17676,1.0,7.990416861503036e-07,False,,,,,18.69011658313684
183,17677,1.0,7.677299436181784e-07,False,,,,,18.791724666021764
184,17678,1.0,7.359512892435305e-07,False,,,,,18.890681833028793
185,17679,1.0,7.051688157844183e-07,False,,,,,18.995310249971226
186,17680,1.0,6.730167569912737e-07,False,,,,,19.096108458004892
187,17681,1.0,6.403666930054897e-07,False,,,,,19.195174208143726
188,17682,1.0,6.079345666876179e-07,False,,,,,19.294620250118896
189,17683,1.0,5.746618967350514e-07,False,,,,,19.395002416102216
190,17684,1.0,5.439416668195918e-07,True,0.8534511690345676,1.041740897683648,-28.31052315235138,2.960952632377915,19.49720766604878
191,17685,1.0,5.131279294801061e-07,False,,,,,19.706451250007376
192,17686,1.0,4.846485808229772e-07,False,,,,,19.812314208131284
193,17687,1.0,4.5850350716136745e-07,False,,,,,19.91624066606164
194,17688,1.0,4.3363462509660167e-07,False,,,,,20.02120329113677
195,17689,1.0,4.1013529994415876e-07,False,,,,,20.124558083014563
196,17690,1.0,3.8816099845462304e-07,False,,,,,20.225403333082795
197,17691,1.0,3.669648265258729e-07,False,,,,,20.313833000138402
198,17692,1.0,3.4856992670029285e-07,False,,,,,20.3920670831576
199,17693,1.0,3.3098424978561525e-07,False,,,,,20.477853750111535
200,17694,1.0,3.132429924335156e-07,True,0.8590446358653093,0.993291315783479,-30.73142910003662,2.9027638604604404,20.570977500174195
201,17695,1.0,2.9590628969344834e-07,False,,,,,20.741098291007802
202,17696,1.0,2.810284911447525e-07,False,,,,,20.827630375046283
203,17697,1.0,2.6571501621219795e-07,False,,,,,20.913160874973983
204,17698,1.0,2.5133525127785106e-07,False,,,,,20.999850874999538
205,17699,1.0,2.373600977989554e-07,False,,,,,21.086919041117653
206,17700,1.0,2.2500344698528352e-07,False,,,,,21.17341108317487
207,17701,1.0,2.1351829104787612e-07,False,,,,,21.260343665955588
208,17702,1.0,2.029357517585595e-07,False,,,,,21.345951666124165
209,17703,1.0,1.928823394337087e-07,False,,,,,21.43069575005211
210,17704,1.0,1.8323355277516384e-07,True,0.8629600626468285,0.9464813054586484,-32.629735469818115,2.849344634090442,21.514438541140407
211,17705,1.0,1.7402054197646066e-07,False,,,,,21.708839333150536
212,17706,1.0,1.6608366593118262e-07,False,,,,,21.809763458091766
213,17707,1.0,1.575864985170483e-07,False,,,,,21.91029645805247
214,17708,1.0,1.5095685057531227e-07,False,,,,,22.011781624983996
215,17709,1.0,1.4398482051092287e-07,False,,,,,22.111086582997814
216,17710,1.0,1.3884917393625074e-07,False,,,,,22.208187125157565
217,17711,1.0,1.3150363997738168e-07,False,,,,,22.311411499977112
218,17712,1.0,1.2499850754466024e-07,False,,,,,22.413259958149865
219,17713,1.0,1.1970723790000193e-07,False,,,,,22.511617083102465
220,17714,1.0,1.1466497085166338e-07,True,0.8660924040720438,0.9043159857054688,-33.933692932128906,2.799256630535444,22.6129905001726
221,17715,1.0,1.1043196934679145e-07,False,,,,,22.783602708019316
222,17716,1.0,1.0538969519302555e-07,False,,,,,22.857298749964684
223,17717,1.0,1.0177919307352568e-07,False,,,,,22.931380375055596
224,17718,1.0,9.689254198974595e-08,False,,,,,23.005430666031316
225,17719,1.0,9.293965064216536e-08,False,,,,,23.079817291116342
226,17720,1.0,9.013839274985003e-08,False,,,,,23.15420241607353
227,17721,1.0,8.596762057777596e-08,False,,,,,23.228374208090827
228,17722,1.0,8.210810875652896e-08,False,,,,,23.301238208077848
229,17723,1.0,7.83730911280145e-08,False,,,,,23.372965374961495
230,17724,1.0,7.373544264055454e-08,True,0.8669873587649626,0.864914927302714,-34.864670276641846,2.7531625877210564,23.442004166077822
231,17725,1.0,7.02183129419609e-08,False,,,,,23.595491375075653
232,17726,1.0,6.685679210249873e-08,False,,,,,23.6693552499637
233,17727,1.0,6.31840251230642e-08,False,,,,,23.76211425010115
234,17728,1.0,5.9542387020883325e-08,False,,,,,23.86245320807211
235,17729,1.0,5.62119950586748e-08,False,,,,,23.960144291166216
236,17730,1.0,5.278823422827372e-08,False,,,,,24.063965416047722
237,17731,1.0,4.9333344520618994e-08,False,,,,,24.16682279109955
238,17732,1.0,4.671883147011613e-08,False,,,,,24.265350915957242
239,17733,1.0,4.376194340238726e-08,False,,,,,24.363107749959454
240,17734,1.0,4.1147433904598074e-08,True,0.8714621322295559,0.8270463492511108,-35.02552938461304,2.7105728778453524,24.464801750145853
241,17735,1.0,3.859517150317515e-08,False,,,,,24.672331040957943
242,17736,1.0,3.700778705706398e-08,False,,,,,24.781358666019514
243,17737,1.0,3.5202528891886686e-08,False,,,,,24.88618820812553
244,17738,1.0,3.3179397007643274e-08,False,,,,,24.99045991594903
245,17739,1.0,3.209001775417164e-08,False,,,,,25.091836540959775
246,17740,1.0,3.0689385255300294e-08,False,,,,,25.196277083130553
247,17741,1.0,2.9444381155485644e-08,False,,,,,25.31205187505111
248,17742,1.0,2.8292751252934067e-08,False,,,,,25.417219707975164
249,17743,1.0,2.7047745376762578e-08,False,,,,,25.529059333028272
250,17744,1.0,2.6300742916873787e-08,True,0.874035126971697,0.7979062013927976,-34.33445453643799,2.672103623156459,25.628039250150323
251,17745,1.0,2.4931235742542412e-08,False,,,,,25.849672500044107
252,17746,1.0,2.4059731984493737e-08,False,,,,,25.944875166052952
253,17747,1.0,2.3281604200064976e-08,False,,,,,26.022578957956284
254,17748,1.0,2.262797593743926e-08,False,,,,,26.100985208060592
255,17749,1.0,2.2503474639279375e-08,False,,,,,26.175653249956667
256,17750,1.0,2.1507469583070815e-08,False,,,,,26.252288208110258
257,17751,1.0,2.0822717772261967e-08,False,,,,,26.322532666148618
258,17752,1.0,1.9951214014213292e-08,False,,,,,26.397457957966253
259,17753,1.0,1.8955208958004732e-08,False,,,,,26.47440000018105
260,17754,1.0,1.767907775729327e-08,True,0.8742588656449267,0.7716239589922276,-33.1379297375679,2.6345068106070957,26.55023887497373
261,17755,1.0,1.6838699323784567e-08,False,,,,,26.70910850004293
262,17756,1.0,1.612282041207891e-08,False,,,,,26.781730124959722
263,17757,1.0,1.5718194745772962e-08,False,,,,,26.853528208099306
264,17758,1.0,1.5469193925810032e-08,False,,,,,26.926299916114658
265,17759,1.0,1.469106525320285e-08,False,,,,,27.004340208135545
266,17760,1.0,1.4286438698718484e-08,False,,,,,27.07904199999757
267,17761,1.0,1.3134808796166908e-08,False,,,,,27.159671625122428
268,17762,1.0,1.3103683471626937e-08,False,,,,,27.24694366613403
269,17763,1.0,1.2481180533541192e-08,False,,,,,27.331557624973357
270,17764,1.0,1.192092824453539e-08,True,0.8790692471193646,0.7446991697701045,-33.059085845947266,2.5952587136358662,27.421431708149612
271,17765,1.0,1.1640802100032488e-08,False,,,,,27.60359758301638
272,17766,1.0,1.1391800391891138e-08,False,,,,,27.68746433313936
273,17767,1.0,1.1329550630989615e-08,False,,,,,27.772422708105296
274,17768,1.0,1.1267299981909673e-08,False,,,,,27.856096791103482
275,17769,1.0,1.0893798751965278e-08,False,,,,,27.944482875056565
276,17770,1.0,1.0644797043823928e-08,False,,,,,28.04436666611582
277,17771,1.0,1.042692154840097e-08,False,,,,,28.14935712516308
278,17772,1.0,1.0084544754818126e-08,False,,,,,28.240684875054285
279,17773,1.0,9.991169669376632e-09,False,,,,,28.317129833158106
280,17774,1.0,9.897793695756718e-09,True,0.8826490658910393,0.7279019438053974,-33.088412284851074,2.5558514199131337,28.410806166008115
281,17775,1.0,1.0146795403898068e-08,False,,,,,28.58852762496099
282,17776,1.0,1.020904516479959e-08,False,,,,,28.66669875010848
283,17777,1.0,1.0271295813879533e-08,False,,,,,28.744452625047415
284,17778,1.0,1.0364670899321027e-08,False,,,,,28.820724708028138
285,17779,1.0,1.042692154840097e-08,False,,,,,28.89706629095599
286,17780,1.0,1.0831548102885336e-08,False,,,,,28.974193291040137
287,17781,1.0,1.1142799571928208e-08,False,,,,,29.048200082965195
288,17782,1.0,1.0831548102885336e-08,False,,,,,29.121297457953915
289,17783,1.0,1.0738173017443842e-08,False,,,,,29.19630437507294
290,17784,1.0,1.0271295813879533e-08,True,0.8846627139501063,0.7286534295047521,-31.920976638793945,2.5164317835555607,29.2867156250868
291,17785,1.0,1.0053419430278154e-08,False,,,,,29.48930412507616
292,17786,1.0,1.0115670079358097e-08,False,,,,,29.573815083131194
293,17787,1.0,9.71104263669531e-09,False,,,,,29.661532500060275
294,17788,1.0,9.026289937708043e-09,False,,,,,29.767367500113323
295,17789,1.0,8.341537238720775e-09,False,,,,,29.869656541151926
296,17790,1.0,8.030285769677903e-09,False,,,,,29.970728707965463
297,17791,1.0,7.065406482098524e-09,False,,,,,30.07227904116735
298,17792,1.0,6.847530542586355e-09,False,,,,,30.173244250006974
299,17793,1.0,6.2561529290405815e-09,False,,,,,30.270769250113517
300,17794,1.0,6.100527194519145e-09,True,0.88891374874147,0.6990671882136406,-28.759684562683105,2.4637037938985777,30.36621812498197
301,17795,1.0,5.97602678453768e-09,False,,,,,30.576871208148077
302,17796,1.0,5.8826512550069765e-09,False,,,,,30.668237291043624
303,17797,1.0,5.820401050016244e-09,False,,,,,30.74339654110372
304,17798,1.0,6.069401869979174e-09,False,,,,,30.822488832985982
305,17799,1.0,6.162777399509878e-09,False,,,,,30.895088916178793
306,17800,1.0,6.505153749003512e-09,False,,,,,30.969783124979585
307,17801,1.0,6.567404398083454e-09,False,,,,,31.044147625099868
308,17802,1.0,7.127656687089257e-09,False,,,,,31.121114040957764
309,17803,1.0,7.345532626601425e-09,False,,,,,31.195427250117064
310,17804,1.0,6.97203095256782e-09,True,0.8955140396017451,0.6691921587937483,-28.793981313705444,2.400055988105496,31.269169457955286
311,17805,1.0,7.345532626601425e-09,False,,,,,31.421530333114788
312,17806,1.0,7.936910684236409e-09,False,,,,,31.496048875153065
313,17807,1.0,8.279286589640833e-09,False,,,,,31.571339500136673
314,17808,1.0,8.43491232416227e-09,False,,,,,31.64821295812726
315,17809,1.0,8.248161265100862e-09,False,,,,,31.724687041016296
316,17810,1.0,7.843534710616495e-09,False,,,,,31.80294245807454
317,17811,1.0,7.843534710616495e-09,False,,,,,31.87942083296366
318,17812,1.0,7.68790897609506e-09,False,,,,,31.95418508304283
319,17813,1.0,7.625659215193537e-09,False,,,,,32.03347762511112
320,17814,1.0,8.46603764870224e-09,True,0.9012193757691017,0.6470303874420846,-29.94581651687622,2.3250249292562537,32.11600741604343
321,17815,1.0,9.524292465812323e-09,False,,,,,32.27913595805876
322,17816,1.0,1.06759223683639e-08,False,,,,,32.37954624998383
323,17817,1.0,9.96004434483666e-09,False,,,,,32.48527762503363
324,17818,1.0,1.0084544754818126e-08,False,,,,,32.58709454117343
325,17819,1.0,1.092492318832683e-08,False,,,,,32.69083304097876
326,17820,1.0,1.0333545574781056e-08,False,,,,,32.791334707988426
327,17821,1.0,1.0022294105738183e-08,False,,,,,32.89680895814672
328,17822,1.0,9.088540586787985e-09,False,,,,,33.0047686251346
329,17823,1.0,8.403786999622298e-09,False,,,,,33.1086649580393
330,17824,1.0,9.71104263669531e-09,True,0.9075959279561472,0.6071894230147298,-30.317520141601562,2.2444908256505456,33.201635082950816
331,17825,1.0,1.1640802100032488e-08,False,,,,,33.37966475007124
332,17826,1.0,1.1049424486486714e-08,False,,,,,33.457117583137006
333,17827,1.0,1.2076553979056825e-08,False,,,,,33.53609245806001
334,17828,1.0,1.2076553979056825e-08,False,,,,,33.6128546660766
335,17829,1.0,1.2107678415418377e-08,False,,,,,33.68836541613564
336,17830,1.0,1.319705855706843e-08,False,,,,,33.760447666049004
337,17831,1.0,1.4473189757779892e-08,False,,,,,33.836283416021615
338,17832,1.0,1.469106525320285e-08,False,,,,,33.91269450006075
339,17833,1.0,1.6558573179281666e-08,False,,,,,33.98788954108022
340,17834,1.0,1.612282041207891e-08,True,0.9150911735093411,0.576823547570238,-30.37662982940674,2.171994493828942,34.06102070817724
341,17835,1.0,1.789695325271623e-08,False,,,,,34.23220825009048
342,17836,1.0,1.8145955849036e-08,False,,,,,34.309275957988575
343,17837,1.0,1.8955208958004732e-08,False,,,,,34.389598791021854
344,17838,1.0,1.9733336742433494e-08,False,,,,,34.465197750134394
345,17839,1.0,2.060484050048217e-08,False,,,,,34.53898770804517
346,17840,1.0,1.9826712716053407e-08,False,,,,,34.620682458160445
347,17841,1.0,2.066709114956211e-08,False,,,,,34.695572541095316
348,17842,1.0,2.010683886055631e-08,False,,,,,34.773961041122675
349,17843,1.0,2.038696500505921e-08,False,,,,,34.855349166085944
350,17844,1.0,2.188097170119363e-08,True,0.9195659469739345,0.5579842379673926,-32.797834396362305,2.114095166938175,34.937672208063304
351,17845,1.0,2.141409538580774e-08,False,,,,,35.11506833299063
352,17846,1.0,2.1818721052113688e-08,False,,,,,35.19292850000784
353,17847,1.0,2.287697675740219e-08,False,,,,,35.271339165978134
354,17848,1.0,2.284585143286222e-08,False,,,,,35.35100141610019
355,17849,1.0,2.3997481335413795e-08,False,,,,,35.42842737515457
356,17850,1.0,2.3561730344567877e-08,False,,,,,35.50931033305824
357,17851,1.0,2.564711465424807e-08,False,,,,,35.58779825014062
358,17852,1.0,2.536698850974517e-08,False,,,,,35.665712374961004
359,17853,1.0,2.6238492267793845e-08,False,,,,,35.742450666148216
360,17854,1.0,2.6456367763216804e-08,True,0.9240407204385278,0.541244884044135,-34.488277435302734,2.0780406439595187,35.8185151249636
