step,regime,num_layers,modulus,train_fraction,d_model,num_heads,d_mlp,parameter_count,hidden_matrix_count,initialization_scheme,train_loss,train_accuracy,test_loss,test_accuracy,elapsed_seconds,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,train_collapse_detected,generalization_collapse_detected,auxiliary_frozen,scheduled_freeze_step,hidden_applied_update_norm,hidden_gradient_component_norm,hidden_decay_component_norm,hidden_applied_update_rms,hidden_parameter_norm,auxiliary_applied_update_norm,auxiliary_gradient_component_norm,auxiliary_decay_component_norm,auxiliary_applied_update_rms,auxiliary_parameter_norm,readout_applied_update_norm,readout_gradient_component_norm,readout_decay_component_norm,readout_applied_update_rms,readout_parameter_norm
11100,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.4695266347407596e-06,1.0,0.0005547382170334458,1.0,2991.012077125022,274.96502950691024,1.6138085762149526,0.4941045343875885,9.480115365828622e-07,3.227055312719012e-05,0.00010674443183233961,0.8478459552677547,0.020931435748934746,0,0,0,,0.10459524537349267,0.8478405410860549,0.8248449769860092,0.00023589098856383186,274.96502950691024,0.0002735397795177773,0.001710849842363342,0.0016137316978548349,2.2352318485657283e-06,1.6138085762149526,9.783638745983927e-05,6.294515107368232e-05,0.00012354725599814968,8.13497460881134e-07,0.49410454950565597
11200,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.4220923933171434e-06,1.0,0.0005715821171179414,1.0,3010.578615708975,276.4643867070119,1.6237572453062508,0.4858604073524475,9.314023200250787e-07,3.170736401856435e-05,0.0001068736455636099,0.8489905849851844,0.021060626953840256,0,0,0,,0.104882132069126,0.8489852966613556,0.8293534041306354,0.0002365379968097335,276.4643867070119,0.0002851908103826731,0.0017628592383218309,0.0016236370803919696,2.3304383128823553e-06,1.6237572453062508,9.512693398887705e-05,6.528366812485818e-05,0.00012148521834956336,7.909686903875576e-07,0.4858604307309826
11300,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.377458940827637e-06,1.0,0.0005943235591985285,1.0,3028.415877875057,277.62564980824095,1.6376367776205465,0.47801992297172546,9.162036482459888e-07,3.1128958409387874e-05,0.00010693819058360532,0.8492218855299091,0.021110782399773598,0,0,0,,0.10340551780111605,0.8492166483194927,0.8328465573977095,0.0002332078263209648,277.62564980824095,0.00030204100857296343,0.001813149764894149,0.001637479520503273,2.4681298022736954e-06,1.6376367776205465,9.255206079716662e-05,6.778414460156807e-05,0.0001195240781210823,7.695589382704614e-07,0.47801994077778887
11400,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.3315492398978677e-06,1.0,0.0006189271225593984,1.0,3047.042372666998,278.51783428999914,1.6548226173880947,0.47058627009391785,8.991769263930746e-07,3.0401848075120115e-05,0.00010677858517738059,0.8496982906251462,0.02120022661983967,0,0,0,,0.10425400108360476,0.8496930670393827,0.8355301082482435,0.00023512138902232323,278.51783428999914,0.0003186569940994584,0.0018589531797136363,0.0016546363498614154,2.6039074215640374e-06,1.6548226173880947,9.006838163803811e-05,7.02574158544099e-05,0.00011766462802738032,7.48907453254993e-07,0.47058618598419677
11500,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.296128968737321e-06,1.0,0.0006476521375589073,1.0,3065.5169982920634,279.1943905699151,1.6749647015789442,0.463565856218338,8.879847436898015e-07,2.967420031473603e-05,0.0001069946083589457,0.8501969528308065,0.021315405145287514,0,0,0,,0.10875180616644603,0.8501913492750314,0.837566128147926,0.0002452651740822485,279.1943905699151,0.0003417976818502411,0.0019109558577825381,0.0016747466926551225,2.7930016818191633e-06,1.6749647015789442,8.7700781682233e-05,7.313590689152396e-05,0.0001159084867002517,7.292211524579571e-07,0.46356589061710096
11600,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.2517756406159606e-06,1.0,0.0006835045060142875,1.0,3083.8730162089923,279.75312880838584,1.6979434664367232,0.456968754529953,8.720392473933121e-07,2.8937318176620787e-05,0.00010681228741304949,0.8523131211466197,0.021305374801158905,0,0,0,,0.1129498129098301,0.8523077295868092,0.8392426198613449,0.00025473283159534486,279.75312880838584,0.000356943482597736,0.001953162001423517,0.001697706294184534,2.916765677909651e-06,1.6979434664367232,8.54596802596512e-05,7.565654393642336e-05,0.00011425819455120933,7.105866713187617e-07,0.4569687408780406
11700,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.198489482907462e-06,1.0,0.0007251507486216724,1.0,3102.347299708985,280.3101020616881,1.7222629968963576,0.45076072216033936,8.539237456665313e-07,2.8052464624021994e-05,0.00010610247409204021,0.8542075274656403,0.021341508254408836,0,0,0,,0.11567885539337154,0.854202038209171,0.8409139251678882,0.00026088757148793305,280.3101020616881,0.00036532643989592786,0.0019883078711274683,0.00172201484527854,2.985267060674227e-06,1.7222629968963576,8.33392924520392e-05,7.795480957601868e-05,0.00011270522651099095,6.929559089576337e-07,0.4507607042079922
11800,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.1464172732521547e-06,1.0,0.0007721706060692668,1.0,3121.8471239999635,280.8216851237986,1.7474798750856713,0.4449341297149658,8.369943755751351e-07,2.7188216463276924e-05,0.00010538216884015128,0.8552280490963677,0.021274324506521225,0,0,0,,0.1180419186465314,0.8552225499111055,0.8424511861074465,0.0002662169277587297,280.8216851237986,0.0003746455159550815,0.0020225545868668986,0.0017472229948892642,3.06141794316506e-06,1.7474798750856713,8.138694968995616e-05,8.037157271674899e-05,0.00011124762284048565,6.767224203655067e-07,0.44493413322480957
11900,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.100165147567168e-06,1.0,0.0008251042454503477,1.0,3142.309565542033,281.1073794123268,1.773766044302541,0.43950122594833374,8.212473112518402e-07,2.6367566456653126e-05,0.00010473193833604455,0.85235716606161,0.021154897287487984,0,0,0,,0.12173869538676617,0.8523516444689422,0.8433211833370337,0.000274554174032591,281.1073794123268,0.0003909988392460164,0.002062831156856734,0.001773496186484386,3.195049216518535e-06,1.773766044302541,7.97047095658335e-05,8.32816293730372e-05,0.00010988838769426867,6.627348018005028e-07,0.43950126334156436
12000,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.052419176834519e-06,1.0,0.0008848448051139712,1.0,3161.7481808339944,281.1931721849831,1.8011222549285093,0.4344702661037445,8.051714661337273e-07,2.5515778483607637e-05,0.0001039659182424657,0.8531198166581996,0.02108662575483322,0,0,0,,0.11835370057725031,0.8531144216428991,0.8435755710432554,0.0002669200815932181,281.1931721849831,0.0003963633143356976,0.002096716810422382,0.0018008456757136243,3.238885054919924e-06,1.8011222549285093,7.81869678184212e-05,8.603579476752017e-05,0.00010862965289685166,6.501149668919417e-07,0.4344702339024782
12100,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.00694557861425e-06,1.0,0.0009673766326159239,1.0,3180.7157122920034,281.25342201168564,1.8291228063621505,0.42983147501945496,7.897223000377343e-07,2.4705881606780327e-05,0.00010308278433512896,0.851216217377154,0.02088513784110546,0,0,0,,0.11693631641761315,0.8512105738312654,0.8437620580993084,0.00026372349125684455,281.25342201168564,0.0004040461854009002,0.0021330217328455257,0.0018288379363151019,3.301665679089613e-06,1.8291228063621505,7.685109160163777e-05,8.897767754152936e-05,0.00010746895969734214,6.390073213766072e-07,0.42983146478479334
12200,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.9613473796198377e-06,1.0,0.0010597377549856901,1.0,3199.6503093750216,281.0294580263624,1.8579901336883589,0.42560091614723206,7.731096474811982e-07,2.385284862276915e-05,0.00010206086881225929,0.8500083648911825,0.02101842872798443,0,0,0,,0.11887117185272543,0.850003025931482,0.8430926227169667,0.0002680871213595988,281.0294580263624,0.00040878663636933246,0.0021662998605634647,0.0018577008568869877,3.3404023008704874e-06,1.8579901336883589,7.571196033844488e-05,9.197594642596144e-05,0.00010641030880268704,6.295355858160712e-07,0.4256008497687535
12300,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.9086528482148424e-06,1.0,0.0011849134461954236,1.0,3218.8220289590536,280.9231345109701,1.886749505980463,0.4217512905597687,7.560408827158392e-07,2.29930322467666e-05,0.00010068849223898724,0.8497232538479634,0.02069077081978321,0,0,0,,0.11774643003258434,0.849717847139664,0.8427730854625549,0.00026555051982589845,280.9231345109701,0.0004072985120263391,0.0021925361279284926,0.001886462549530696,3.3282420844224496e-06,1.886749505980463,7.473715560398773e-05,9.476127609857027e-05,0.00010544698499224762,6.214302050173237e-07,0.42175131517332765
12400,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.8580744836071972e-06,1.0,0.0013190483441576362,1.0,3237.305315374979,280.7933374319863,1.9153028408414345,0.41827431321144104,7.384590397355205e-07,2.2204704765825705e-05,9.926706115948036e-05,0.849516615110821,0.02038227580487728,0,0,0,,0.11832462559975962,0.8495113036942437,0.8423833938544664,0.0002668545095382145,280.7933374319863,0.00040801551641536047,0.002219546597363822,0.0019150175423242955,3.334101089824616e-06,1.9153028408414345,7.399656703149664e-05,9.761789379420626e-05,0.0001045768016020257,6.152723026364085e-07,0.41827430500060037
12500,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.806438035600877e-06,1.0,0.0014637730782851577,1.0,3256.1492086669896,280.7323803616339,1.9437668766893708,0.4151749014854431,7.209989261272059e-07,2.1370683390898684e-05,9.764025890035555e-05,0.8505025778069717,0.020102014765143394,0,0,0,,0.11963744894785118,0.8504971099024705,0.8421975356508667,0.00026981528654375776,280.7323803616339,0.00040804299667606075,0.0022452894173347637,0.0019434844508629215,3.3343256449296625e-06,1.9437668766893708,7.339059105005603e-05,0.00010048867819690489,0.00010380103167499632,6.102336873005832e-07,0.4151749279286184
12600,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.7464599295635708e-06,1.0,0.0016273559303954244,1.0,3274.165261541959,280.7354048630555,1.9712833676752193,0.4124188721179962,7.00860210160061e-07,2.0462991074054795e-05,9.545136708766222e-05,0.8503395980054268,0.019963635131716728,0,0,0,,0.12007974564481001,0.8503342527179253,0.8422073201073111,0.0002708127870009877,280.7354048630555,0.0004049424556566168,0.0022603631244691195,0.001971014354645525,3.3089895565308815e-06,1.9712833676752193,7.268407946898857e-05,0.0001028178521095269,0.00010311120403050158,6.043591308885589e-07,0.41241891092494914
12700,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.6679314285283908e-06,1.0,0.0018027527257800102,1.0,3292.7502094589872,280.7547760908438,1.9972442344134893,0.4099768400192261,6.723003026811046e-07,1.9355242540507142e-05,9.225679241353646e-05,0.8522029471103957,0.019750865176320076,0,0,0,,0.1245019160241677,0.8521977332494052,0.8422618675840715,0.00028078599504366175,280.7547760908438,0.00039099591672755855,0.0022564856355630544,0.0019970061499571005,3.1950253351425006e-06,1.9972442344134893,7.168671033065189e-05,0.00010405154898631184,0.00010250008981677862,5.960661298624208e-07,0.40997685986666527
12800,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.5848588645894779e-06,1.0,0.0019092962611466646,1.0,3311.9338588749524,280.71119596858625,2.0190964067079844,0.40771380066871643,6.434126038128864e-07,1.8363777131814792e-05,8.890251046977937e-05,0.851060673048431,0.020007604733109474,0,0,0,,0.12915831536733716,0.8510555004067702,0.8421363129969902,0.0002912874536930105,280.71119596858625,0.0003782112841200312,0.0022429545654328873,0.002018895315122501,3.090555637802923e-06,2.0190964067079844,7.036337367090508e-05,0.00010438793308317968,0.00010193388487096391,5.850627492128965e-07,0.4077137431906505
12900,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.4927286429156084e-06,1.0,0.0020138020627200603,1.0,3330.3827897500014,280.8183032233419,2.0366495106662064,0.40557408332824707,6.105315007297182e-07,1.7287695549434278e-05,8.49056159495376e-05,0.8533557462532141,0.0200154148042202,0,0,0,,0.12731291890898142,0.8533505316388975,0.8424507719789681,0.0002871255781383493,280.8183032233419,0.00035723577151755353,0.002213349715099099,0.002036496285101905,2.919154118463748e-06,2.0366495106662064,6.87720722073162e-05,0.0001037663538715124,0.00010139875366842522,5.718312743625259e-07,0.40557409343040624
13000,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.4140754274194478e-06,1.0,0.0021366733126342297,1.0,3348.6892723749625,280.95624336671347,2.0503969024676496,0.403545081615448,5.829606440387218e-07,1.6434887683829263e-05,8.152425289154053e-05,0.8544091343531807,0.020285269245505333,0,0,0,,0.12710401412700933,0.8544038277677042,0.8428625339422972,0.00028665444051293294,280.95624336671347,0.00034851435838742175,0.002200597163173276,0.0020502706602667027,2.8478870419627124e-06,2.0503969024676496,6.743438182344973e-05,0.00010385957882712742,0.00010089113364687659,5.607085442722803e-07,0.4035450157118548
13100,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.3389395689955563e-06,1.0,0.0022420112509280443,1.0,3369.7605397920124,281.29889160865366,2.062168791035604,0.4016721248626709,5.571832303658807e-07,1.5658873564831913e-05,7.835983706172556e-05,0.8577740886390764,0.020224805921316147,0,0,0,,0.12678989481585698,0.8577689423213214,0.8438831636191028,0.0002859460152439819,281.29889160865366,0.0003390367641691245,0.0021903688875259232,0.00206206434118495,2.77044082744186e-06,2.062168791035604,6.604683961497905e-05,0.00010388736827893815,0.00010042258500196306,5.491713024263501e-07,0.40167215043683846
13200,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.2640215345527395e-06,1.0,0.0023017683997750282,1.0,3389.16056787502,281.80041784447707,2.071128528526512,0.3998924195766449,5.315879980986814e-07,1.483030865751371e-05,7.504343375330791e-05,0.8595915279621389,0.019742054864764214,0,0,0,,0.12656686019971353,0.8595861514535069,0.8453866354803006,0.00028544301096402474,281.80041784447707,0.00033293519178908876,0.002176635969749354,0.0020710469835655138,2.7205817943819226e-06,2.071128528526512,6.450081187156077e-05,0.00010355743809981252,9.997737669545003e-05,5.363162729595391e-07,0.39989234929469275
13300,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.1958263712585904e-06,1.0,0.0023520179092884064,1.0,3407.462595375022,282.2913058737008,2.0785859086465193,0.3982410430908203,5.053082693265401e-07,1.4071591229401242e-05,7.194109639385715e-05,0.860502772439215,0.020113620907068253,0,0,0,,0.12408632881635566,0.860497273279305,0.8468598669508142,0.00027984873181591935,282.2913058737008,0.00032576413932619975,0.0021674173741639637,0.0020785206146795594,2.6619834988029666e-06,2.0785859086465193,6.308346948410492e-05,0.00010345332444524373,9.956427679437645e-05,5.245312463111683e-07,0.3982410921551562
13400,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.1296235697955126e-06,1.0,0.0023292312398552895,1.0,3426.3350539590465,282.83620968867007,2.084065786751989,0.396678626537323,4.817566504205439e-07,1.341209748508294e-05,6.890691292937845e-05,0.8633879811161747,0.020113108679652214,0,0,0,,0.12546212666687617,0.863382727480748,0.8484913066487455,0.00028295153361024956,282.83620968867007,0.0003210583262754223,0.0021572131504291278,0.0020840160107439823,2.6235299209612457e-06,2.084065786751989,6.171437275233125e-05,0.0001031851899549825,9.917341322727704e-05,5.131473763225537e-07,0.3966785483007097
13500,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.0679335673557944e-06,1.0,0.0023483929689973593,1.0,3445.343729458982,283.3630044343877,2.0886224572863,0.3952213227748871,4.603793049495477e-07,1.276850789795581e-05,6.616584141738713e-05,0.8642980323421471,0.01995803415775299,0,0,0,,0.12431446978874794,0.8642928508490563,0.850073185425707,0.00028036325233085635,283.3630044343877,0.00032398695511929703,0.0021537844927067315,0.002088581340536014,2.6474612280493672e-06,2.0886224572863,6.0551770764287515e-05,0.00010320083600819633,9.880884866590287e-05,5.034804845878485e-07,0.39522133506373275
13600,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.014865347315208e-06,1.0,0.0023831722792237997,1.0,3463.6603924999945,283.9438822920693,2.092677270941119,0.39387914538383484,4.407064477564835e-07,1.2241565103421988e-05,6.369309267029166e-05,0.86698557936233,0.019602742046117783,0,0,0,,0.12558831162958903,0.8669801717553123,0.8518134328940794,0.00028323611533755404,283.9438822920693,0.000318354912450153,0.002154499016840777,0.002092638688230702,2.6014389596657897e-06,2.092677270941119,5.9572411194609136e-05,0.00010346180386492159,9.847302475269165e-05,4.953372308975991e-07,0.3938791989383264
13700,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,9.788535635379958e-07,1.0,0.002494770335033536,1.0,3483.901913583977,284.4702405347609,2.0976408417451653,0.3927116096019745,4.281739003180759e-07,1.1893995512071584e-05,6.2159015215002e-05,0.8663883745365557,0.019248589873313904,0,0,0,,0.119759615104436,0.8663829298921634,0.853396599999749,0.0002700908047601254,284.4702405347609,0.0003206461822449507,0.0021832229651590207,0.0020975779324699157,2.6201620836955637e-06,2.0976408417451653,5.923737825168964e-05,0.00010543972944161424,9.818047413388851e-05,4.92551473415615e-07,0.3927115579961903
13800,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,9.358075772070151e-07,1.0,0.0025600569788366556,0.9998881220817566,3502.66747866699,285.0007924608318,2.1042790944229175,0.3917688727378845,4.1222760729891055e-07,1.1301372426017596e-05,6.0100450355093926e-05,0.8685632969832412,0.019155438989400864,0,0,0,,0.11928648370180918,0.8685579368818493,0.8549862283949302,0.00026902376357782593,285.0007924608318,0.0003171231604852197,0.002194001207050221,0.00210421126256327,2.5913736915486404e-06,2.1042790944229175,5.870820487586891e-05,0.00010654447478972853,9.794437506390713e-05,4.88151462246225e-07,0.3917688872765799
13900,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,8.999825240607606e-07,1.0,0.0025985378306359053,0.9998881220817566,3521.64523391705,285.35579671259904,2.112482941586161,0.3910520076751709,3.9929753296011383e-07,1.0909907084878588e-05,5.8505716879153624e-05,0.8675886939382828,0.019122958183288574,0,0,0,,0.1169002872045702,0.867583362175931,0.8560564501036185,0.0002636422354918093,285.35579671259904,0.0003238475571819709,0.0022211112330136114,0.00211239623025126,2.646322137019591e-06,2.112482941586161,5.8459477591348383e-05,0.00010843521455245285,9.776455108012489e-05,4.860833256391537e-07,0.39105198336670227
14000,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,8.622278073744383e-07,1.0,0.0026405383832752705,0.9998881220817566,3540.1203413750045,285.60004654304856,2.1214737599263964,0.3905322551727295,3.864097816393156e-07,1.049120955744304e-05,5.673227133229375e-05,0.8664138468929281,0.018969086930155754,0,0,0,,0.11594316146787792,0.8664085254674033,0.8567945999443043,0.0002614836542350608,285.60004654304856,0.0003349333593729664,0.0022399367325832273,0.0021213783046822904,2.7369098320447764e-06,2.1214737599263964,5.804064493105186e-05,0.00010996119141670382,9.76340946331847e-05,4.826007838719081e-07,0.3905322363762802
14100,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,8.30075634894456e-07,1.0,0.0026265981141477823,0.9998881220817566,3558.7508619590662,285.70918438000047,2.1314704271315237,0.39022088050842285,3.735678258552043e-07,1.0075673038598585e-05,5.5128097301349044e-05,0.8653562843019728,0.018448825925588608,0,0,0,,0.11520232849353221,0.8653511232133322,0.8571259151612626,0.0002598128725273927,285.70918438000047,0.00032692431719994885,0.0022568279487260863,0.0021313663233663367,2.671463898830988e-06,2.1314704271315237,5.769700510625539e-05,0.00011140490843264093,9.755577848119392e-05,4.797434612316551e-07,0.39022088858405723
14200,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,8.067007684076088e-07,1.0,0.0026188900228589773,0.9998881220817566,3577.803322333959,285.7383843702624,2.1431612068506203,0.39014890789985657,3.662672882216278e-07,9.840185125063258e-06,5.3923238738207147e-05,0.8636389319806709,0.01832369528710842,0,0,0,,0.10702480514865183,0.8636335856689077,0.8572158109188744,0.00024137031274430227,285.7383843702624,0.00032974753836592234,0.002295474149430524,0.002143028687077698,2.6945338664856146e-06,2.1431612068506203,5.7918029723974614e-05,0.00011422873538717694,9.753700677551225e-05,4.815812535906648e-07,0.3901489553473655
14300,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,7.705957614234649e-07,1.0,0.0026422806549817324,0.9998881220817566,3596.1649676250527,285.8174754840617,2.1565629811970424,0.3903356194496155,3.5410832933205906e-07,9.417835497744804e-06,5.2183175284881145e-05,0.8657892187454299,0.018711494281888008,0,0,0,,0.10854135410472235,0.8657842412120714,0.8574478436798724,0.00024479054691628103,285.8174754840617,0.0003193578173324532,0.0023053136065093903,0.0021564325887866694,2.60963420255862e-06,2.1565629811970424,5.7566594769572925e-05,0.00011554568777212633,9.75832548723353e-05,4.786591154118813e-07,0.39033565943117576
14400,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,7.292927648450132e-07,1.0,0.002538241446018219,0.9998881220817566,3615.943722291966,286.0616987636788,2.1687636520364553,0.3906472325325012,3.3885280514480733e-07,8.884777365524028e-06,4.991931564291008e-05,0.8683637171935996,0.018496163189411163,0,0,0,,0.11130257084258907,0.868358300609661,0.8581759564860124,0.0002510178485838523,286.0616987636788,0.0003138804544891972,0.0022996280793225973,0.002168651415158862,2.564875901243251e-06,2.1687636520364553,5.664779222175961e-05,0.0001158451510243245,9.766094304104624e-05,4.710193858684733e-07,0.39064722424082615
14500,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.921294470885186e-07,1.0,0.0023739018943160772,0.9998881220817566,3634.969885208993,286.2609618796208,2.1795114422293964,0.3910519778728485,3.2483446735234345e-07,8.461170982746637e-06,4.7794077545404434e-05,0.8686493592944654,0.01870587095618248,0,0,0,,0.11109917800358603,0.8686439497503371,0.8587746020803398,0.000250559141902799,286.2609618796208,0.0003139043399259209,0.002292818088307322,0.002179417677002808,2.5650710812239316e-06,2.1795114422293964,5.588893733108209e-05,0.00011615494771651085,9.776194263957729e-05,4.647096013110989e-07,0.3910519223667552
14600,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.446013571803633e-07,1.0,0.002139465417712927,0.9998881220817566,3652.982487209025,286.51264069809446,2.186192104520011,0.3914026618003845,3.080153716398064e-07,7.96772711959266e-06,4.508739584707655e-05,0.8687760898492723,0.01830633170902729,0,0,0,,0.11673832327420074,0.8687706562621482,0.859533773589072,0.0002632769623715053,286.51264069809446,0.00032576851366928385,0.002253320617278503,0.0021861481484079584,2.662019243772109e-06,2.186192104520011,5.416140468249494e-05,0.00011448287696781871,9.784990999037489e-05,4.503453810071574e-07,0.3914027007588927
14700,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.231873044271197e-07,1.0,0.002047866815701127,0.9998881220817566,3671.114526874968,286.49668050269025,2.1921648853466555,0.3918578028678894,2.9924418877908626e-07,7.715535438068706e-06,4.366663779364899e-05,0.8656424417799518,0.018465617671608925,0,0,0,,0.10671450288363195,0.8656371386931099,0.8594913531302795,0.0002406704959621172,286.49668050269025,0.0003219904091789803,0.0022829011388009746,0.0021920958248188753,2.6311464416560028e-06,2.1921648853466555,5.4637590394891896e-05,0.00011705091496778711,9.796300966448287e-05,4.5430480630893293e-07,0.39185775325012484
14800,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.950191166448349e-07,1.0,0.001966643612831831,0.9998881220817566,3689.5745835420676,286.54022845936174,2.1983547940558386,0.39245831966400146,2.8905344963243967e-07,7.382046849535158e-06,4.2038707761093974e-05,0.8659495878040452,0.018559565767645836,0,0,0,,0.10601859576674037,0.8659442795054271,0.8596212007267751,0.0002391010343946628,286.54022845936174,0.0003185970455752389,0.0022901427513858414,0.002198284081323917,2.603417551860822e-06,2.1983547940558386,5.443178141959742e-05,0.00011818451498914293,9.811284047909822e-05,4.5259353013474536e-07,0.39245839137162264
14900,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.669753591064364e-07,1.0,0.001897783949971199,0.9998881220817566,3708.2379064169945,286.61220061731876,2.2055359393275493,0.3932206928730011,2.7982945497114436e-07,7.087297928957003e-06,4.042178261443041e-05,0.8663596985710494,0.019089829176664352,0,0,0,,0.10467364455313859,0.8663544436292595,0.8598360290866643,0.00023606780023364754,286.61220061731876,0.00031556293009421505,0.00229845443236602,0.0022054635423664087,2.5786242601232667e-06,2.2055359393275493,5.4122937647359205e-05,0.00011922747900223297,9.830312096334758e-05,4.500255323677809e-07,0.3932207394969894
15000,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.490161925081338e-07,1.0,0.0018699894426390529,0.9998881220817566,3726.709141541971,286.56175101604197,2.2146347627688128,0.3942215144634247,2.7566421684017856e-07,6.953457669017508e-06,3.950836980948225e-05,0.8645082154247085,0.01824219711124897,0,0,0,,0.09759421368112194,0.8645028937846756,0.8596873348254405,0.0002201017403911938,286.56175101604197,0.000313222220549261,0.00234097322449893,0.002214526837948354,2.559497138896706e-06,2.2146347627688128,5.5366046076604004e-05,0.00012280112210359556,9.85524743565351e-05,4.6036182520367175e-07,0.394221580839313
15100,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.400210056905053e-07,1.0,0.0018658104818314314,0.9998881220817566,3745.2659794170177,286.4664256251915,2.2272151814109966,0.3955559730529785,2.6970430815316235e-07,6.6859830502685e-06,3.858820127788931e-05,0.8628995544429707,0.01834767870604992,0,0,0,,0.09121427088795249,0.8628942702904479,0.8594032607992766,0.00020571321816833913,286.4664256251915,0.0003111993184884091,0.0023862915658683184,0.0022270719958537065,2.5429669833159838e-06,2.2272151814109966,5.6799491676421354e-05,0.00012636774078548775,9.88852466972426e-05,4.722807480711102e-07,0.39555597932877123
15200,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.129110718371521e-07,1.0,0.0018882666481658816,0.9998881220817566,3763.7706181670073,286.36640956146465,2.242458009861197,0.397174596786499,2.6190107499022245e-07,6.4234737039322025e-06,3.736592407221906e-05,0.8637388119531717,0.018522320315241814,0,0,0,,0.09412895951718,0.8637333484256818,0.859100717029899,0.00021228664107727837,286.36640956146465,0.0003153153636597788,0.002398364398783417,0.0022423186864600035,2.576601269610284e-06,2.242458009861197,5.688716885348439e-05,0.0001276601663679143,9.928962239611668e-05,4.730097729540791e-07,0.39717462059035236
15300,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.972862370777875e-07,1.0,0.0019081146456301212,0.9998881220817566,3782.2393556250026,286.08548447708296,2.2573872248345577,0.3989003896713257,2.5834092853188407e-07,6.256435718221239e-06,3.652869781944901e-05,0.859284872878174,0.01841060072183609,0,0,0,,0.09035783211359284,0.859279473300399,0.8582676426316426,0.00020378171364911657,286.08548447708296,0.00032427932447114783,0.002438560354541089,0.0022572218784992094,2.649850325854277e-06,2.2573872248345577,5.802611206875703e-05,0.0001307068124561685,9.972036454181897e-05,4.824799449194168e-07,0.3989003802916551
