step,regime,num_layers,modulus,train_fraction,d_model,num_heads,d_mlp,parameter_count,hidden_matrix_count,initialization_scheme,train_loss,train_accuracy,test_loss,test_accuracy,elapsed_seconds,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,train_collapse_detected,generalization_collapse_detected,auxiliary_frozen,scheduled_freeze_step,hidden_applied_update_norm,hidden_gradient_component_norm,hidden_decay_component_norm,hidden_applied_update_rms,hidden_parameter_norm,auxiliary_applied_update_norm,auxiliary_gradient_component_norm,auxiliary_decay_component_norm,auxiliary_applied_update_rms,auxiliary_parameter_norm,readout_applied_update_norm,readout_gradient_component_norm,readout_decay_component_norm,readout_applied_update_rms,readout_parameter_norm
7800,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.701531906903256e-06,1.0,0.0009547962108626962,1.0,2351.305548042059,263.85999547653626,nan,1.1147733926773071,1.9884044815282004e-06,0.0,0.0,0.795060413229658,0.015889255329966545,0,0,1,7400,0.08893905926067007,0.7950550606461859,0.7915844961775518,0.0002005819914282029,263.85999547653626,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
7900,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.879909283772577e-06,1.0,0.000985902501270175,1.0,2368.3494579580147,263.82922539200587,nan,1.1147733926773071,2.0602215732526238e-06,0.0,0.0,0.7965706483570334,0.01600891351699829,0,0,1,7400,0.08584011386186649,0.7965654682465122,0.7914863125224292,0.00019359301892740916,263.82922539200587,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
8000,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.059034265286755e-06,1.0,0.0010255823144689202,1.0,2385.1621287080925,263.94622476712,nan,1.1147733926773071,2.133781634336446e-06,0.0,0.0,0.7979371950213623,0.015785980969667435,0,0,1,7400,0.08110747887555451,0.7979317699560714,0.7918327311223186,0.0001829196279769269,263.94622476712,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
8100,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.206815330893733e-06,1.0,0.0010809674859046936,1.0,2401.9629721670644,264.2132956659658,nan,1.1147733926773071,2.1938447665692214e-06,0.0,0.0,0.7997000396608203,0.015766022726893425,0,0,1,7400,0.07888967887695274,0.7996946332571696,0.7926303421207624,0.00017791788021832733,264.2132956659658,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
8200,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.336637514119502e-06,1.0,0.0011453140759840608,1.0,2418.406613125,264.5576314778464,nan,1.1147733926773071,2.24500899865167e-06,0.0,0.0,0.8007666715948037,0.015729425475001335,0,0,1,7400,0.07554632775843119,0.8007612715386268,0.7936622563949264,0.0001703777057328826,264.5576314778464,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
8300,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.454445727082202e-06,1.0,0.0012258496135473251,1.0,2435.04999650002,264.93487244095337,nan,1.1147733926773071,2.2923057211492395e-06,0.0,0.0,0.8019027918647259,0.015818463638424873,0,0,1,7400,0.07269326408030967,0.8018974056522772,0.794793152467308,0.00016394326400405993,264.93487244095337,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
8400,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.529113877855707e-06,1.0,0.0013075405731797218,1.0,2452.2921629170887,265.31942745781447,nan,1.1147733926773071,2.322022665170207e-06,0.0,0.0,0.8025683272045687,0.01579168252646923,0,0,1,7400,0.06985782107181646,0.8025630408508103,0.7959475226269942,0.00015754856172192947,265.31942745781447,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
8500,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.5661525948380586e-06,1.0,0.0013886275701224804,1.0,2469.6497158330167,265.67168448659726,nan,1.1147733926773071,2.3348426598638067e-06,0.0,0.0,0.8032337382799738,0.01575252041220665,0,0,1,7400,0.06780766773192759,0.8032282671115476,0.797004938106939,0.00015292490319589492,265.67168448659726,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
8600,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.600981239695102e-06,1.0,0.0014507739106193185,1.0,2486.4384788750904,265.9717992056795,nan,1.1147733926773071,2.348017290253614e-06,0.0,0.0,0.8034350016127122,0.015719497576355934,0,0,1,7400,0.06567369106535573,0.8034298143322841,0.7979068552704233,0.00014811220005960722,265.9717992056795,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
8700,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.6257881624333095e-06,1.0,0.001504021929576993,1.0,2503.3038984170416,266.24163347576655,nan,1.1147733926773071,2.3557480037385724e-06,0.0,0.0,0.8038844686805106,0.01567535661160946,0,0,1,7400,0.06386909932755444,0.8038793129264359,0.7987170014032056,0.00014404235035024416,266.24163347576655,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
8800,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.651061201206176e-06,1.0,0.0015741606475785375,1.0,2520.5503470000112,266.44529573567735,nan,1.1147733926773071,2.3637579820821617e-06,0.0,0.0,0.8034684509506029,0.015510966069996357,0,0,1,7400,0.06118562384014711,0.8034629996197901,0.7993304617689001,0.0001379903765415786,266.44529573567735,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
8900,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.670265181834111e-06,1.0,0.0016365261981263757,1.0,2537.5038641670253,266.59239820633974,nan,1.1147733926773071,2.372338323325462e-06,0.0,0.0,0.8030691051789471,0.015463748015463352,0,0,1,7400,0.05914665646364967,0.8030636539625613,0.7997738464391263,0.00013339194543341587,266.59239820633974,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
9000,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.686481472366722e-06,1.0,0.0016883804928511381,1.0,2553.5495183750754,266.6898131095865,nan,1.1147733926773071,2.379756233124461e-06,0.0,0.0,0.8028494940583479,0.015443538315594196,0,0,1,7400,0.05797404739833126,0.8028441060776376,0.8000673771109531,0.00013074739012280734,266.6898131095865,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
9100,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.70574820812908e-06,1.0,0.0017284961650148034,1.0,2570.490264250082,266.75208323069035,nan,1.1147733926773071,2.3879945944097458e-06,0.0,0.0,0.8027155852573942,0.015347728505730629,0,0,1,7400,0.05753538340324527,0.8027102497458491,0.8002550590798994,0.00012975808240543745,266.75208323069035,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
9200,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.727970346924849e-06,1.0,0.001744820736348629,1.0,2586.951454541995,266.76323631631885,nan,1.1147733926773071,2.3992629597070553e-06,0.0,0.0,0.8020924424465604,0.015397648327052593,0,0,1,7400,0.05716823053990765,0.8020870780939923,0.8002904202119431,0.00012893005191918073,266.76323631631885,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
9300,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.752309334638994e-06,1.0,0.0017615591641515493,1.0,2603.86082416703,266.7450571439437,nan,1.1147733926773071,2.4106665668057152e-06,0.0,0.0,0.8017631846633534,0.015253386460244656,0,0,1,7400,0.055771861480633275,0.8017578283698469,0.8002364158304925,0.00012578085640253963,266.7450571439437,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
9400,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.773942120868014e-06,1.0,0.0017926049185916781,1.0,2620.8244708750863,266.6872512967208,nan,1.1147733926773071,2.4197442403417946e-06,0.0,0.0,0.8012068267128565,0.015107073821127415,0,0,1,7400,0.05531026421828483,0.8012016288084559,0.8000640571337363,0.0001247398278725628,266.6872512967208,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
9500,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.799930931971176e-06,1.0,0.0018246209947392344,1.0,2637.473432458006,266.6118506817018,nan,1.1147733926773071,2.424561980868506e-06,0.0,0.0,0.8008843704034554,0.015091014094650745,0,0,1,7400,0.05420342754177197,0.8008789556698953,0.7998379202682622,0.00012224360735250947,266.6118506817018,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
9600,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.817142664454877e-06,1.0,0.0018508551875129342,1.0,2655.1935669580707,266.5387187231901,nan,1.1147733926773071,2.436131293695966e-06,0.0,0.0,0.8004300978965845,0.015051535330712795,0,0,1,7400,0.053517879553971054,0.8004248965693487,0.7996190942961331,0.00012069750846462171,266.5387187231901,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
9700,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.84686677029822e-06,1.0,0.0018689323915168643,1.0,2672.2505106250755,266.4410438587777,nan,1.1147733926773071,2.4540206634709993e-06,0.0,0.0,0.8000123499558279,0.015013177879154682,0,0,1,7400,0.05359311268369566,0.8000072464072776,0.7993264621445499,0.0001208671798228189,266.4410438587777,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
9800,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.8691834965429734e-06,1.0,0.0018807400483638048,1.0,2689.385386417038,266.3393966768935,nan,1.1147733926773071,2.4492125369208497e-06,0.0,0.0,0.7996298051377336,0.015022794716060162,0,0,1,7400,0.050981142336121936,0.7996245622120124,0.7990212439994594,0.00011497646973185402,266.3393966768935,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
9900,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.8872674344456755e-06,1.0,0.0018779232632368803,1.0,2706.482874792069,266.23918363698516,nan,1.1147733926773071,2.4682835638797512e-06,0.0,0.0,0.799335306481808,0.014947090297937393,0,0,1,7400,0.051477144432484474,0.7993299991128802,0.7987206838584742,0.00011609509060628187,266.23918363698516,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
10000,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.88751618124661e-06,1.0,0.0018614331493154168,1.0,2722.894401833066,266.1513072851379,nan,1.1147733926773071,2.4762122133009646e-06,0.0,0.0,0.799120201565115,0.0148742301389575,0,0,1,7400,0.052853134176683476,0.799114848400069,0.7984571801476716,0.00011919832517352975,266.1513072851379,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
10100,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.881384822714608e-06,1.0,0.001859624171629548,1.0,2740.6490145830903,266.07544669845726,nan,1.1147733926773071,2.4735797955332225e-06,0.0,0.0,0.7990370574409109,0.014794837683439255,0,0,1,7400,0.052507433035604074,0.7990317555264458,0.7982290962698151,0.0001184186742092276,266.07544669845726,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
10200,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.879330274183303e-06,1.0,0.0018390893237665296,1.0,2757.609513292089,265.9992536519268,nan,1.1147733926773071,2.4541231488501988e-06,0.0,0.0,0.7988616975949853,0.014790929853916168,0,0,1,7400,0.04991007404481533,0.7988562212100144,0.7979998588065293,0.00011256091673846986,265.9992536519268,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
10300,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.8761247601069044e-06,1.0,0.0018152524717152119,1.0,2774.3115485419985,265.9295528880906,nan,1.1147733926773071,2.4604123926168994e-06,0.0,0.0,0.7986181573094792,0.01469074934720993,0,0,1,7400,0.04939035375008695,0.7986130684023127,0.7977907632748303,0.00011138880481634197,265.9295528880906,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
10400,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.874039288755739e-06,1.0,0.0017896818462759256,1.0,2791.551143083023,265.8505601496366,nan,1.1147733926773071,2.489098678981755e-06,0.0,0.0,0.7983198423172247,0.014669167809188366,0,0,1,7400,0.051830741803981874,0.7983145890911494,0.7975544362445035,0.00011689254973760517,265.8505601496366,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
10500,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.863114438398043e-06,1.0,0.0017723506316542625,1.0,2807.8991801670054,265.7940174492399,nan,1.1147733926773071,2.449412656226409e-06,0.0,0.0,0.798215060118941,0.01469381432980299,0,0,1,7400,0.046063130301724854,0.7982096145048037,0.7973835523564022,0.00010388500265397521,265.7940174492399,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
10600,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.853683433088008e-06,1.0,0.0017706291982904077,1.0,2824.480694042053,265.7469764898442,nan,1.1147733926773071,2.443955984113445e-06,0.0,0.0,0.7981917346529915,0.014651913195848465,0,0,1,7400,0.044763460791910265,0.7981864457785804,0.7972418527639685,0.00010095389116433066,265.7469764898442,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
10700,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.842851805937244e-06,1.0,0.0017707101069390774,1.0,2840.988049042062,265.7021381284687,nan,1.1147733926773071,2.474846289423271e-06,0.0,0.0,0.7978651217892118,0.014634968712925911,0,0,1,7400,0.04760597872370913,0.7978600074247131,0.7971084105220936,0.00010736454934050415,265.7021381284687,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
10800,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.8309001360612456e-06,1.0,0.0017670276574790478,1.0,2857.2180927500594,265.64508731009266,nan,1.1147733926773071,2.4395368291958355e-06,0.0,0.0,0.7975246116803268,0.014549327082931995,0,0,1,7400,0.044084727929515684,0.7975193439880216,0.7969371617723431,9.94231622549113e-05,265.64508731009266,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
10900,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.825204425491393e-06,1.0,0.0017660455778241158,1.0,2873.8459218749776,265.58551919618475,nan,1.1147733926773071,2.465979432097038e-06,0.0,0.0,0.7974883602845136,0.014574314467608929,0,0,1,7400,0.0465321973187233,0.7974832538741526,0.7967584463022337,0.00010494287753105345,265.58551919618475,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
11000,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.815150871057995e-06,1.0,0.0017690826207399368,1.0,2890.707259958028,265.5290255255098,nan,1.1147733926773071,2.4531290997473783e-06,0.0,0.0,0.7972674169731104,0.014575996436178684,0,0,1,7400,0.04654142111468054,0.7972620633628754,0.796589123505634,0.00010496367972276775,265.5290255255098,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
11100,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.807898560306057e-06,1.0,0.0017722856719046831,1.0,2909.029793624999,265.4656497890034,nan,1.1147733926773071,2.4338385960746284e-06,0.0,0.0,0.7970297216375609,0.014642748981714249,0,0,1,7400,0.043834303272538705,0.7970245558844349,0.7963986791468752,9.885838591460905e-05,265.4656497890034,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
11200,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.806996341561899e-06,1.0,0.0017639995785430074,1.0,2926.320967958076,265.3900702505095,nan,1.1147733926773071,2.4892140530516896e-06,0.0,0.0,0.7965930351445868,0.014676359482109547,0,0,1,7400,0.050693031405082384,0.7965878844072071,0.7961737951439057,0.00011432670049907215,265.3900702505095,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
11300,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.805937689729035e-06,1.0,0.0017535454826429486,1.0,2943.434742958052,265.31567548020115,nan,1.1147733926773071,2.4316294468675418e-06,0.0,0.0,0.7966158266741687,0.014762568287551403,0,0,1,7400,0.0440055978703533,0.7966106289967585,0.7959486782208571,9.924470225116758e-05,265.31567548020115,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
11400,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.810606580780586e-06,1.0,0.0017532018246129155,1.0,2960.556338042021,265.24213945851216,nan,1.1147733926773071,2.484731103940328e-06,0.0,0.0,0.7961498745639375,0.01480580773204565,0,0,1,7400,0.05037962505382678,0.7961446228088346,0.7957299441572275,0.00011361988315038793,265.24213945851216,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
11500,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.8155242186330725e-06,1.0,0.0017568526091054082,1.0,2977.9021070000017,265.167735091276,nan,1.1147733926773071,2.4792635673523646e-06,0.0,0.0,0.7960993258336757,0.014945313334465027,0,0,1,7400,0.047942001062786725,0.7960941765603688,0.7955057602880742,0.00010812237194956736,265.167735091276,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
11600,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.833140676259063e-06,1.0,0.0017592841759324074,1.0,2995.053257833002,265.0958263799179,nan,1.1147733926773071,2.4482786330518132e-06,0.0,0.0,0.7958101768145778,0.015029811300337315,0,0,1,7400,0.04332706545895077,0.7958051007484994,0.795289461764713,9.77144254137569e-05,265.0958263799179,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
11700,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.849014542036457e-06,1.0,0.0017575840465724468,1.0,3013.0148992920294,265.0355812011714,nan,1.1147733926773071,2.4961275200580243e-06,0.0,0.0,0.795674959054056,0.01504466962069273,0,0,1,7400,0.04876332345895446,0.7956698397904094,0.7951095345561789,0.00010997467939690684,265.0355812011714,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
11800,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.877649073227076e-06,1.0,0.001758771133609116,1.0,3029.8597518750466,264.981372421796,nan,1.1147733926773071,2.5330988463231598e-06,0.0,0.0,0.7955411536343354,0.015012654475867748,0,0,1,7400,0.05111681152488654,0.795535753900233,0.7949472667462123,0.00011528244099222113,264.981372421796,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
11900,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.912976575928042e-06,1.0,0.0017587791662663221,1.0,3047.205035375082,264.942365993383,nan,1.1147733926773071,2.5639037003567317e-06,0.0,0.0,0.7956731922259556,0.015134834684431553,0,0,1,7400,0.05165985162866943,0.7956679791304591,0.7948296028579909,0.00011650714548479853,264.942365993383,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
12000,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.945657449046848e-06,1.0,0.0017575034871697426,1.0,3064.182985792053,264.91738607159976,nan,1.1147733926773071,2.564039757692211e-06,0.0,0.0,0.7957435692084673,0.01510774064809084,0,0,1,7400,0.049312437985946804,0.7957385722790894,0.7947537777997634,0.00011121308338118404,264.91738607159976,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
12100,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.986307314742589e-06,1.0,0.0017523656133562326,1.0,3081.377765167039,264.906157044532,nan,1.1147733926773071,2.552801945289926e-06,0.0,0.0,0.7958647368948256,0.015134437009692192,0,0,1,7400,0.04585756961373299,0.7958594912453162,0.7947190044811926,0.00010342140687840134,264.906157044532,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
12200,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.0360448514984455e-06,1.0,0.0017562484135851264,1.0,3098.5701460000128,264.897522039999,nan,1.1147733926773071,2.5506788493440582e-06,0.0,0.0,0.7959557570278887,0.015136007219552994,0,0,1,7400,0.043231382489975455,0.7959505306167046,0.7946923055643059,9.749863405479298e-05,264.897522039999,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
12300,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.083635526010767e-06,1.0,0.0017608868656679988,1.0,3116.385568000027,264.9093035248433,nan,1.1147733926773071,2.5772859528042812e-06,0.0,0.0,0.7959230562757762,0.015187989920377731,0,0,1,7400,0.04403918914244708,0.7959179460113442,0.7947279876374693,9.932045979017449e-05,264.9093035248433,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
12400,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.135769581305794e-06,1.0,0.001780053018592298,1.0,3134.586778833065,264.92517232889986,nan,1.1147733926773071,2.64730391447374e-06,0.0,0.0,0.7959914954035641,0.015153120271861553,0,0,1,7400,0.049430750049128426,0.7959862958275887,0.7947764824337019,0.00011147990955902111,264.92517232889986,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
12500,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.181896878842963e-06,1.0,0.0017929108580574393,1.0,3152.3731093750102,264.9560531335237,nan,1.1147733926773071,2.6797399769362443e-06,0.0,0.0,0.7961589434159575,0.015117530710995197,0,0,1,7400,0.04988075145423421,0.7961537648565525,0.7948689831370441,0.00011249478624798023,264.9560531335237,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
12600,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.234217380551854e-06,1.0,0.0018099852604791522,1.0,3170.3640823750757,264.984608549252,nan,1.1147733926773071,2.7151642113147436e-06,0.0,0.0,0.7962085066456218,0.015041935257613659,0,0,1,7400,0.049750329784888435,0.796203412905502,0.7949547329125473,0.00011220064958428904,264.984608549252,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
12700,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.282024969550548e-06,1.0,0.0018296143971383572,1.0,3187.5365872919792,265.01622125835627,nan,1.1147733926773071,2.741374180199654e-06,0.0,0.0,0.7964804772655057,0.015129457227885723,0,0,1,7400,0.04866092502010895,0.7964753917826429,0.7950488342951139,0.00010974374281006289,265.01622125835627,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
12800,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.323483376036165e-06,1.0,0.0018265742110088468,1.0,3205.053411583067,265.0490399488268,nan,1.1147733926773071,2.6930435303695796e-06,0.0,0.0,0.7965937615517715,0.014983574859797955,0,0,1,7400,0.042400187455512627,0.796588725266338,0.7951461694863031,9.562406109816722e-05,265.0490399488268,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
12900,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.36304230283713e-06,1.0,0.0018300360534340143,1.0,3222.4015890420415,265.081919100184,nan,1.1147733926773071,2.78057824127608e-06,0.0,0.0,0.7965887505276954,0.01493942178785801,0,0,1,7400,0.04919555958683246,0.7965836977338665,0.7952462930244764,0.00011094949050934374,265.081919100184,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
13000,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.394728188752197e-06,1.0,0.0018334113992750645,1.0,3238.688539542025,265.1077338612737,nan,1.1147733926773071,2.8025329586327385e-06,0.0,0.0,0.7967945671050909,0.014857911504805088,0,0,1,7400,0.04771266530885495,0.7967894419557944,0.7953230790944837,0.0001076051568743044,265.1077338612737,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
13100,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.4203431975329295e-06,1.0,0.0018433149671182036,1.0,3255.6292484999867,265.14013823574277,nan,1.1147733926773071,2.753164306327027e-06,0.0,0.0,0.7970150530939369,0.014924472197890282,0,0,1,7400,0.0427860301927784,0.7970097860738089,0.7954190796869638,9.649424238029714e-05,265.14013823574277,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
13200,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.43926750854007e-06,1.0,0.0018421063432469964,1.0,3272.2864115830744,265.16372428447835,nan,1.1147733926773071,2.7759701545406613e-06,0.0,0.0,0.7966853141857706,0.01507408544421196,0,0,1,7400,0.04487508295610871,0.7966801260046324,0.7954913898134138,0.00010120562978365684,265.16372428447835,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
13300,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.464104899350787e-06,1.0,0.0018447176553308964,1.0,3289.37500995805,265.1734684147834,nan,1.1147733926773071,2.8608676554486917e-06,0.0,0.0,0.7966198639086214,0.014965555630624294,0,0,1,7400,0.049350068529511674,0.7966148266116652,0.7955217019780698,0.00011129795058609393,265.1734684147834,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
13400,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.480477168224752e-06,1.0,0.0018384698778390884,1.0,3306.895926792058,265.1744823349258,nan,1.1147733926773071,2.7735284853327748e-06,0.0,0.0,0.7966450952817861,0.01494425069540739,0,0,1,7400,0.041663440853983595,0.796639987366651,0.7955233579659917,9.396249528286517e-05,265.1744823349258,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
13500,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.4971291067195125e-06,1.0,0.0018286341801285744,1.0,3323.709581042058,265.17767542232406,nan,1.1147733926773071,2.85300612671063e-06,0.0,0.0,0.7965970278724974,0.015074856579303741,0,0,1,7400,0.049064973985010064,0.7965918240963404,0.7955343773616573,0.00011065498413292011,265.17767542232406,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
13600,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.502856194856577e-06,1.0,0.0018228944391012192,1.0,3340.4640061249956,265.1928992896422,nan,1.1147733926773071,2.798015446164257e-06,0.0,0.0,0.7971131879011908,0.015125112608075142,0,0,1,7400,0.042490171503646035,0.7971079194780395,0.7955774959413879,9.582699982634143e-05,265.1928992896422,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
