step,regime,num_layers,modulus,train_fraction,d_model,num_heads,d_mlp,parameter_count,hidden_matrix_count,initialization_scheme,train_loss,train_accuracy,test_loss,test_accuracy,elapsed_seconds,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,train_collapse_detected,generalization_collapse_detected,auxiliary_frozen,scheduled_freeze_step
110500,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.36908403038978577,0.9206266403198242,3.411634922027588,0.511914074420929,12285.262594792002,95.03453716080001,1.9702092777660758,0.24918602406978607,7.648551431461099,23.255883122392653,35.7728385925293,1.4996293009914514,0.015117999166250229,0,1,0,
110600,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.24840067327022552,0.9258485436439514,2.141977071762085,0.6236715316772461,12296.44336187499,95.53192786629687,1.8621863581824445,0.2519538402557373,7.665456914221036,29.661169779739335,33.1761474609375,1.5633740380702636,0.015057976357638836,0,1,0,
110700,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.028374647721648216,0.9921671152114868,0.6656165719032288,0.8112764358520508,12307.56125095798,95.60744525116421,1.7072896145248626,0.2521888017654419,0.4283639996696164,2.3291959039852403,5.3469767570495605,1.7684961856769756,0.016171345487236977,0,1,0,
110800,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.25359150767326355,0.919843316078186,1.799793004989624,0.6678599119186401,12318.386037707998,91.38386050123768,1.6389748237398385,0.25659704208374023,8.326962107947704,41.760985397546285,47.570621490478516,1.6248368899549301,0.01587449014186859,0,1,0,
110900,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.027793586254119873,0.9919059872627258,0.3992668092250824,0.8935003876686096,12329.131644874986,92.93644528294877,1.5151775567513044,0.2585025131702423,0.6702245253434675,3.151063557764725,6.105072021484375,1.6153374162619998,0.016242720186710358,0,1,0,
111000,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.22111599147319794,0.9268929362297058,1.2297682762145996,0.7030987739562988,12340.12551141699,91.99033319551843,1.4506117226620494,0.2596019506454468,3.5857326399515546,18.700580519326397,21.10464859008789,1.600877272806076,0.01542331650853157,0,1,0,
111100,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.22694863379001617,0.9287206530570984,1.122583031654358,0.752656877040863,12351.226761457976,91.79965413123159,1.394199164595734,0.2634820342063904,3.90153520189038,16.12592572508742,22.7543888092041,1.702107539392135,0.014982009306550026,0,1,0,
111200,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.1919608861207962,0.944647490978241,0.9032055735588074,0.7249132990837097,12362.339313374978,92.67977166699093,1.3001048569858764,0.2623203694820404,1.3279004036760393,7.131738956087671,13.755682945251465,1.4329606955651122,0.01367428433150053,0,1,0,
111300,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.21934036910533905,0.9271540641784668,1.3485636711120605,0.6249021291732788,12373.442876582994,88.35034510881302,1.3920303148051716,0.266679048538208,5.432858202651312,26.548697283408263,17.47434425354004,1.600923437342686,0.01590156927704811,0,1,0,
111400,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.028267350047826767,0.9911227226257324,0.23825295269489288,0.9348920583724976,12384.49553062499,99.3076755017144,1.2945670760935548,0.27431628108024597,8.19339087979689,68.30504277543587,45.23186492919922,1.5524781127335257,0.017889488488435745,0,0,0,
111500,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.04338718205690384,0.9843342304229736,0.31938472390174866,0.9032330513000488,12395.590806708002,91.83663712055365,1.2626798432230497,0.2753784656524658,4.374775868005137,24.82642435164039,23.222366333007812,1.6624452309871165,0.015286409296095371,0,0,0,
111600,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.3003571033477783,0.9318537712097168,0.8167489171028137,0.8321959972381592,12406.68495354199,89.98819886981069,1.2332294329236066,0.27586236596107483,2.6062921535483885,21.987390073370527,15.6942720413208,1.6003749946881254,0.015277574770152569,0,1,0,
111700,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.21816818416118622,0.9318537712097168,0.5426791310310364,0.8519968390464783,12417.783025082987,91.32335617911457,1.1847711837220922,0.2771737277507782,2.164955048794278,13.187630506432148,12.686925888061523,1.6228552022314764,0.015457114204764366,0,1,0,
111800,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.10667259991168976,0.9686684012413025,0.4057975113391876,0.9032330513000488,12428.91722629199,90.13993326508934,1.134472753386373,0.2790153920650482,1.9790789274477152,13.840749132829039,15.532770156860352,1.6871868647660178,0.014843347482383251,0,0,0,
111900,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.07309995591640472,0.9744125604629517,0.2481432557106018,0.9159861207008362,12439.993410957977,90.17556835599723,1.0663608890806417,0.2810206413269043,3.0513302536788784,24.54381393340396,18.270648956298828,1.6149317967594776,0.01756150834262371,0,0,0,
112000,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.0547555647790432,0.987467348575592,0.3906008005142212,0.878398060798645,12451.135003000003,85.8102936269549,1.0626410613264758,0.28189408779144287,2.328794844472281,7.019118434499864,9.44037914276123,1.5656857440431133,0.014899144880473614,0,1,0,
112100,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.03642790764570236,0.9872062802314758,0.377561092376709,0.9025617837905884,12462.215202791995,90.36897995910931,1.164426145032876,0.28925931453704834,1.8564722060351047,11.60011694829537,10.6168212890625,1.6910167861429413,0.014687984250485897,0,0,0,
112200,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,1.1163007020950317,0.775195837020874,3.96759033203125,0.4507215619087219,12473.292227792,89.3355176298687,1.5830364024300048,0.2974444627761841,23.832294492901344,78.87183104755589,70.29254913330078,1.5283369881179683,0.015513168647885323,1,1,0,
112300,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,1.225597620010376,0.6859008073806763,3.8999528884887695,0.36413469910621643,12484.429075958004,89.3347350326109,1.7902672876358872,0.29258689284324646,19.92152915396158,37.738486804218084,61.04319381713867,1.2288334407068813,0.018469423055648804,1,1,0,
112400,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.18843114376068115,0.9415143728256226,1.5586020946502686,0.7044411897659302,12495.533750292001,90.07687226539372,1.7369435348548836,0.30177128314971924,9.893647851172602,50.13089003520876,32.275211334228516,1.3970741698665234,0.015864955261349678,0,1,0,
112500,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.05557399243116379,0.9793733954429626,1.0288658142089844,0.777044415473938,12506.625706583,87.58689628517207,1.663074669864343,0.30076849460601807,1.2210342807511854,4.195669632859677,8.235982894897461,1.6321637192375036,0.01820322312414646,0,1,0,
112600,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.053278278559446335,0.9835509061813354,0.48927465081214905,0.8820897340774536,12517.741391791991,90.45893693882998,1.5835509043965095,0.2997063994407654,3.189732328801271,17.30194178109682,16.43158531188965,1.3543566716248032,0.015284947119653225,0,1,0,
112700,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.3755396902561188,0.8851174712181091,2.1152944564819336,0.5751202702522278,12528.669374833,90.4289933422077,1.8007916510411142,0.29371580481529236,502.7013977566478,1860.147516471699,33.5533561706543,0.9219900339407534,0.016647670418024063,1,1,0,
112800,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.06241057068109512,0.9767624139785767,0.927963376045227,0.7819666862487793,12539.872072874976,90.68459361400028,1.7360768094430175,0.2942778468132019,2.512713636007889,10.72515860005809,16.365806579589844,1.6612201862334064,0.015820330008864403,0,1,0,
112900,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.11079253256320953,0.9626631736755371,0.6494884490966797,0.8380131721496582,12550.947619124985,88.9850674567707,1.6450059982238372,0.2937690019607544,3.190895384033331,19.25783231738064,19.33951759338379,1.6332745441981942,0.015537294559180737,0,1,0,
113000,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.07108350098133087,0.9738903641700745,0.7576971054077148,0.7895737886428833,12562.04126316699,87.6320182839238,1.5358303902195343,0.29402944445610046,1.411897248614204,5.964284265111827,9.523016929626465,1.448499926340962,0.014889093115925789,0,1,0,
113100,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.03643498197197914,0.9869451522827148,1.2633626461029053,0.7625014185905457,12573.114580291993,91.89578603917302,1.6430728767738156,0.3045024275779724,2.5314700876375293,10.305912456933507,20.557071685791016,1.748559859821034,0.01623515598475933,0,1,0,
113200,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.1119275614619255,0.9715404510498047,0.38025784492492676,0.9084908962249756,12584.190661125001,95.92383532770546,1.5048894336426892,0.30343398451805115,19.130996455575648,102.57556256163573,83.94230651855469,1.4136512223350832,0.01542362105101347,0,0,0,
113300,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.09145176410675049,0.9671018123626709,0.5006457567214966,0.8599395751953125,12595.280332916998,92.50321424321587,1.46919750819629,0.30408892035484314,1.5275846023655282,7.539203379229283,8.446161270141602,1.649530663432342,0.016670800745487213,0,1,0,
113400,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,1.0116156339645386,0.7793733477592468,2.558772563934326,0.5622552633285522,12606.386864417,91.74884633664573,1.414840137869997,0.3022105097770691,17.35445868582819,97.31191554722857,34.895999908447266,1.094334443750721,0.01446424052119255,1,1,0,
113500,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.5154027342796326,0.8879895806312561,1.7642062902450562,0.6999664306640625,12617.571483124979,94.91065230949371,1.599617346890316,0.31519150733947754,4.300966159732852,21.386946911564117,22.85145378112793,1.4975141074515226,0.015510513447225094,1,1,0,
113600,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.11581523716449738,0.9660574197769165,0.7590407133102417,0.8274974822998047,12628.675903625,94.49944300294844,1.5374312269007857,0.3115340769290924,10.129399983070627,45.77268180952077,35.4269905090332,1.5860027772342484,0.01652570068836212,0,1,0,
113700,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.08925294876098633,0.9710182547569275,1.0531442165374756,0.7567960619926453,12639.726804541977,89.62000132742337,1.5483219765648022,0.31137946248054504,2.2931912230657883,9.673887109380175,11.257362365722656,1.6254889962000374,0.014699106104671955,0,1,0,
113800,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.19626480340957642,0.9417754411697388,1.3930611610412598,0.6816198825836182,12650.794938624982,90.36326842133025,1.6458560651127334,0.311577171087265,2.095430084063827,11.450056948424477,10.591526985168457,1.6202265787284105,0.01566409319639206,0,1,0,
113900,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.13645818829536438,0.9556135535240173,1.6870783567428589,0.6826266646385193,12661.964239124994,93.2064409953562,1.7310960859529898,0.318875253200531,4.103542058908146,16.06288957537418,20.252099990844727,1.6630661526491768,0.01655132696032524,0,1,0,
114000,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.108090341091156,0.9678851366043091,1.1998811960220337,0.7597046494483948,12673.049352082977,93.00021378186592,1.730552378202632,0.32123497128486633,3.167330031736573,13.169861356187164,17.73647117614746,1.4595797932179952,0.015321114100515842,0,1,0,
114100,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.2819121778011322,0.930026113986969,1.0411834716796875,0.80344557762146,12684.183074125001,90.27264110452349,1.6999997973675205,0.32104939222335815,3.2509630130192435,11.83022094464411,18.858095169067383,1.6504596208505808,0.015919599682092667,0,1,0,
114200,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.22261616587638855,0.9357702136039734,0.9147428870201111,0.8069135546684265,12695.283933291998,92.69093284203612,1.6432657016398773,0.3232059180736542,4.919298285033407,27.738424885575654,21.619964599609375,1.5992423445229937,0.020123012363910675,0,1,0,
114300,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.05319766327738762,0.9845952987670898,0.46301817893981934,0.872804582118988,12706.381150624977,91.74629153331165,1.546468851361174,0.31948718428611755,1.1742184692807005,4.478193533150127,6.8646368980407715,1.7031522635834029,0.016692673787474632,0,1,0,
114400,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.09846397489309311,0.9665796160697937,0.3922313153743744,0.8968564867973328,12717.541624582984,95.30838996641306,1.4946389204192718,0.3259931206703186,6.090165674217315,27.484800646209766,32.038570404052734,1.599296469427489,0.016790365800261497,0,1,0,
114500,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.06604283303022385,0.9759790897369385,0.3401665687561035,0.9046873450279236,12728.610354791977,91.18952754027627,1.4311824144501282,0.3233242928981781,3.3757554055582912,13.274731129010934,17.808900833129883,1.6982415666723538,0.016715025529265404,0,0,0,
114600,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.19087697565555573,0.9310705065727234,0.7217048406600952,0.8046761155128479,12739.756432957976,90.48789409119266,1.3431968628096562,0.3218381702899933,9.789627069560751,51.18931579123659,22.241008758544922,1.446512241780272,0.016968050971627235,0,1,0,
114700,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.07593012601137161,0.9741514325141907,0.8934704661369324,0.7776037454605103,12750.890354916977,89.02428049377662,1.5265904908963737,0.3342503607273102,6.513077040196798,22.381442122142964,18.533388137817383,1.529494821891688,0.01780405268073082,0,1,0,
114800,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.22066564857959747,0.9590078592300415,1.134558916091919,0.6843047142028809,12761.992778374988,93.66297512886437,1.555446209345797,0.3314012289047241,4.166750584953566,14.635145735264707,12.363658905029297,1.5157468784162524,0.016882767900824547,0,1,0,
114900,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.09637715667486191,0.9718015789985657,0.9050189256668091,0.8071372509002686,12773.184280749992,92.38297024775532,1.5418480336276261,0.3340877890586853,4.720250917611862,20.599458817226328,20.727630615234375,1.5886456135059173,0.01561259850859642,0,1,0,
115000,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.16043022274971008,0.9569190740585327,0.5648107528686523,0.8583734035491943,12784.325259999983,90.49344851338834,1.4557771900706966,0.32723748683929443,4.0898611978025725,10.589384676642002,19.733083724975586,1.4951710185488458,0.015905754640698433,0,1,0,
115100,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.3908931016921997,0.8775457143783569,1.5482168197631836,0.6527575850486755,12795.451004749979,88.51288638783474,1.4922904575080391,0.32913273572921753,6.807294116110325,32.03929087474374,24.57107925415039,1.380805078629373,0.015312282368540764,1,1,0,
115200,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.05430983379483223,0.9809399247169495,0.6418174505233765,0.8469627499580383,12806.587814500002,90.17556565757829,1.5801865833692752,0.33689287304878235,1.2880860565528753,7.9523586788806995,11.019775390625,1.683130318195673,0.015795104205608368,0,1,0,
115300,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.0493340827524662,0.9832898378372192,0.34180086851119995,0.9060297608375549,12817.667702666979,91.32650963585242,1.4816734988993376,0.33261072635650635,1.6421913771450893,6.62449985968701,12.142350196838379,1.6601331287284649,0.01935594342648983,0,0,0,
115400,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.17799358069896698,0.9483028650283813,0.816682755947113,0.801655650138855,12828.81502083299,89.38044241106348,1.4019054311969044,0.3318541347980499,3.6907085858486317,17.051918803269572,19.10454750061035,1.667763163189242,0.0164764653891325,0,1,0,
115500,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.10009337961673737,0.9644908905029297,0.42150095105171204,0.888018786907196,12839.856875041994,87.69401059296051,1.3644876687129976,0.3295900821685791,2.0283078173983893,9.37146436325105,13.186148643493652,1.5758330926797455,0.016583682969212532,0,1,0,
115600,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.10725939273834229,0.9642297625541687,0.5709267854690552,0.8522205948829651,12851.000357416982,88.71682040579034,1.3794898104644278,0.3345443308353424,4.359262018856773,21.337692195996173,27.132633209228516,1.657441783031299,0.0160648413002491,0,1,0,
115700,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.06879611313343048,0.9731070399284363,0.5184234976768494,0.8751538395881653,12862.176069499983,86.03434389847409,1.4629706407612177,0.3359571695327759,2.235207106362932,8.46356170793157,12.217592239379883,1.4271299572748086,0.01660681515932083,0,1,0,
115800,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.06055902689695358,0.9832898378372192,0.4556303024291992,0.8927173018455505,12873.274850166985,87.88203671417327,1.3957559155090868,0.33162838220596313,12.238020939163004,62.198090052250684,40.82786178588867,1.447989913930253,0.01911005564033985,0,1,0,
115900,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.1212192177772522,0.9563968777656555,0.8989022970199585,0.7697728872299194,12884.386850166979,84.5371199956687,1.4901162427965464,0.33400827646255493,8.019229000356102,30.3408106836827,24.182435989379883,1.5532041595226465,0.01638270542025566,0,1,0,
116000,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.1748431921005249,0.9511749148368835,1.29777193069458,0.7635082006454468,12895.579899042,85.13490964899759,1.623424571615935,0.3373492360115051,5.3118368905363225,19.797105654109455,20.977008819580078,1.5223574647001301,0.016346599906682968,0,1,0,
116100,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.1924813985824585,0.9342036843299866,1.0564357042312622,0.7533280849456787,12906.635398666986,91.58686474576372,1.587304101112624,0.3391827940940857,6.40379094311317,22.6926482634803,21.776968002319336,1.5741882709381412,0.016840223222970963,0,1,0,
116200,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.3810080289840698,0.8932114839553833,1.3224598169326782,0.7063429951667786,12917.734745875001,87.1846546665001,1.5706859223253442,0.331150084733963,9.927121915811309,21.04044020857225,27.61652183532715,1.353929331987424,0.017706580460071564,1,1,0,
116300,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.15035413205623627,0.944908618927002,0.5642959475517273,0.8202259540557861,12928.851129832998,91.75506394140282,1.5296697508625818,0.33733025193214417,5.369966487585654,30.625060870358574,19.83124351501465,1.6089581680576142,0.016311489045619965,0,1,0,
116400,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.7716835141181946,0.782767653465271,2.1955606937408447,0.5430137515068054,12939.954967582977,87.21296419549303,1.61545146902829,0.340172678232193,10.542845400283046,33.78554728778627,25.800331115722656,1.4833250711285053,0.01697181724011898,1,1,0,
116500,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.047198083251714706,0.9845952987670898,0.48532041907310486,0.8805235624313354,12951.176203374984,93.32238257560675,1.6182807301416409,0.3431471288204193,1.6136043535760443,8.443831971247365,10.645631790161133,1.6723452469515323,0.017719950526952744,0,1,0,
116600,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.1926901936531067,0.9391645193099976,1.479936957359314,0.6221053600311279,12962.22591483299,85.395145850627,1.8969618316513834,0.333227276802063,8.282034221340243,21.180930263867054,17.480144500732422,1.4519540479681605,0.016687102615833282,0,1,0,
116700,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.18857355415821075,0.9386423230171204,1.4788055419921875,0.6986240148544312,12973.354166457983,87.45952134195174,1.9969486227729443,0.34949421882629395,5.367078404836745,15.752020595220136,21.839839935302734,1.4173127453837957,0.015521664172410965,0,1,0,
116800,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.2123321294784546,0.9321148991584778,0.7751297354698181,0.8170936107635498,12984.440062291978,93.9437430887501,1.8487008941843148,0.34020161628723145,2.3598487048367054,9.563734466149,17.129589080810547,1.7007724266714503,0.01591634936630726,0,1,0,
116900,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.10592402517795563,0.9626631736755371,0.7088897228240967,0.8251482248306274,12995.545203291986,86.59262259732891,1.8094692249284583,0.33324891328811646,3.228808645218363,11.704351289623151,15.939733505249023,1.4076068417016105,0.01755034737288952,0,1,0,
117000,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.691370964050293,0.7791122794151306,2.40918231010437,0.4562031626701355,13006.661895291996,80.73877984416931,1.9639938431943893,0.335538774728775,10.24724694012066,18.360458104728803,34.269996643066406,1.1165807218825616,0.01829998940229416,1,1,0,
117100,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,1.7457064390182495,0.6161879897117615,4.507030487060547,0.30797627568244934,13017.802482332976,81.31082906303223,2.11729722126171,0.33864834904670715,21.405914735118916,44.46294392105521,56.247352600097656,1.3934321372968164,0.015076057985424995,1,1,0,
117200,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.14379750192165375,0.9571801424026489,1.7095872163772583,0.6962747573852539,13028.900356792,88.57341605526473,2.1019648720272373,0.343731552362442,13.601298290122644,36.56338881887003,39.940696716308594,1.5434240578794247,0.015615931712090969,0,1,0,
117300,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.22642330825328827,0.9284595251083374,1.3791192770004272,0.6819554567337036,13040.000656874996,87.7165488468512,2.1028076319597853,0.3384924829006195,4.8435691032362325,11.283543000624475,23.099119186401367,1.598374760422831,0.01564428023993969,0,1,0,
117400,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,11.125901222229004,0.06657963246107101,12.794085502624512,0.03322519361972809,13051.129109207977,82.82000005578578,2.4359241043360744,0.3063139021396637,82.91155165125748,86.73952121389387,385.4128723144531,1.155962504271449,0.015982255339622498,1,1,0,
117500,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,4.9965500831604,0.012271540239453316,5.142970561981201,0.008166461251676083,13062.222025707975,89.18933502968608,2.571983203194362,0.3694624602794647,9.35549188145352,3.0121669642210707,33.01194381713867,1.4310218449055212,0.015447310172021389,1,1,0,
117600,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,4.222690582275391,0.073107048869133,5.585765361785889,0.01085132546722889,13073.356219874986,102.0914051231039,2.3892694582355976,0.3285911977291107,8.26763883916543,21.196805663226257,17.019927978515625,1.7583663135423062,0.017556896433234215,1,1,0,
117700,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,1.693406343460083,0.5086162090301514,5.556972026824951,0.07305067777633667,13084.492899791978,99.2617437016668,2.3672646670828095,0.3134095072746277,8.52335509954017,26.61472767484248,25.408884048461914,1.658479549612756,0.019287297502160072,1,1,0,
117800,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.5644249320030212,0.8276762366294861,4.387571334838867,0.2857142984867096,13095.661582916975,94.55914055633626,2.4367802114573482,0.28951001167297363,10.576370873092305,34.607375628713605,31.692102432250977,1.6457825017780991,0.016987312585115433,1,1,0,
117900,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.8946902751922607,0.8010444045066833,4.638928413391113,0.3916545510292053,13106.764660374989,92.44431395621916,2.40605031799612,0.27997851371765137,33.84733320564382,63.116308083294825,81.26145935058594,1.480557934745525,0.014336164109408855,1,1,0,
118000,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.9430202841758728,0.7503916621208191,4.422300815582275,0.33012640476226807,13117.905524292,93.68051419574793,2.5408430516085376,0.25097307562828064,17.21351532134489,49.034189275585895,45.291236877441406,1.6528410438766066,0.016075361520051956,1,1,0,
118100,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.5756462216377258,0.8352480530738831,3.1625826358795166,0.47466158866882324,13128.993478166987,95.69083873129625,2.4274586650797625,0.24859921634197235,13.9912787305919,48.510047582841196,47.071285247802734,1.6123127008505798,0.015413131564855576,1,1,0,
118200,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.3957214057445526,0.8900783061981201,2.3694660663604736,0.5851885080337524,13140.113110541977,93.00355738970883,2.3156088595198643,0.24974824488162994,5.882513756550912,17.123401728953556,28.05209732055664,1.5824732655552676,0.01764979027211666,1,1,0,
118300,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.3103364408016205,0.9067885279655457,2.031280040740967,0.6368721127510071,13151.232007582992,92.35574662990655,2.1745132872951594,0.252551406621933,5.445111413210966,20.93855074432739,31.23426628112793,1.5522247323545473,0.015178044326603413,0,1,0,
118400,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.3576214909553528,0.879634439945221,1.4453400373458862,0.6745721101760864,13162.277077291976,92.20237162440287,2.004630220190729,0.25301414728164673,7.7836339806133905,29.455735756930988,33.77842712402344,1.5162126730775856,0.017168598249554634,1,1,0,
118500,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.11687137931585312,0.9561357498168945,0.5064176321029663,0.8500950932502747,13173.368808957981,89.2221974457395,1.8522833763546565,0.2527819573879242,3.285567930079565,22.385539288842207,27.061599731445312,1.578421997025726,0.01747801899909973,0,1,0,
118600,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.08645784109830856,0.9731070399284363,0.9552158713340759,0.7663049697875977,13184.445845291979,85.45977070796604,1.806465781379988,0.2563740313053131,7.065516529862804,31.976269807265826,27.16935157775879,1.5918076233805727,0.016046687960624695,0,1,0,
118700,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.11050623655319214,0.9603133201599121,1.0574015378952026,0.7863295674324036,13195.628261541977,88.57393238191634,1.8155987688609114,0.25603175163269043,1.7496286370091945,8.458423896562854,19.322391510009766,1.6434072737754006,0.016787007451057434,0,1,0,
118800,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.21218685805797577,0.925065279006958,1.7678414583206177,0.5755677223205566,13206.725600207981,86.94684863347484,1.8529790283894139,0.25279682874679565,4.40280543446686,16.925567810571803,20.900707244873047,1.626603352394841,0.016464494168758392,0,1,0,
118900,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.047657761722803116,0.9861618876457214,0.7720262408256531,0.7886788249015808,13217.80812237499,96.76428400570886,1.7185386741482667,0.2563665509223938,0.4995883452346303,2.0046338831436397,4.25570011138916,1.7610830772502593,0.01635642908513546,0,1,0,
119000,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.05086195468902588,0.985117495059967,0.4149838984012604,0.8999888300895691,13228.88573054198,89.04459009874,1.684794845262278,0.2577822804450989,2.5271496196539665,14.779506964481373,16.734201431274414,1.5256271402825585,0.015384560450911522,0,1,0,
119100,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.1325296312570572,0.9561357498168945,0.6164808869361877,0.792034924030304,13239.979907749977,87.29019545589041,1.570390821181691,0.2575778067111969,2.451992331695236,10.86375198753966,12.396799087524414,1.297501905484304,0.014704480767250061,0,1,0,
