run,depth,regime,role,step,checkpoint,baseline_full_accuracy,requested_addition_power_threshold,phase_type,context,replicate,selected_pair_count,selected_pairs,intervention_accuracy
seed0_muon,1,muon,first_generalized,6000,checkpoints/seedstudy_muon_seed_0/step_006000.pt,0.9983553886413574,0.9,pair_global,addition_only,0,33,"(42,42)/(71,71)|(6,6)/(107,107)|(52,52)/(61,61)|(43,43)/(70,70)|(1,1)/(112,112)|(55,55)/(58,58)|(39,39)/(74,74)|(28,28)/(85,85)|(47,47)/(66,66)|(26,26)/(87,87)|(56,56)/(57,57)|(29,29)/(84,84)|(13,13)/(100,100)|(45,45)/(68,68)|(37,37)/(76,76)|(2,2)/(111,111)|(24,24)/(89,89)|(20,20)/(93,93)|(10,10)/(103,103)|(3,3)/(110,110)|(25,25)/(88,88)|(11,11)/(102,102)|(22,22)/(91,91)|(5,5)/(108,108)|(35,35)/(78,78)|(12,12)/(101,101)|(23,23)/(90,90)|(38,38)/(75,75)|(8,8)/(105,105)|(7,7)/(106,106)|(4,4)/(109,109)|(15,15)/(98,98)|(31,31)/(82,82)",0.044247787445783615
seed0_muon,1,muon,first_generalized,6000,checkpoints/seedstudy_muon_seed_0/step_006000.pt,0.9983553886413574,0.9,pair_global,addition_only,1,33,"(42,42)/(71,71)|(6,6)/(107,107)|(52,52)/(61,61)|(43,43)/(70,70)|(1,1)/(112,112)|(55,55)/(58,58)|(39,39)/(74,74)|(28,28)/(85,85)|(47,47)/(66,66)|(26,26)/(87,87)|(56,56)/(57,57)|(29,29)/(84,84)|(13,13)/(100,100)|(45,45)/(68,68)|(37,37)/(76,76)|(2,2)/(111,111)|(24,24)/(89,89)|(20,20)/(93,93)|(10,10)/(103,103)|(3,3)/(110,110)|(25,25)/(88,88)|(11,11)/(102,102)|(22,22)/(91,91)|(5,5)/(108,108)|(35,35)/(78,78)|(12,12)/(101,101)|(23,23)/(90,90)|(38,38)/(75,75)|(8,8)/(105,105)|(7,7)/(106,106)|(4,4)/(109,109)|(15,15)/(98,98)|(31,31)/(82,82)",0.0
seed0_muon,1,muon,first_generalized,6000,checkpoints/seedstudy_muon_seed_0/step_006000.pt,0.9983553886413574,0.9,pair_global,addition_only,2,33,"(42,42)/(71,71)|(6,6)/(107,107)|(52,52)/(61,61)|(43,43)/(70,70)|(1,1)/(112,112)|(55,55)/(58,58)|(39,39)/(74,74)|(28,28)/(85,85)|(47,47)/(66,66)|(26,26)/(87,87)|(56,56)/(57,57)|(29,29)/(84,84)|(13,13)/(100,100)|(45,45)/(68,68)|(37,37)/(76,76)|(2,2)/(111,111)|(24,24)/(89,89)|(20,20)/(93,93)|(10,10)/(103,103)|(3,3)/(110,110)|(25,25)/(88,88)|(11,11)/(102,102)|(22,22)/(91,91)|(5,5)/(108,108)|(35,35)/(78,78)|(12,12)/(101,101)|(23,23)/(90,90)|(38,38)/(75,75)|(8,8)/(105,105)|(7,7)/(106,106)|(4,4)/(109,109)|(15,15)/(98,98)|(31,31)/(82,82)",0.0796460211277008
seed0_muon,1,muon,first_generalized,6000,checkpoints/seedstudy_muon_seed_0/step_006000.pt,0.9983553886413574,0.9,pair_global,addition_only,3,33,"(42,42)/(71,71)|(6,6)/(107,107)|(52,52)/(61,61)|(43,43)/(70,70)|(1,1)/(112,112)|(55,55)/(58,58)|(39,39)/(74,74)|(28,28)/(85,85)|(47,47)/(66,66)|(26,26)/(87,87)|(56,56)/(57,57)|(29,29)/(84,84)|(13,13)/(100,100)|(45,45)/(68,68)|(37,37)/(76,76)|(2,2)/(111,111)|(24,24)/(89,89)|(20,20)/(93,93)|(10,10)/(103,103)|(3,3)/(110,110)|(25,25)/(88,88)|(11,11)/(102,102)|(22,22)/(91,91)|(5,5)/(108,108)|(35,35)/(78,78)|(12,12)/(101,101)|(23,23)/(90,90)|(38,38)/(75,75)|(8,8)/(105,105)|(7,7)/(106,106)|(4,4)/(109,109)|(15,15)/(98,98)|(31,31)/(82,82)",0.0
seed0_muon,1,muon,first_generalized,6000,checkpoints/seedstudy_muon_seed_0/step_006000.pt,0.9983553886413574,0.9,pair_global,addition_only,4,33,"(42,42)/(71,71)|(6,6)/(107,107)|(52,52)/(61,61)|(43,43)/(70,70)|(1,1)/(112,112)|(55,55)/(58,58)|(39,39)/(74,74)|(28,28)/(85,85)|(47,47)/(66,66)|(26,26)/(87,87)|(56,56)/(57,57)|(29,29)/(84,84)|(13,13)/(100,100)|(45,45)/(68,68)|(37,37)/(76,76)|(2,2)/(111,111)|(24,24)/(89,89)|(20,20)/(93,93)|(10,10)/(103,103)|(3,3)/(110,110)|(25,25)/(88,88)|(11,11)/(102,102)|(22,22)/(91,91)|(5,5)/(108,108)|(35,35)/(78,78)|(12,12)/(101,101)|(23,23)/(90,90)|(38,38)/(75,75)|(8,8)/(105,105)|(7,7)/(106,106)|(4,4)/(109,109)|(15,15)/(98,98)|(31,31)/(82,82)",0.0
seed0_muon,1,muon,first_generalized,6000,checkpoints/seedstudy_muon_seed_0/step_006000.pt,0.9983553886413574,0.9,pair_global,addition_only,5,33,"(42,42)/(71,71)|(6,6)/(107,107)|(52,52)/(61,61)|(43,43)/(70,70)|(1,1)/(112,112)|(55,55)/(58,58)|(39,39)/(74,74)|(28,28)/(85,85)|(47,47)/(66,66)|(26,26)/(87,87)|(56,56)/(57,57)|(29,29)/(84,84)|(13,13)/(100,100)|(45,45)/(68,68)|(37,37)/(76,76)|(2,2)/(111,111)|(24,24)/(89,89)|(20,20)/(93,93)|(10,10)/(103,103)|(3,3)/(110,110)|(25,25)/(88,88)|(11,11)/(102,102)|(22,22)/(91,91)|(5,5)/(108,108)|(35,35)/(78,78)|(12,12)/(101,101)|(23,23)/(90,90)|(38,38)/(75,75)|(8,8)/(105,105)|(7,7)/(106,106)|(4,4)/(109,109)|(15,15)/(98,98)|(31,31)/(82,82)",0.0
seed0_muon,1,muon,first_generalized,6000,checkpoints/seedstudy_muon_seed_0/step_006000.pt,0.9983553886413574,0.9,pair_global,addition_only,6,33,"(42,42)/(71,71)|(6,6)/(107,107)|(52,52)/(61,61)|(43,43)/(70,70)|(1,1)/(112,112)|(55,55)/(58,58)|(39,39)/(74,74)|(28,28)/(85,85)|(47,47)/(66,66)|(26,26)/(87,87)|(56,56)/(57,57)|(29,29)/(84,84)|(13,13)/(100,100)|(45,45)/(68,68)|(37,37)/(76,76)|(2,2)/(111,111)|(24,24)/(89,89)|(20,20)/(93,93)|(10,10)/(103,103)|(3,3)/(110,110)|(25,25)/(88,88)|(11,11)/(102,102)|(22,22)/(91,91)|(5,5)/(108,108)|(35,35)/(78,78)|(12,12)/(101,101)|(23,23)/(90,90)|(38,38)/(75,75)|(8,8)/(105,105)|(7,7)/(106,106)|(4,4)/(109,109)|(15,15)/(98,98)|(31,31)/(82,82)",0.02654867246747017
seed0_muon,1,muon,first_generalized,6000,checkpoints/seedstudy_muon_seed_0/step_006000.pt,0.9983553886413574,0.9,pair_global,addition_only,7,33,"(42,42)/(71,71)|(6,6)/(107,107)|(52,52)/(61,61)|(43,43)/(70,70)|(1,1)/(112,112)|(55,55)/(58,58)|(39,39)/(74,74)|(28,28)/(85,85)|(47,47)/(66,66)|(26,26)/(87,87)|(56,56)/(57,57)|(29,29)/(84,84)|(13,13)/(100,100)|(45,45)/(68,68)|(37,37)/(76,76)|(2,2)/(111,111)|(24,24)/(89,89)|(20,20)/(93,93)|(10,10)/(103,103)|(3,3)/(110,110)|(25,25)/(88,88)|(11,11)/(102,102)|(22,22)/(91,91)|(5,5)/(108,108)|(35,35)/(78,78)|(12,12)/(101,101)|(23,23)/(90,90)|(38,38)/(75,75)|(8,8)/(105,105)|(7,7)/(106,106)|(4,4)/(109,109)|(15,15)/(98,98)|(31,31)/(82,82)",0.0
seed0_muon,1,muon,first_generalized,6000,checkpoints/seedstudy_muon_seed_0/step_006000.pt,0.9983553886413574,0.9,pair_global,addition_only,8,33,"(42,42)/(71,71)|(6,6)/(107,107)|(52,52)/(61,61)|(43,43)/(70,70)|(1,1)/(112,112)|(55,55)/(58,58)|(39,39)/(74,74)|(28,28)/(85,85)|(47,47)/(66,66)|(26,26)/(87,87)|(56,56)/(57,57)|(29,29)/(84,84)|(13,13)/(100,100)|(45,45)/(68,68)|(37,37)/(76,76)|(2,2)/(111,111)|(24,24)/(89,89)|(20,20)/(93,93)|(10,10)/(103,103)|(3,3)/(110,110)|(25,25)/(88,88)|(11,11)/(102,102)|(22,22)/(91,91)|(5,5)/(108,108)|(35,35)/(78,78)|(12,12)/(101,101)|(23,23)/(90,90)|(38,38)/(75,75)|(8,8)/(105,105)|(7,7)/(106,106)|(4,4)/(109,109)|(15,15)/(98,98)|(31,31)/(82,82)",0.0
seed0_muon,1,muon,first_generalized,6000,checkpoints/seedstudy_muon_seed_0/step_006000.pt,0.9983553886413574,0.9,pair_global,addition_only,9,33,"(42,42)/(71,71)|(6,6)/(107,107)|(52,52)/(61,61)|(43,43)/(70,70)|(1,1)/(112,112)|(55,55)/(58,58)|(39,39)/(74,74)|(28,28)/(85,85)|(47,47)/(66,66)|(26,26)/(87,87)|(56,56)/(57,57)|(29,29)/(84,84)|(13,13)/(100,100)|(45,45)/(68,68)|(37,37)/(76,76)|(2,2)/(111,111)|(24,24)/(89,89)|(20,20)/(93,93)|(10,10)/(103,103)|(3,3)/(110,110)|(25,25)/(88,88)|(11,11)/(102,102)|(22,22)/(91,91)|(5,5)/(108,108)|(35,35)/(78,78)|(12,12)/(101,101)|(23,23)/(90,90)|(38,38)/(75,75)|(8,8)/(105,105)|(7,7)/(106,106)|(4,4)/(109,109)|(15,15)/(98,98)|(31,31)/(82,82)",0.0
seed0_muon,1,muon,first_generalized,6000,checkpoints/seedstudy_muon_seed_0/step_006000.pt,0.9983553886413574,0.9,pair_global,full_hidden,0,33,"(42,42)/(71,71)|(6,6)/(107,107)|(52,52)/(61,61)|(43,43)/(70,70)|(1,1)/(112,112)|(55,55)/(58,58)|(39,39)/(74,74)|(28,28)/(85,85)|(47,47)/(66,66)|(26,26)/(87,87)|(56,56)/(57,57)|(29,29)/(84,84)|(13,13)/(100,100)|(45,45)/(68,68)|(37,37)/(76,76)|(2,2)/(111,111)|(24,24)/(89,89)|(20,20)/(93,93)|(10,10)/(103,103)|(3,3)/(110,110)|(25,25)/(88,88)|(11,11)/(102,102)|(22,22)/(91,91)|(5,5)/(108,108)|(35,35)/(78,78)|(12,12)/(101,101)|(23,23)/(90,90)|(38,38)/(75,75)|(8,8)/(105,105)|(7,7)/(106,106)|(4,4)/(109,109)|(15,15)/(98,98)|(31,31)/(82,82)",0.016289450228214264
seed0_muon,1,muon,first_generalized,6000,checkpoints/seedstudy_muon_seed_0/step_006000.pt,0.9983553886413574,0.9,pair_global,full_hidden,1,33,"(42,42)/(71,71)|(6,6)/(107,107)|(52,52)/(61,61)|(43,43)/(70,70)|(1,1)/(112,112)|(55,55)/(58,58)|(39,39)/(74,74)|(28,28)/(85,85)|(47,47)/(66,66)|(26,26)/(87,87)|(56,56)/(57,57)|(29,29)/(84,84)|(13,13)/(100,100)|(45,45)/(68,68)|(37,37)/(76,76)|(2,2)/(111,111)|(24,24)/(89,89)|(20,20)/(93,93)|(10,10)/(103,103)|(3,3)/(110,110)|(25,25)/(88,88)|(11,11)/(102,102)|(22,22)/(91,91)|(5,5)/(108,108)|(35,35)/(78,78)|(12,12)/(101,101)|(23,23)/(90,90)|(38,38)/(75,75)|(8,8)/(105,105)|(7,7)/(106,106)|(4,4)/(109,109)|(15,15)/(98,98)|(31,31)/(82,82)",0.24340198934078217
seed0_muon,1,muon,first_generalized,6000,checkpoints/seedstudy_muon_seed_0/step_006000.pt,0.9983553886413574,0.9,pair_global,full_hidden,2,33,"(42,42)/(71,71)|(6,6)/(107,107)|(52,52)/(61,61)|(43,43)/(70,70)|(1,1)/(112,112)|(55,55)/(58,58)|(39,39)/(74,74)|(28,28)/(85,85)|(47,47)/(66,66)|(26,26)/(87,87)|(56,56)/(57,57)|(29,29)/(84,84)|(13,13)/(100,100)|(45,45)/(68,68)|(37,37)/(76,76)|(2,2)/(111,111)|(24,24)/(89,89)|(20,20)/(93,93)|(10,10)/(103,103)|(3,3)/(110,110)|(25,25)/(88,88)|(11,11)/(102,102)|(22,22)/(91,91)|(5,5)/(108,108)|(35,35)/(78,78)|(12,12)/(101,101)|(23,23)/(90,90)|(38,38)/(75,75)|(8,8)/(105,105)|(7,7)/(106,106)|(4,4)/(109,109)|(15,15)/(98,98)|(31,31)/(82,82)",0.47082778811454773
seed0_muon,1,muon,first_generalized,6000,checkpoints/seedstudy_muon_seed_0/step_006000.pt,0.9983553886413574,0.9,pair_global,full_hidden,3,33,"(42,42)/(71,71)|(6,6)/(107,107)|(52,52)/(61,61)|(43,43)/(70,70)|(1,1)/(112,112)|(55,55)/(58,58)|(39,39)/(74,74)|(28,28)/(85,85)|(47,47)/(66,66)|(26,26)/(87,87)|(56,56)/(57,57)|(29,29)/(84,84)|(13,13)/(100,100)|(45,45)/(68,68)|(37,37)/(76,76)|(2,2)/(111,111)|(24,24)/(89,89)|(20,20)/(93,93)|(10,10)/(103,103)|(3,3)/(110,110)|(25,25)/(88,88)|(11,11)/(102,102)|(22,22)/(91,91)|(5,5)/(108,108)|(35,35)/(78,78)|(12,12)/(101,101)|(23,23)/(90,90)|(38,38)/(75,75)|(8,8)/(105,105)|(7,7)/(106,106)|(4,4)/(109,109)|(15,15)/(98,98)|(31,31)/(82,82)",0.09460411965847015
seed0_muon,1,muon,first_generalized,6000,checkpoints/seedstudy_muon_seed_0/step_006000.pt,0.9983553886413574,0.9,pair_global,full_hidden,4,33,"(42,42)/(71,71)|(6,6)/(107,107)|(52,52)/(61,61)|(43,43)/(70,70)|(1,1)/(112,112)|(55,55)/(58,58)|(39,39)/(74,74)|(28,28)/(85,85)|(47,47)/(66,66)|(26,26)/(87,87)|(56,56)/(57,57)|(29,29)/(84,84)|(13,13)/(100,100)|(45,45)/(68,68)|(37,37)/(76,76)|(2,2)/(111,111)|(24,24)/(89,89)|(20,20)/(93,93)|(10,10)/(103,103)|(3,3)/(110,110)|(25,25)/(88,88)|(11,11)/(102,102)|(22,22)/(91,91)|(5,5)/(108,108)|(35,35)/(78,78)|(12,12)/(101,101)|(23,23)/(90,90)|(38,38)/(75,75)|(8,8)/(105,105)|(7,7)/(106,106)|(4,4)/(109,109)|(15,15)/(98,98)|(31,31)/(82,82)",0.0009397760150022805
seed0_muon,1,muon,first_generalized,6000,checkpoints/seedstudy_muon_seed_0/step_006000.pt,0.9983553886413574,0.9,pair_global,full_hidden,5,33,"(42,42)/(71,71)|(6,6)/(107,107)|(52,52)/(61,61)|(43,43)/(70,70)|(1,1)/(112,112)|(55,55)/(58,58)|(39,39)/(74,74)|(28,28)/(85,85)|(47,47)/(66,66)|(26,26)/(87,87)|(56,56)/(57,57)|(29,29)/(84,84)|(13,13)/(100,100)|(45,45)/(68,68)|(37,37)/(76,76)|(2,2)/(111,111)|(24,24)/(89,89)|(20,20)/(93,93)|(10,10)/(103,103)|(3,3)/(110,110)|(25,25)/(88,88)|(11,11)/(102,102)|(22,22)/(91,91)|(5,5)/(108,108)|(35,35)/(78,78)|(12,12)/(101,101)|(23,23)/(90,90)|(38,38)/(75,75)|(8,8)/(105,105)|(7,7)/(106,106)|(4,4)/(109,109)|(15,15)/(98,98)|(31,31)/(82,82)",0.0028976427856832743
seed0_muon,1,muon,first_generalized,6000,checkpoints/seedstudy_muon_seed_0/step_006000.pt,0.9983553886413574,0.9,pair_global,full_hidden,6,33,"(42,42)/(71,71)|(6,6)/(107,107)|(52,52)/(61,61)|(43,43)/(70,70)|(1,1)/(112,112)|(55,55)/(58,58)|(39,39)/(74,74)|(28,28)/(85,85)|(47,47)/(66,66)|(26,26)/(87,87)|(56,56)/(57,57)|(29,29)/(84,84)|(13,13)/(100,100)|(45,45)/(68,68)|(37,37)/(76,76)|(2,2)/(111,111)|(24,24)/(89,89)|(20,20)/(93,93)|(10,10)/(103,103)|(3,3)/(110,110)|(25,25)/(88,88)|(11,11)/(102,102)|(22,22)/(91,91)|(5,5)/(108,108)|(35,35)/(78,78)|(12,12)/(101,101)|(23,23)/(90,90)|(38,38)/(75,75)|(8,8)/(105,105)|(7,7)/(106,106)|(4,4)/(109,109)|(15,15)/(98,98)|(31,31)/(82,82)",0.02506069466471672
seed0_muon,1,muon,first_generalized,6000,checkpoints/seedstudy_muon_seed_0/step_006000.pt,0.9983553886413574,0.9,pair_global,full_hidden,7,33,"(42,42)/(71,71)|(6,6)/(107,107)|(52,52)/(61,61)|(43,43)/(70,70)|(1,1)/(112,112)|(55,55)/(58,58)|(39,39)/(74,74)|(28,28)/(85,85)|(47,47)/(66,66)|(26,26)/(87,87)|(56,56)/(57,57)|(29,29)/(84,84)|(13,13)/(100,100)|(45,45)/(68,68)|(37,37)/(76,76)|(2,2)/(111,111)|(24,24)/(89,89)|(20,20)/(93,93)|(10,10)/(103,103)|(3,3)/(110,110)|(25,25)/(88,88)|(11,11)/(102,102)|(22,22)/(91,91)|(5,5)/(108,108)|(35,35)/(78,78)|(12,12)/(101,101)|(23,23)/(90,90)|(38,38)/(75,75)|(8,8)/(105,105)|(7,7)/(106,106)|(4,4)/(109,109)|(15,15)/(98,98)|(31,31)/(82,82)",0.009319445118308067
seed0_muon,1,muon,first_generalized,6000,checkpoints/seedstudy_muon_seed_0/step_006000.pt,0.9983553886413574,0.9,pair_global,full_hidden,8,33,"(42,42)/(71,71)|(6,6)/(107,107)|(52,52)/(61,61)|(43,43)/(70,70)|(1,1)/(112,112)|(55,55)/(58,58)|(39,39)/(74,74)|(28,28)/(85,85)|(47,47)/(66,66)|(26,26)/(87,87)|(56,56)/(57,57)|(29,29)/(84,84)|(13,13)/(100,100)|(45,45)/(68,68)|(37,37)/(76,76)|(2,2)/(111,111)|(24,24)/(89,89)|(20,20)/(93,93)|(10,10)/(103,103)|(3,3)/(110,110)|(25,25)/(88,88)|(11,11)/(102,102)|(22,22)/(91,91)|(5,5)/(108,108)|(35,35)/(78,78)|(12,12)/(101,101)|(23,23)/(90,90)|(38,38)/(75,75)|(8,8)/(105,105)|(7,7)/(106,106)|(4,4)/(109,109)|(15,15)/(98,98)|(31,31)/(82,82)",0.10212232917547226
seed0_muon,1,muon,first_generalized,6000,checkpoints/seedstudy_muon_seed_0/step_006000.pt,0.9983553886413574,0.9,pair_global,full_hidden,9,33,"(42,42)/(71,71)|(6,6)/(107,107)|(52,52)/(61,61)|(43,43)/(70,70)|(1,1)/(112,112)|(55,55)/(58,58)|(39,39)/(74,74)|(28,28)/(85,85)|(47,47)/(66,66)|(26,26)/(87,87)|(56,56)/(57,57)|(29,29)/(84,84)|(13,13)/(100,100)|(45,45)/(68,68)|(37,37)/(76,76)|(2,2)/(111,111)|(24,24)/(89,89)|(20,20)/(93,93)|(10,10)/(103,103)|(3,3)/(110,110)|(25,25)/(88,88)|(11,11)/(102,102)|(22,22)/(91,91)|(5,5)/(108,108)|(35,35)/(78,78)|(12,12)/(101,101)|(23,23)/(90,90)|(38,38)/(75,75)|(8,8)/(105,105)|(7,7)/(106,106)|(4,4)/(109,109)|(15,15)/(98,98)|(31,31)/(82,82)",0.002975957468152046
seed0_muon,1,muon,first_generalized,6000,checkpoints/seedstudy_muon_seed_0/step_006000.pt,0.9983553886413574,0.9,channelwise,addition_only,0,33,"(42,42)/(71,71)|(6,6)/(107,107)|(52,52)/(61,61)|(43,43)/(70,70)|(1,1)/(112,112)|(55,55)/(58,58)|(39,39)/(74,74)|(28,28)/(85,85)|(47,47)/(66,66)|(26,26)/(87,87)|(56,56)/(57,57)|(29,29)/(84,84)|(13,13)/(100,100)|(45,45)/(68,68)|(37,37)/(76,76)|(2,2)/(111,111)|(24,24)/(89,89)|(20,20)/(93,93)|(10,10)/(103,103)|(3,3)/(110,110)|(25,25)/(88,88)|(11,11)/(102,102)|(22,22)/(91,91)|(5,5)/(108,108)|(35,35)/(78,78)|(12,12)/(101,101)|(23,23)/(90,90)|(38,38)/(75,75)|(8,8)/(105,105)|(7,7)/(106,106)|(4,4)/(109,109)|(15,15)/(98,98)|(31,31)/(82,82)",0.0
seed0_muon,1,muon,first_generalized,6000,checkpoints/seedstudy_muon_seed_0/step_006000.pt,0.9983553886413574,0.9,channelwise,addition_only,1,33,"(42,42)/(71,71)|(6,6)/(107,107)|(52,52)/(61,61)|(43,43)/(70,70)|(1,1)/(112,112)|(55,55)/(58,58)|(39,39)/(74,74)|(28,28)/(85,85)|(47,47)/(66,66)|(26,26)/(87,87)|(56,56)/(57,57)|(29,29)/(84,84)|(13,13)/(100,100)|(45,45)/(68,68)|(37,37)/(76,76)|(2,2)/(111,111)|(24,24)/(89,89)|(20,20)/(93,93)|(10,10)/(103,103)|(3,3)/(110,110)|(25,25)/(88,88)|(11,11)/(102,102)|(22,22)/(91,91)|(5,5)/(108,108)|(35,35)/(78,78)|(12,12)/(101,101)|(23,23)/(90,90)|(38,38)/(75,75)|(8,8)/(105,105)|(7,7)/(106,106)|(4,4)/(109,109)|(15,15)/(98,98)|(31,31)/(82,82)",0.0
seed0_muon,1,muon,first_generalized,6000,checkpoints/seedstudy_muon_seed_0/step_006000.pt,0.9983553886413574,0.9,channelwise,addition_only,2,33,"(42,42)/(71,71)|(6,6)/(107,107)|(52,52)/(61,61)|(43,43)/(70,70)|(1,1)/(112,112)|(55,55)/(58,58)|(39,39)/(74,74)|(28,28)/(85,85)|(47,47)/(66,66)|(26,26)/(87,87)|(56,56)/(57,57)|(29,29)/(84,84)|(13,13)/(100,100)|(45,45)/(68,68)|(37,37)/(76,76)|(2,2)/(111,111)|(24,24)/(89,89)|(20,20)/(93,93)|(10,10)/(103,103)|(3,3)/(110,110)|(25,25)/(88,88)|(11,11)/(102,102)|(22,22)/(91,91)|(5,5)/(108,108)|(35,35)/(78,78)|(12,12)/(101,101)|(23,23)/(90,90)|(38,38)/(75,75)|(8,8)/(105,105)|(7,7)/(106,106)|(4,4)/(109,109)|(15,15)/(98,98)|(31,31)/(82,82)",0.017699114978313446
seed0_muon,1,muon,first_generalized,6000,checkpoints/seedstudy_muon_seed_0/step_006000.pt,0.9983553886413574,0.9,channelwise,addition_only,3,33,"(42,42)/(71,71)|(6,6)/(107,107)|(52,52)/(61,61)|(43,43)/(70,70)|(1,1)/(112,112)|(55,55)/(58,58)|(39,39)/(74,74)|(28,28)/(85,85)|(47,47)/(66,66)|(26,26)/(87,87)|(56,56)/(57,57)|(29,29)/(84,84)|(13,13)/(100,100)|(45,45)/(68,68)|(37,37)/(76,76)|(2,2)/(111,111)|(24,24)/(89,89)|(20,20)/(93,93)|(10,10)/(103,103)|(3,3)/(110,110)|(25,25)/(88,88)|(11,11)/(102,102)|(22,22)/(91,91)|(5,5)/(108,108)|(35,35)/(78,78)|(12,12)/(101,101)|(23,23)/(90,90)|(38,38)/(75,75)|(8,8)/(105,105)|(7,7)/(106,106)|(4,4)/(109,109)|(15,15)/(98,98)|(31,31)/(82,82)",0.02654867246747017
seed0_muon,1,muon,first_generalized,6000,checkpoints/seedstudy_muon_seed_0/step_006000.pt,0.9983553886413574,0.9,channelwise,addition_only,4,33,"(42,42)/(71,71)|(6,6)/(107,107)|(52,52)/(61,61)|(43,43)/(70,70)|(1,1)/(112,112)|(55,55)/(58,58)|(39,39)/(74,74)|(28,28)/(85,85)|(47,47)/(66,66)|(26,26)/(87,87)|(56,56)/(57,57)|(29,29)/(84,84)|(13,13)/(100,100)|(45,45)/(68,68)|(37,37)/(76,76)|(2,2)/(111,111)|(24,24)/(89,89)|(20,20)/(93,93)|(10,10)/(103,103)|(3,3)/(110,110)|(25,25)/(88,88)|(11,11)/(102,102)|(22,22)/(91,91)|(5,5)/(108,108)|(35,35)/(78,78)|(12,12)/(101,101)|(23,23)/(90,90)|(38,38)/(75,75)|(8,8)/(105,105)|(7,7)/(106,106)|(4,4)/(109,109)|(15,15)/(98,98)|(31,31)/(82,82)",0.008849557489156723
seed0_muon,1,muon,first_generalized,6000,checkpoints/seedstudy_muon_seed_0/step_006000.pt,0.9983553886413574,0.9,channelwise,addition_only,5,33,"(42,42)/(71,71)|(6,6)/(107,107)|(52,52)/(61,61)|(43,43)/(70,70)|(1,1)/(112,112)|(55,55)/(58,58)|(39,39)/(74,74)|(28,28)/(85,85)|(47,47)/(66,66)|(26,26)/(87,87)|(56,56)/(57,57)|(29,29)/(84,84)|(13,13)/(100,100)|(45,45)/(68,68)|(37,37)/(76,76)|(2,2)/(111,111)|(24,24)/(89,89)|(20,20)/(93,93)|(10,10)/(103,103)|(3,3)/(110,110)|(25,25)/(88,88)|(11,11)/(102,102)|(22,22)/(91,91)|(5,5)/(108,108)|(35,35)/(78,78)|(12,12)/(101,101)|(23,23)/(90,90)|(38,38)/(75,75)|(8,8)/(105,105)|(7,7)/(106,106)|(4,4)/(109,109)|(15,15)/(98,98)|(31,31)/(82,82)",0.008849557489156723
seed0_muon,1,muon,first_generalized,6000,checkpoints/seedstudy_muon_seed_0/step_006000.pt,0.9983553886413574,0.9,channelwise,addition_only,6,33,"(42,42)/(71,71)|(6,6)/(107,107)|(52,52)/(61,61)|(43,43)/(70,70)|(1,1)/(112,112)|(55,55)/(58,58)|(39,39)/(74,74)|(28,28)/(85,85)|(47,47)/(66,66)|(26,26)/(87,87)|(56,56)/(57,57)|(29,29)/(84,84)|(13,13)/(100,100)|(45,45)/(68,68)|(37,37)/(76,76)|(2,2)/(111,111)|(24,24)/(89,89)|(20,20)/(93,93)|(10,10)/(103,103)|(3,3)/(110,110)|(25,25)/(88,88)|(11,11)/(102,102)|(22,22)/(91,91)|(5,5)/(108,108)|(35,35)/(78,78)|(12,12)/(101,101)|(23,23)/(90,90)|(38,38)/(75,75)|(8,8)/(105,105)|(7,7)/(106,106)|(4,4)/(109,109)|(15,15)/(98,98)|(31,31)/(82,82)",0.0
seed0_muon,1,muon,first_generalized,6000,checkpoints/seedstudy_muon_seed_0/step_006000.pt,0.9983553886413574,0.9,channelwise,addition_only,7,33,"(42,42)/(71,71)|(6,6)/(107,107)|(52,52)/(61,61)|(43,43)/(70,70)|(1,1)/(112,112)|(55,55)/(58,58)|(39,39)/(74,74)|(28,28)/(85,85)|(47,47)/(66,66)|(26,26)/(87,87)|(56,56)/(57,57)|(29,29)/(84,84)|(13,13)/(100,100)|(45,45)/(68,68)|(37,37)/(76,76)|(2,2)/(111,111)|(24,24)/(89,89)|(20,20)/(93,93)|(10,10)/(103,103)|(3,3)/(110,110)|(25,25)/(88,88)|(11,11)/(102,102)|(22,22)/(91,91)|(5,5)/(108,108)|(35,35)/(78,78)|(12,12)/(101,101)|(23,23)/(90,90)|(38,38)/(75,75)|(8,8)/(105,105)|(7,7)/(106,106)|(4,4)/(109,109)|(15,15)/(98,98)|(31,31)/(82,82)",0.017699114978313446
