step,regime,num_layers,modulus,train_fraction,d_model,num_heads,d_mlp,parameter_count,hidden_matrix_count,initialization_scheme,train_loss,train_accuracy,test_loss,test_accuracy,elapsed_seconds,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,train_collapse_detected,generalization_collapse_detected,auxiliary_frozen,scheduled_freeze_step,hidden_applied_update_norm,hidden_gradient_component_norm,hidden_decay_component_norm,hidden_applied_update_rms,hidden_parameter_norm,auxiliary_applied_update_norm,auxiliary_gradient_component_norm,auxiliary_decay_component_norm,auxiliary_applied_update_rms,auxiliary_parameter_norm,readout_applied_update_norm,readout_gradient_component_norm,readout_decay_component_norm,readout_applied_update_rms,readout_parameter_norm
14400,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.1844394975923933e-05,1.0,0.00507823470979929,1.0,3511.799444208038,266.5370034594982,nan,1.128288745880127,3.951057609387239e-06,0.0,0.0,0.8014676415312445,0.013543826527893543,0,0,1,7400,0.0388939832410667,0.8014623989206016,0.7996082708171944,8.771660818002599e-05,266.5370034594982,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
14500,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.1851740964630153e-05,1.0,0.005066315643489361,1.0,3529.3219049160834,266.58248487217907,nan,1.128288745880127,3.952191714523307e-06,0.0,0.0,0.8014252104665005,0.013596984557807446,0,0,1,7400,0.03847507313193401,0.8014202208352313,0.7997451924480993,8.677185089770562e-05,266.58248487217907,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
14600,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.1872251889144536e-05,1.0,0.005051196087151766,1.0,3546.362057875027,266.59220338795836,nan,1.128288745880127,3.959060383722912e-06,0.0,0.0,0.8010642966186916,0.01359157357364893,0,0,1,7400,0.03770869379094758,0.8010594860805962,0.7997754137513075,8.504345512106545e-05,266.59220338795836,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
14700,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.1905307474080473e-05,1.0,0.005035713315010071,1.0,3564.765296125086,266.5173657398353,nan,1.128288745880127,3.969457434929395e-06,0.0,0.0,0.7985438542346541,0.013541042804718018,0,0,1,7400,0.041735690630892226,0.7985389601780783,0.7995584116517563,9.412543836156472e-05,266.5173657398353,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
14800,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.1968863873335067e-05,1.0,0.0050195446237921715,1.0,3582.079334666021,266.2818319389422,nan,1.128288745880127,3.983074085115577e-06,0.0,0.0,0.7978265095670846,0.013472351245582104,0,0,1,7400,0.040727551315073766,0.7978215877771498,0.7988516894053405,9.185180748121928e-05,266.2818319389422,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
14900,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.2011473700113129e-05,1.0,0.005010685883462429,1.0,3599.452107458026,266.11271699177223,nan,1.128288745880127,4.008052988168935e-06,0.0,0.0,0.7977839131836374,0.013431698083877563,0,0,1,7400,0.037605998223824696,0.797778813365541,0.7983424906015146,8.481184842839758e-05,266.11271699177223,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
15000,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.2037774467898998e-05,1.0,0.005016059149056673,1.0,3618.222511083004,266.0091515085835,nan,1.128288745880127,4.014764634400292e-06,0.0,0.0,0.7980185600843747,0.013348771259188652,0,0,1,7400,0.03380184442393587,0.7980135385602984,0.7980296439999943,7.62324374111923e-05,266.0091515085835,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
15100,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.204857380798785e-05,1.0,0.005025921855121851,1.0,3635.9463325000834,265.9529550500929,nan,1.128288745880127,4.024762049903287e-06,0.0,0.0,0.7979778981459631,0.013464102521538734,0,0,1,7400,0.03135432440699046,0.7979728880502293,0.7978603702736431,7.071260795560467e-05,265.9529550500929,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
15200,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.2068835530953947e-05,1.0,0.0050412933342158794,1.0,3653.0119309159927,265.9013689224532,nan,1.128288745880127,4.030346989841418e-06,0.0,0.0,0.7976114479106838,0.013513009995222092,0,0,1,7400,0.02999561598117886,0.7976066936322094,0.797706091728007,6.764834750485256e-05,265.9013689224532,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
15300,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.2088506991858594e-05,1.0,0.0050516496412456036,1.0,3669.9721107910154,265.8543027025585,nan,1.128288745880127,4.035705934657442e-06,0.0,0.0,0.7976661657688912,0.013472980819642544,0,0,1,7400,0.029312618696817467,0.7976611771312864,0.7975642283726008,6.610800115336103e-05,265.8543027025585,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
15400,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.2104414054192603e-05,1.0,0.005051503423601389,1.0,3687.041658082977,265.81545189061274,nan,1.128288745880127,4.041937175867739e-06,0.0,0.0,0.7976326850973938,0.013562669977545738,0,0,1,7400,0.02879509317697937,0.7976276831266482,0.7974473696385316,6.494083905105232e-05,265.81545189061274,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
15500,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.2120472092647105e-05,1.0,0.005050035659223795,1.0,3704.434643916087,265.78357469756327,nan,1.128288745880127,4.0529623805905026e-06,0.0,0.0,0.7975188054970136,0.01343861036002636,0,0,1,7400,0.029096592454517206,0.7975137881417583,0.7973518260488217,6.562080268014197e-05,265.78357469756327,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
15600,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.2139768841734622e-05,1.0,0.0050434875302016735,1.0,3722.24184433301,265.7466458059183,nan,1.128288745880127,4.061774450538545e-06,0.0,0.0,0.7974824294597589,0.013332141563296318,0,0,1,7400,0.029626015871735308,0.7974773868225049,0.7972408742055567,6.681479780688479e-05,265.7466458059183,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
15700,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.2164482541265897e-05,1.0,0.005038237199187279,1.0,3739.509639375028,265.7182516670298,nan,1.128288745880127,4.063436449958158e-06,0.0,0.0,0.7975619614704152,0.013383407145738602,0,0,1,7400,0.030707810249227294,0.7975571022991966,0.7971553184001399,6.925454106880987e-05,265.7182516670298,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
15800,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.2175968549854588e-05,1.0,0.005048943217843771,1.0,3757.288314125035,265.72015504031015,nan,1.128288745880127,4.066011644690212e-06,0.0,0.0,0.7982596587449137,0.013511847704648972,0,0,1,7400,0.036441411394836934,0.7982546772253541,0.7971596691722125,8.218538546273047e-05,265.72015504031015,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
15900,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.2177866665297188e-05,1.0,0.005042925011366606,1.0,3774.7731512910686,265.77479211539236,nan,1.128288745880127,4.064998428430733e-06,0.0,0.0,0.7998596796073433,0.013708424754440784,0,0,1,7400,0.05077040988477338,0.799854792767799,0.7973215994509251,0.00011450121021031856,265.77479211539236,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
16000,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.2162273378635291e-05,1.0,0.005032750777900219,1.0,3792.6594407500234,265.9110306064263,nan,1.128288745880127,4.067701657581422e-06,0.0,0.0,0.8011626480739498,0.013802725821733475,0,0,1,7400,0.05381036832490976,0.801157680569496,0.7977282096005714,0.00012135715092804518,265.9110306064263,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
16100,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.2143162166466936e-05,1.0,0.005015240050852299,1.0,3809.7892388750333,266.07362332973753,nan,1.128288745880127,4.061016882123018e-06,0.0,0.0,0.8012764058566921,0.01356139499694109,0,0,1,7400,0.0469301155545825,0.8012714115695276,0.7982158120423568,0.00010584029237710333,266.07362332973753,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
16200,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.2136003533669282e-05,1.0,0.0050130621530115604,1.0,3827.6055213750806,266.2174591981137,nan,1.128288745880127,4.058204285368347e-06,0.0,0.0,0.8011775413732596,0.013518034480512142,0,0,1,7400,0.04273005058393804,0.8011725643714157,0.7986482115674354,9.636799299657404e-05,266.2174591981137,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
16300,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.2140206308686174e-05,1.0,0.005015329923480749,1.0,3845.521242958028,266.34219741938557,nan,1.128288745880127,4.056894604491753e-06,0.0,0.0,0.8012632518898792,0.013472015038132668,0,0,1,7400,0.03993173977591907,0.8012582299655066,0.7990228612257189,9.005703401889439e-05,266.34219741938557,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
16400,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.2126012734370306e-05,1.0,0.00500642741099,1.0,3864.516344874981,266.4541407898105,nan,1.128288745880127,4.05042966072945e-06,0.0,0.0,0.8011393350474473,0.013333305716514587,0,0,1,7400,0.038167881213911035,0.8011343492120092,0.7993598183344914,8.607904880175468e-05,266.4541407898105,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
16500,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.2105969290132634e-05,1.0,0.005001813638955355,1.0,3882.9149848329835,266.5516112276023,nan,1.128288745880127,4.047593975491463e-06,0.0,0.0,0.8010578433012018,0.013328404165804386,0,0,1,7400,0.03750773821345544,0.8010529226882612,0.7996532620616366,8.459024513372075e-05,266.5516112276023,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
16600,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.2079792213626206e-05,1.0,0.004997744224965572,1.0,3900.441986000049,266.6342968430619,nan,1.128288745880127,4.039842935204744e-06,0.0,0.0,0.8009892249551419,0.013281846418976784,0,0,1,7400,0.037637345928029135,0.8009841681769492,0.7999022911270377,8.488254610597925e-05,266.6342968430619,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
16700,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.206323486258043e-05,1.0,0.004977430682629347,1.0,3917.933075958048,266.70282906853816,nan,1.128288745880127,4.0303314236437225e-06,0.0,0.0,0.8010489402721263,0.01316577848047018,0,0,1,7400,0.03729102284877892,0.8010438248235384,0.8001082781639776,8.41014925003867e-05,266.70282906853816,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
16800,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.2043096830893774e-05,1.0,0.004961272235959768,1.0,3935.811420125072,266.76126047415437,nan,1.128288745880127,4.032541530035355e-06,0.0,0.0,0.801194649174415,0.013190418481826782,0,0,1,7400,0.03802041193401092,0.8011895721960615,0.8002837637794247,8.574646509688151e-05,266.76126047415437,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
16900,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.2022523151244968e-05,1.0,0.0049605173990130424,1.0,3952.916808375041,266.8182957870126,nan,1.128288745880127,4.020515408092516e-06,0.0,0.0,0.8016482143593178,0.013235120102763176,0,0,1,7400,0.03740420883368657,0.801643235749594,0.8004539307082595,8.435675796466376e-05,266.8182957870126,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
17000,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.200269707624102e-05,1.0,0.004969812463968992,1.0,3970.2395554160466,266.87519818758204,nan,1.128288745880127,4.018221767349736e-06,0.0,0.0,0.8016678946868654,0.013356860727071762,0,0,1,7400,0.03721793370080548,0.8016628249635684,0.8006250666594512,8.393665640953784e-05,266.87519818758204,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
17100,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.198517293232726e-05,1.0,0.004988879896700382,1.0,3988.40078408306,266.9261261752772,nan,1.128288745880127,4.014885379344072e-06,0.0,0.0,0.8018635461179334,0.013324110768735409,0,0,1,7400,0.037440689220759056,0.8018584742190534,0.800777752126464,8.443903125097797e-05,266.9261261752772,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
17200,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.1986853678536136e-05,1.0,0.004982495214790106,1.0,4005.7939620410325,266.9739452203675,nan,1.128288745880127,4.018668643346207e-06,0.0,0.0,0.8021057445612813,0.01324861403554678,0,0,1,7400,0.0368108329301257,0.8021007540639411,0.800920823423168,8.301853242696255e-05,266.9739452203675,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
17300,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.1980441740888637e-05,1.0,0.004959613084793091,1.0,4022.8446246660315,267.01762882591856,nan,1.128288745880127,4.026083708952404e-06,0.0,0.0,0.8021393242280492,0.013228352181613445,0,0,1,7400,0.03670757683415158,0.8021343981930155,0.8010521531234387,8.278566158787612e-05,267.01762882591856,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
17400,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.1982247087871656e-05,1.0,0.004928854759782553,1.0,4041.109883832978,267.0575591472862,nan,1.128288745880127,4.008405212183297e-06,0.0,0.0,0.8025102497961377,0.013021516613662243,0,0,1,7400,0.0370068530667277,0.8025054451605497,0.8011712278381719,8.346061164037565e-05,267.0575591472862,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
17500,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.1990184248134028e-05,1.0,0.004887828137725592,1.0,4059.1447444580263,267.09726631518447,nan,1.128288745880127,4.044181273834504e-06,0.0,0.0,0.8024630671922627,0.013089650310575962,0,0,1,7400,0.03742792984518431,0.802458196921406,0.8012909090266761,8.44102553567484e-05,267.09726631518447,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
17600,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.2001545655948576e-05,1.0,0.004876222927123308,1.0,4075.4059623749927,267.13300697147235,nan,1.128288745880127,4.04676978778246e-06,0.0,0.0,0.8026925318192477,0.01299016922712326,0,0,1,7400,0.03677609691985243,0.8026873681976674,0.8013976726007669,8.294019318914285e-05,267.13300697147235,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
17700,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.2004285053990316e-05,1.0,0.004864515736699104,1.0,4091.702762583038,267.182696548288,nan,1.128288745880127,4.022718544521301e-06,0.0,0.0,0.8030832863731808,0.01302163116633892,0,0,1,7400,0.03537015306791538,0.8030784284205021,0.8015458215990343,7.976940388687193e-05,267.182696548288,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
17800,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.201063332700869e-05,1.0,0.00486714206635952,1.0,4109.548157875077,267.22852837330316,nan,1.128288745880127,4.027210226914388e-06,0.0,0.0,0.8034984122566098,0.013024808838963509,0,0,1,7400,0.03593699823669144,0.8034934353447016,0.8016825555211504,8.104779533523793e-05,267.22852837330316,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
17900,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.2006991710222792e-05,1.0,0.004870374221354723,1.0,4128.205799541087,267.28296534851506,nan,1.128288745880127,4.036904114348717e-06,0.0,0.0,0.803624911126242,0.013074877671897411,0,0,1,7400,0.036849714725538905,0.8036199748728923,0.8018461011256457,8.310622154824533e-05,267.28296534851506,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
18000,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.2004658856312744e-05,1.0,0.004866644274443388,1.0,4145.832274666056,267.3353827647914,nan,1.128288745880127,4.047615682932066e-06,0.0,0.0,0.8040938712890726,0.013074477203190327,0,0,1,7400,0.037036877477288115,0.8040888541931445,0.8020024387908378,8.352832492756047e-05,267.3353827647914,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
18100,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.1999273738183547e-05,1.0,0.004860963672399521,1.0,4164.556201457977,267.3827869162856,nan,1.128288745880127,4.03077696416504e-06,0.0,0.0,0.803965100711675,0.013036351650953293,0,0,1,7400,0.035882997466764766,0.8039602758711624,0.8021453102480977,8.092600877643476e-05,267.3827869162856,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
18200,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.2012314073217567e-05,1.0,0.004893521312624216,1.0,4182.792120708036,267.39274066636574,nan,1.128288745880127,4.035793805546621e-06,0.0,0.0,0.8034831568301039,0.012999347411096096,0,0,1,7400,0.035492374551266574,0.803477937452674,0.8021766634904279,8.00450468802843e-05,267.39274066636574,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
18300,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.2058191714459099e-05,1.0,0.004931562580168247,1.0,4200.900829500053,267.26741547886814,nan,1.128288745880127,4.040630273359424e-06,0.0,0.0,0.8012719636970977,0.012966780923306942,0,0,1,7400,0.044197365292767216,0.8012669277298223,0.8018075110757255,9.967719042676319e-05,267.26741547886814,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
18400,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.2091836651961785e-05,1.0,0.004967818967998028,1.0,4218.571592583088,267.12808526939733,nan,1.128288745880127,4.051804954404019e-06,0.0,0.0,0.8013382223170851,0.013005646876990795,0,0,1,7400,0.039087401728284434,0.8013332156582967,0.8013872691024191,8.815281995995338e-05,267.12808526939733,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
18500,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.2104381312383339e-05,1.0,0.005006313323974609,1.0,4236.608250041027,267.0582915136087,nan,1.128288745880127,4.0525535729936955e-06,0.0,0.0,0.8015714963468599,0.013013469986617565,0,0,1,7400,0.03557590687728812,0.801566685772997,0.8011760648857196,8.023343520416936e-05,267.0582915136087,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
18600,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.2107897418900393e-05,1.0,0.0050433846190571785,1.0,4255.576251083054,267.02058996967054,nan,1.128288745880127,4.054562876019308e-06,0.0,0.0,0.8014968623756346,0.013075682334601879,0,0,1,7400,0.03435796562855065,0.801491990673738,0.801062685462076,7.748664337676419e-05,267.02058996967054,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
18700,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.2114807759644464e-05,1.0,0.00505423778668046,1.0,4273.182286708034,266.98514725257536,nan,1.128288745880127,4.0621512848725055e-06,0.0,0.0,0.8012572832002465,0.013092276640236378,0,0,1,7400,0.033622816605730285,0.8012520553403853,0.8009566662205813,7.582868053996797e-05,266.98514725257536,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
18800,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.2116176549170632e-05,1.0,0.005059544462710619,1.0,4290.958058207994,266.94416638297014,nan,1.128288745880127,4.062592866530011e-06,0.0,0.0,0.8012607685154495,0.01308227889239788,0,0,1,7400,0.03277040088970446,0.8012557930011381,0.800833236577058,7.390624912157353e-05,266.94416638297014,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
18900,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.2121872714487836e-05,1.0,0.0050633978098630905,1.0,4309.103765166015,266.9086522476029,nan,1.128288745880127,4.061360005765769e-06,0.0,0.0,0.8011132598183829,0.013179618865251541,0,0,1,7400,0.032795034680474705,0.8011082805803433,0.8007268208059398,7.396180508146557e-05,266.9086522476029,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
19000,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.212342885992257e-05,1.0,0.0050514633767306805,1.0,4326.0532356660115,266.8754969671239,nan,1.128288745880127,4.061810312217633e-06,0.0,0.0,0.8010041532931845,0.01314844936132431,0,0,1,7400,0.0320290627665799,0.8009992526383864,0.8006272909736811,7.223432816475127e-05,266.8754969671239,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
19100,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.213581799675012e-05,1.0,0.005037515889853239,1.0,4342.628380500013,266.83962841998266,nan,1.128288745880127,4.072291059686276e-06,0.0,0.0,0.800707159383635,0.013166763819754124,0,0,1,7400,0.031480168346974174,0.8007021808260011,0.8005201905768794,7.099642058304796e-05,266.83962841998266,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
19200,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.215212614624761e-05,1.0,0.005037871655076742,1.0,4360.03987341607,266.8030288024805,nan,1.128288745880127,4.074784948432131e-06,0.0,0.0,0.8007354644871613,0.013088919222354889,0,0,1,7400,0.031517213029375324,0.8007303688417305,0.8004099810160468,7.10799665102212e-05,266.8030288024805,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
19300,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.2163860446889885e-05,1.0,0.005038290750235319,1.0,4377.590265250066,266.7656339401833,nan,1.128288745880127,4.079496561766841e-06,0.0,0.0,0.8005704615522139,0.01313788816332817,0,0,1,7400,0.031103837728213575,0.8005653818188259,0.8002979071142138,7.014769173911932e-05,266.7656339401833,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
19400,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.2182411410321947e-05,1.0,0.0050282408483326435,1.0,4395.252062916057,266.72128084850857,nan,1.128288745880127,4.0847201997156956e-06,0.0,0.0,0.8004899027461699,0.013230192475020885,0,0,1,7400,0.031466910313595366,0.8004849243748722,0.8001647323892005,7.096652007859413e-05,266.72128084850857,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
19500,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.2204571248730645e-05,1.0,0.005019897595047951,1.0,4412.736256166012,266.67724428555005,nan,1.128288745880127,4.090480499651923e-06,0.0,0.0,0.8001839439981012,0.013173778541386127,0,0,1,7400,0.03163651108631912,0.8001787893013999,0.8000331668724995,7.134901637463643e-05,266.67724428555005,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
19600,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.2225736099935602e-05,1.0,0.00500543974339962,1.0,4429.787783541018,266.6357371192984,nan,1.128288745880127,4.098668303828394e-06,0.0,0.0,0.800273385866082,0.013251653872430325,0,0,1,7400,0.03222205524647161,0.8002684644110616,0.7999080710566572,7.266957918122414e-05,266.6357371192984,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
19700,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.2240644537087064e-05,1.0,0.0049934410490095615,1.0,4446.477485375013,266.60789921943814,nan,1.128288745880127,4.113767176987364e-06,0.0,0.0,0.8006307515807833,0.013159926980733871,0,0,1,7400,0.0331465847022081,0.800625679695578,0.7998233437719543,7.4754646877096e-05,266.60789921943814,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
19800,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.2207341569592245e-05,1.0,0.004987997002899647,1.0,4463.954062083038,266.74357194739514,nan,1.128288745880127,4.0995020125899885e-06,0.0,0.0,0.8027987234060397,0.0131178367882967,0,0,1,7400,0.04472696573940847,0.8027938444845086,0.8002267408160646,0.00010087158480344786,266.74357194739514,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
19900,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.223429626406869e-05,1.0,0.004977633245289326,1.0,4481.220518666087,266.8697291205726,nan,1.128288745880127,4.105023533468781e-06,0.0,0.0,0.8028135124043475,0.01314330194145441,0,0,1,7400,0.04189370678093954,0.8028085253423569,0.800605848673336,9.44818081536199e-05,266.8697291205726,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
20000,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.2279892871447373e-05,1.0,0.004973819479346275,1.0,4498.202665582998,266.9816012223871,nan,1.128288745880127,4.123506357577362e-06,0.0,0.0,0.8031639027543063,0.01312047615647316,0,0,1,7400,0.042819722582997655,0.803158953870859,0.8009415658246513,9.657022796843279e-05,266.9816012223871,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
20100,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.2377624443615787e-05,1.0,0.004965263418853283,1.0,4514.905538583058,267.0705435543069,nan,1.128288745880127,4.152460969906838e-06,0.0,0.0,0.8032310569166758,0.013056513853371143,0,0,1,7400,0.04908279053949016,0.8032261218049193,0.801210071652208,0.00011069516535372134,267.0705435543069,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
20200,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.2659333151532337e-05,1.0,0.005033521447330713,1.0,4532.249494582997,267.0154926522023,nan,1.128288745880127,4.236424770999516e-06,0.0,0.0,0.799969683243695,0.012953951954841614,0,0,1,7400,0.056108259516967615,0.7999646503507485,0.8010556259999789,0.00012653952631204156,267.0154926522023,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
